year,pos,neu,neg
1950,0.2,0.8,0.0
1951,0.225,0.7,0.075
1952,0.0,0.0,0.0
1953,0.0,1.0,0.0
1954,0.0,0.5,0.5
1955,0.3333333333333333,0.6666666666666666,0.0
1956,0.16129032258064516,0.8387096774193549,0.0
1957,0.08333333333333333,0.75,0.16666666666666666
1958,0.14285714285714285,0.8571428571428571,0.0
1959,0.0,1.0,0.0
1960,0.0,1.0,0.0
1961,0.3333333333333333,0.5,0.16666666666666666
1962,0.16666666666666666,0.8333333333333334,0.0
1963,0.2857142857142857,0.5714285714285714,0.14285714285714285
1964,0.0,1.0,0.0
1965,0.15789473684210525,0.631578947368421,0.21052631578947367
1966,0.1875,0.75,0.0625
1967,0.0,0.0,0.0
1968,0.4166666666666667,0.5416666666666666,0.041666666666666664
1969,0.2571428571428571,0.6571428571428571,0.08571428571428572
1970,0.15384615384615385,0.8205128205128205,0.02564102564102564
1971,0.0,1.0,0.0
1972,0.12244897959183673,0.7755102040816326,0.10204081632653061
1973,0.26666666666666666,0.6,0.13333333333333333
1974,0.04,0.84,0.12
1975,0.3125,0.4375,0.25
1976,0.2222222222222222,0.6666666666666666,0.1111111111111111
1977,0.0,1.0,0.0
1978,0.1875,0.75,0.0625
1979,0.13333333333333333,0.8,0.06666666666666667
1980,0.0,0.75,0.25
1981,0.3,0.5,0.2
1982,0.0,0.7692307692307693,0.23076923076923078
1983,0.23076923076923078,0.6923076923076923,0.07692307692307693
1984,0.14285714285714285,0.7142857142857143,0.14285714285714285
1985,0.13793103448275862,0.7931034482758621,0.06896551724137931
1986,0.2857142857142857,0.7142857142857143,0.0
1987,0.125,0.8125,0.0625
1988,0.12121212121212122,0.8181818181818182,0.06060606060606061
1989,0.09090909090909091,0.8181818181818182,0.09090909090909091
1990,0.3684210526315789,0.631578947368421,0.0
1991,0.17391304347826086,0.782608695652174,0.043478260869565216
1992,0.15789473684210525,0.7631578947368421,0.07894736842105263
1993,0.07142857142857142,0.9285714285714286,0.0
1994,0.18072289156626506,0.7108433734939759,0.10843373493975904
1995,0.2,0.7333333333333333,0.06666666666666667
1996,0.18181818181818182,0.8181818181818182,0.0
1997,0.08571428571428572,0.7428571428571429,0.17142857142857143
1998,0.16666666666666666,0.7777777777777778,0.05555555555555555
1999,0.1836734693877551,0.7142857142857143,0.10204081632653061
2000,0.15730337078651685,0.797752808988764,0.0449438202247191
2001,0.14102564102564102,0.7692307692307693,0.08974358974358974
2002,0.23300970873786409,0.6796116504854369,0.08737864077669903
2003,0.2,0.7,0.1
2004,0.10526315789473684,0.8596491228070176,0.03508771929824561
2005,0.13432835820895522,0.7164179104477612,0.14925373134328357
2006,0.20652173913043478,0.7282608695652174,0.06521739130434782
2007,0.20634920634920634,0.7142857142857143,0.07936507936507936
2008,0.20270270270270271,0.7162162162162162,0.08108108108108109
2009,0.13636363636363635,0.7840909090909091,0.07954545454545454
2010,0.225130890052356,0.6649214659685864,0.1099476439790576
2011,0.13636363636363635,0.702020202020202,0.16161616161616163
2012,0.1568627450980392,0.696078431372549,0.14705882352941177
2013,0.18947368421052632,0.7263157894736842,0.08421052631578947
2014,0.2028985507246377,0.7391304347826086,0.057971014492753624
2015,0.11224489795918367,0.8163265306122449,0.07142857142857142
2016,0.16483516483516483,0.7692307692307693,0.06593406593406594
2017,0.18867924528301888,0.6792452830188679,0.1320754716981132
