year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.25,0.5,0.25
1952,0.0,1.0,0.0
1953,0.0,1.0,0.0
1954,0.0,1.0,0.0
1955,0.0,1.0,0.0
1956,0.125,0.875,0.0
1957,0.0,0.5714285714285714,0.42857142857142855
1958,0.125,0.75,0.125
1959,0.0,0.0,0.0
1960,0.5,0.5,0.0
1961,0.3333333333333333,0.6666666666666666,0.0
1962,0.18181818181818182,0.8181818181818182,0.0
1963,0.16666666666666666,0.8333333333333334,0.0
1964,0.2,0.6,0.2
1965,0.3333333333333333,0.6666666666666666,0.0
1966,0.0,1.0,0.0
1967,0.0,1.0,0.0
1968,0.1111111111111111,0.8888888888888888,0.0
1969,1.0,0.0,0.0
1970,0.0,0.5,0.5
1971,0.0,0.3333333333333333,0.6666666666666666
1972,0.0,1.0,0.0
1973,0.0,0.6666666666666666,0.3333333333333333
1974,0.0,0.75,0.25
1975,0.125,0.875,0.0
1976,0.3333333333333333,0.6666666666666666,0.0
1977,0.0,1.0,0.0
1978,0.0,1.0,0.0
1979,0.2,0.8,0.0
1980,0.07692307692307693,0.9230769230769231,0.0
1981,0.0,1.0,0.0
1982,0.3333333333333333,0.6666666666666666,0.0
1983,0.4,0.6,0.0
1984,0.075,0.9,0.025
1985,0.0,1.0,0.0
1986,0.0,1.0,0.0
1987,0.3333333333333333,0.6666666666666666,0.0
1988,0.0,0.8,0.2
1989,0.125,0.375,0.5
1990,0.1,0.8,0.1
1991,0.14285714285714285,0.7142857142857143,0.14285714285714285
1992,0.07692307692307693,0.9230769230769231,0.0
1993,0.0,0.5,0.5
1994,0.0,1.0,0.0
1995,0.2,0.7,0.1
1996,0.0,0.6666666666666666,0.3333333333333333
1997,0.1,0.6,0.3
1998,0.0,1.0,0.0
1999,0.0,1.0,0.0
2000,0.19047619047619047,0.6190476190476191,0.19047619047619047
2001,0.0,0.75,0.25
2002,0.10344827586206896,0.6896551724137931,0.20689655172413793
2003,0.07142857142857142,0.8571428571428571,0.07142857142857142
2004,0.08,0.88,0.04
2005,0.21739130434782608,0.6521739130434783,0.13043478260869565
2006,0.15384615384615385,0.7948717948717948,0.05128205128205128
2007,0.09523809523809523,0.6666666666666666,0.23809523809523808
2008,0.13333333333333333,0.7333333333333333,0.13333333333333333
2009,0.16216216216216217,0.7837837837837838,0.05405405405405406
2010,0.2222222222222222,0.6388888888888888,0.1388888888888889
2011,0.075,0.775,0.15
2012,0.12903225806451613,0.7580645161290323,0.11290322580645161
2013,0.1111111111111111,0.7592592592592593,0.12962962962962962
2014,0.15942028985507245,0.7391304347826086,0.10144927536231885
2015,0.17777777777777778,0.7333333333333333,0.08888888888888889
2016,0.06896551724137931,0.8275862068965517,0.10344827586206896
2017,0.1282051282051282,0.6923076923076923,0.1794871794871795
