year,pos,neu,neg
1950,0.13333333333333333,0.8666666666666667,0.0
1951,0.3,0.7,0.0
1952,0.375,0.625,0.0
1953,0.0,0.75,0.25
1954,0.11764705882352941,0.8235294117647058,0.058823529411764705
1955,0.0,1.0,0.0
1956,0.21428571428571427,0.7857142857142857,0.0
1957,0.17647058823529413,0.7647058823529411,0.058823529411764705
1958,0.041666666666666664,0.8333333333333334,0.125
1959,0.045454545454545456,0.8181818181818182,0.13636363636363635
1960,0.09375,0.84375,0.0625
1961,0.0625,0.875,0.0625
1962,0.23076923076923078,0.6923076923076923,0.07692307692307693
1963,0.2631578947368421,0.6842105263157895,0.05263157894736842
1964,0.125,0.875,0.0
1965,0.15384615384615385,0.6923076923076923,0.15384615384615385
1966,0.18181818181818182,0.7878787878787878,0.030303030303030304
1967,0.125,0.8125,0.0625
1968,0.14285714285714285,0.8571428571428571,0.0
1969,0.14285714285714285,0.8571428571428571,0.0
1970,0.0,1.0,0.0
1971,0.08695652173913043,0.8260869565217391,0.08695652173913043
1972,0.15384615384615385,0.7692307692307693,0.07692307692307693
1973,0.15789473684210525,0.7105263157894737,0.13157894736842105
1974,0.2,0.72,0.08
1975,0.22727272727272727,0.7272727272727273,0.045454545454545456
1976,0.1875,0.6875,0.125
1977,0.0,0.9166666666666666,0.08333333333333333
1978,0.045454545454545456,0.9545454545454546,0.0
1979,0.23809523809523808,0.7619047619047619,0.0
1980,0.09090909090909091,0.9090909090909091,0.0
1981,0.1,0.75,0.15
1982,0.12903225806451613,0.7741935483870968,0.0967741935483871
1983,0.13333333333333333,0.7666666666666667,0.1
1984,0.1,0.8333333333333334,0.06666666666666667
1985,0.22916666666666666,0.625,0.14583333333333334
1986,0.21212121212121213,0.696969696969697,0.09090909090909091
1987,0.2765957446808511,0.723404255319149,0.0
1988,0.1774193548387097,0.6774193548387096,0.14516129032258066
1989,0.21428571428571427,0.6428571428571429,0.14285714285714285
1990,0.13725490196078433,0.8235294117647058,0.0392156862745098
1991,0.1935483870967742,0.7096774193548387,0.0967741935483871
1992,0.08571428571428572,0.8571428571428571,0.05714285714285714
1993,0.13559322033898305,0.7796610169491526,0.0847457627118644
1994,0.13333333333333333,0.7333333333333333,0.13333333333333333
1995,0.21739130434782608,0.6811594202898551,0.10144927536231885
1996,0.19047619047619047,0.6984126984126984,0.1111111111111111
1997,0.15384615384615385,0.8205128205128205,0.02564102564102564
1998,0.07692307692307693,0.8461538461538461,0.07692307692307693
1999,0.11827956989247312,0.7311827956989247,0.15053763440860216
2000,0.25,0.65,0.1
2001,0.22388059701492538,0.6865671641791045,0.08955223880597014
2002,0.14736842105263157,0.7684210526315789,0.08421052631578947
2003,0.13675213675213677,0.7692307692307693,0.09401709401709402
2004,0.1566265060240964,0.7590361445783133,0.08433734939759036
2005,0.1360544217687075,0.7891156462585034,0.07482993197278912
2006,0.20555555555555555,0.6944444444444444,0.1
2007,0.13286713286713286,0.7902097902097902,0.07692307692307693
2008,0.18354430379746836,0.7151898734177216,0.10126582278481013
2009,0.19718309859154928,0.6807511737089202,0.12206572769953052
2010,0.15460526315789475,0.75,0.09539473684210527
2011,0.20703125,0.6953125,0.09765625
2012,0.17263843648208468,0.7231270358306189,0.10423452768729642
2013,0.19484240687679083,0.6962750716332379,0.10888252148997135
2014,0.17037037037037037,0.7518518518518519,0.07777777777777778
2015,0.20233463035019456,0.7276264591439688,0.07003891050583658
2016,0.1958041958041958,0.7482517482517482,0.055944055944055944
2017,0.189873417721519,0.6645569620253164,0.14556962025316456
