year,pos,neu,neg
1950,0.16666666666666666,0.75,0.08333333333333333
1951,0.2222222222222222,0.6666666666666666,0.1111111111111111
1952,0.16666666666666666,0.6666666666666666,0.16666666666666666
1953,0.2857142857142857,0.5714285714285714,0.14285714285714285
1954,0.3333333333333333,0.6666666666666666,0.0
1955,0.25,0.6875,0.0625
1956,0.18518518518518517,0.7407407407407407,0.07407407407407407
1957,0.46153846153846156,0.46153846153846156,0.07692307692307693
1958,0.17857142857142858,0.7857142857142857,0.03571428571428571
1959,0.1111111111111111,0.7777777777777778,0.1111111111111111
1960,0.16666666666666666,0.75,0.08333333333333333
1961,0.46153846153846156,0.38461538461538464,0.15384615384615385
1962,0.25,0.625,0.125
1963,0.18181818181818182,0.7272727272727273,0.09090909090909091
1964,0.058823529411764705,0.9411764705882353,0.0
1965,0.19230769230769232,0.7307692307692307,0.07692307692307693
1966,0.1,0.8,0.1
1967,0.08333333333333333,0.9166666666666666,0.0
1968,0.0,1.0,0.0
1969,0.2,0.8,0.0
1970,0.21428571428571427,0.7142857142857143,0.07142857142857142
1971,0.10526315789473684,0.8947368421052632,0.0
1972,0.14285714285714285,0.7142857142857143,0.14285714285714285
1973,0.29411764705882354,0.5882352941176471,0.11764705882352941
1974,0.17647058823529413,0.8235294117647058,0.0
1975,0.09090909090909091,0.6363636363636364,0.2727272727272727
1976,0.17647058823529413,0.7058823529411765,0.11764705882352941
1977,0.14285714285714285,0.7857142857142857,0.07142857142857142
1978,0.16666666666666666,0.6666666666666666,0.16666666666666666
1979,0.09090909090909091,0.6818181818181818,0.22727272727272727
1980,0.10526315789473684,0.8947368421052632,0.0
1981,0.4,0.6,0.0
1982,0.0,1.0,0.0
1983,0.1111111111111111,0.7222222222222222,0.16666666666666666
1984,0.15384615384615385,0.8076923076923077,0.038461538461538464
1985,0.26666666666666666,0.6666666666666666,0.06666666666666667
1986,0.16666666666666666,0.75,0.08333333333333333
1987,0.15789473684210525,0.7894736842105263,0.05263157894736842
1988,0.047619047619047616,0.8095238095238095,0.14285714285714285
1989,0.07142857142857142,0.9285714285714286,0.0
1990,0.12,0.8,0.08
1991,0.10526315789473684,0.7894736842105263,0.10526315789473684
1992,0.16666666666666666,0.7222222222222222,0.1111111111111111
1993,0.0,1.0,0.0
1994,0.07692307692307693,0.7692307692307693,0.15384615384615385
1995,0.1111111111111111,0.7222222222222222,0.16666666666666666
1996,0.14814814814814814,0.5925925925925926,0.25925925925925924
1997,0.09523809523809523,0.9047619047619048,0.0
1998,0.14,0.72,0.14
1999,0.10256410256410256,0.8205128205128205,0.07692307692307693
2000,0.030303030303030304,0.8181818181818182,0.15151515151515152
2001,0.07407407407407407,0.8148148148148148,0.1111111111111111
2002,0.23529411764705882,0.6862745098039216,0.0784313725490196
2003,0.15625,0.640625,0.203125
2004,0.1111111111111111,0.7638888888888888,0.125
2005,0.13157894736842105,0.7763157894736842,0.09210526315789473
2006,0.1,0.7428571428571429,0.15714285714285714
2007,0.16923076923076924,0.7846153846153846,0.046153846153846156
2008,0.16853932584269662,0.6966292134831461,0.1348314606741573
2009,0.11214953271028037,0.794392523364486,0.09345794392523364
2010,0.14035087719298245,0.8245614035087719,0.03508771929824561
2011,0.192,0.688,0.12
2012,0.19607843137254902,0.7352941176470589,0.06862745098039216
2013,0.1796875,0.7265625,0.09375
2014,0.1864406779661017,0.7203389830508474,0.09322033898305085
2015,0.21804511278195488,0.6616541353383458,0.12030075187969924
2016,0.16161616161616163,0.6666666666666666,0.1717171717171717
2017,0.125,0.7321428571428571,0.14285714285714285
