year,pos,neu,neg
1950,0.19047619047619047,0.7936507936507936,0.015873015873015872
1951,0.1836734693877551,0.7551020408163265,0.061224489795918366
1952,0.3142857142857143,0.6857142857142857,0.0
1953,0.15384615384615385,0.7846153846153846,0.06153846153846154
1954,0.2,0.7,0.1
1955,0.15,0.7,0.15
1956,0.07894736842105263,0.8421052631578947,0.07894736842105263
1957,0.16216216216216217,0.7387387387387387,0.0990990990990991
1958,0.15053763440860216,0.7311827956989247,0.11827956989247312
1959,0.1326530612244898,0.7806122448979592,0.08673469387755102
1960,0.17647058823529413,0.7142857142857143,0.1092436974789916
1961,0.21100917431192662,0.7155963302752294,0.07339449541284404
1962,0.20588235294117646,0.7745098039215687,0.0196078431372549
1963,0.2288135593220339,0.6440677966101694,0.1271186440677966
1964,0.20833333333333334,0.7916666666666666,0.0
1965,0.17647058823529413,0.7647058823529411,0.058823529411764705
1966,0.2923076923076923,0.5538461538461539,0.15384615384615385
1967,0.1643835616438356,0.7123287671232876,0.1232876712328767
1968,0.1839080459770115,0.7241379310344828,0.09195402298850575
1969,0.23255813953488372,0.6976744186046512,0.06976744186046512
1970,0.1875,0.65625,0.15625
1971,0.12121212121212122,0.7373737373737373,0.1414141414141414
1972,0.09375,0.8125,0.09375
1973,0.17073170731707318,0.7439024390243902,0.08536585365853659
1974,0.13,0.79,0.08
1975,0.1559633027522936,0.8073394495412844,0.03669724770642202
1976,0.20618556701030927,0.7422680412371134,0.05154639175257732
1977,0.18421052631578946,0.6710526315789473,0.14473684210526316
1978,0.22,0.74,0.04
1979,0.20253164556962025,0.759493670886076,0.0379746835443038
1980,0.13513513513513514,0.7837837837837838,0.08108108108108109
1981,0.23157894736842105,0.7368421052631579,0.031578947368421054
1982,0.15853658536585366,0.7926829268292683,0.04878048780487805
1983,0.19318181818181818,0.7727272727272727,0.03409090909090909
1984,0.21428571428571427,0.6224489795918368,0.16326530612244897
1985,0.14583333333333334,0.7569444444444444,0.09722222222222222
1986,0.13259668508287292,0.7348066298342542,0.13259668508287292
1987,0.1282051282051282,0.8076923076923077,0.0641025641025641
1988,0.17006802721088435,0.7687074829931972,0.061224489795918366
1989,0.12751677852348994,0.825503355704698,0.04697986577181208
1990,0.16990291262135923,0.7281553398058253,0.10194174757281553
1991,0.15432098765432098,0.6790123456790124,0.16666666666666666
1992,0.13942307692307693,0.7548076923076923,0.10576923076923077
1993,0.19318181818181818,0.6553030303030303,0.15151515151515152
1994,0.18374558303886926,0.6643109540636042,0.1519434628975265
1995,0.1684981684981685,0.6666666666666666,0.16483516483516483
1996,0.1774193548387097,0.7129032258064516,0.10967741935483871
1997,0.15816326530612246,0.7117346938775511,0.13010204081632654
1998,0.13138686131386862,0.7226277372262774,0.145985401459854
1999,0.16621253405994552,0.6566757493188011,0.1771117166212534
2000,0.09722222222222222,0.8020833333333334,0.10069444444444445
2001,0.17174515235457063,0.7146814404432132,0.11357340720221606
2002,0.14573991031390135,0.7488789237668162,0.10538116591928251
2003,0.13493530499075784,0.7153419593345656,0.14972273567467653
2004,0.15104166666666666,0.75,0.09895833333333333
2005,0.2012987012987013,0.6974025974025974,0.1012987012987013
2006,0.16756756756756758,0.7513513513513513,0.08108108108108109
2007,0.15030060120240482,0.7334669338677354,0.11623246492985972
2008,0.17149758454106281,0.7065217391304348,0.12198067632850242
2009,0.16885964912280702,0.7532894736842105,0.07785087719298246
2010,0.1681260945709282,0.7180385288966725,0.1138353765323993
2011,0.1910598413842826,0.7036770007209805,0.10526315789473684
2012,0.16120401337792642,0.728428093645485,0.11036789297658862
2013,0.18952618453865336,0.6965918536990856,0.11388196176226101
2014,0.17523056653491437,0.717391304347826,0.10737812911725955
2015,0.1813031161473088,0.7308781869688386,0.08781869688385269
2016,0.1958904109589041,0.7,0.10410958904109589
2017,0.20872641509433962,0.7075471698113207,0.08372641509433962
