year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.0,1.0,0.0
1952,0.0,1.0,0.0
1953,0.0,1.0,0.0
1954,0.0,1.0,0.0
1955,0.14285714285714285,0.5714285714285714,0.2857142857142857
1956,0.0,1.0,0.0
1957,0.0,1.0,0.0
1958,0.14285714285714285,0.8571428571428571,0.0
1959,0.6470588235294118,0.29411764705882354,0.058823529411764705
1960,0.0,0.8,0.2
1961,0.3333333333333333,0.6666666666666666,0.0
1962,0.15384615384615385,0.6923076923076923,0.15384615384615385
1963,0.0,1.0,0.0
1964,0.2,0.8,0.0
1965,0.14285714285714285,0.8571428571428571,0.0
1966,0.0,0.5,0.5
1967,0.0,0.0,1.0
1968,0.2,0.8,0.0
1969,0.2727272727272727,0.45454545454545453,0.2727272727272727
1970,0.0,0.6666666666666666,0.3333333333333333
1971,0.1111111111111111,0.5555555555555556,0.3333333333333333
1972,0.25,0.5,0.25
1973,0.2,0.8,0.0
1974,0.2,0.8,0.0
1975,0.4,0.5,0.1
1976,0.0,1.0,0.0
1977,0.2,0.7,0.1
1978,0.0,0.75,0.25
1979,0.0,0.6666666666666666,0.3333333333333333
1980,0.125,0.75,0.125
1981,0.0,0.0,1.0
1982,0.0,1.0,0.0
1983,0.14285714285714285,0.7857142857142857,0.07142857142857142
1984,0.2222222222222222,0.6666666666666666,0.1111111111111111
1985,0.3333333333333333,0.6666666666666666,0.0
1986,0.3333333333333333,0.3333333333333333,0.3333333333333333
1987,0.0,0.8,0.2
1988,0.0,0.8888888888888888,0.1111111111111111
1989,0.0,1.0,0.0
1990,0.25,0.5,0.25
1991,0.0,0.6666666666666666,0.3333333333333333
1992,0.0,0.8333333333333334,0.16666666666666666
1993,0.18181818181818182,0.6363636363636364,0.18181818181818182
1994,0.0,0.7777777777777778,0.2222222222222222
1995,0.125,0.75,0.125
1996,0.0,0.75,0.25
1997,0.0,0.8333333333333334,0.16666666666666666
1998,0.2,0.8,0.0
1999,0.047619047619047616,0.9047619047619048,0.047619047619047616
2000,0.0,0.0,1.0
2001,0.14285714285714285,0.7142857142857143,0.14285714285714285
2002,0.1,0.7,0.2
2003,0.0,0.6666666666666666,0.3333333333333333
2004,0.07142857142857142,0.7857142857142857,0.14285714285714285
2005,0.2857142857142857,0.42857142857142855,0.2857142857142857
2006,0.14285714285714285,0.7857142857142857,0.07142857142857142
2007,0.2857142857142857,0.7142857142857143,0.0
2008,0.0625,0.9375,0.0
2009,0.125,0.75,0.125
2010,0.06060606060606061,0.8181818181818182,0.12121212121212122
2011,0.08333333333333333,0.5416666666666666,0.375
2012,0.038461538461538464,0.8461538461538461,0.11538461538461539
2013,0.23333333333333334,0.5666666666666667,0.2
2014,0.12195121951219512,0.7804878048780488,0.0975609756097561
2015,0.058823529411764705,0.8235294117647058,0.11764705882352941
2016,0.12903225806451613,0.7096774193548387,0.16129032258064516
2017,0.05,0.8,0.15
