year,pos,neu,neg
1950,0.0,0.8888888888888888,0.1111111111111111
1951,0.125,0.375,0.5
1952,0.0,1.0,0.0
1953,0.2,0.4,0.4
1954,0.0,0.0,0.0
1955,0.4,0.6,0.0
1956,0.0,1.0,0.0
1957,0.3333333333333333,0.0,0.6666666666666666
1958,0.0,0.8181818181818182,0.18181818181818182
1959,0.0,1.0,0.0
1960,0.0,1.0,0.0
1961,0.25,0.5,0.25
1962,0.2222222222222222,0.7777777777777778,0.0
1963,0.2,0.8,0.0
1964,0.0,0.6666666666666666,0.3333333333333333
1965,0.2,0.8,0.0
1966,0.0,1.0,0.0
1967,0.0,1.0,0.0
1968,0.08333333333333333,0.75,0.16666666666666666
1969,0.4444444444444444,0.4444444444444444,0.1111111111111111
1970,0.0,0.5,0.5
1971,0.0,0.6,0.4
1972,0.0,1.0,0.0
1973,0.375,0.625,0.0
1974,0.0,0.9090909090909091,0.09090909090909091
1975,0.125,0.625,0.25
1976,0.18181818181818182,0.8181818181818182,0.0
1977,0.13333333333333333,0.8,0.06666666666666667
1978,0.18181818181818182,0.6363636363636364,0.18181818181818182
1979,0.25,0.75,0.0
1980,0.3333333333333333,0.3333333333333333,0.3333333333333333
1981,0.1111111111111111,0.8888888888888888,0.0
1982,0.16666666666666666,0.8333333333333334,0.0
1983,0.0,1.0,0.0
1984,0.25,0.6666666666666666,0.08333333333333333
1985,0.14285714285714285,0.8571428571428571,0.0
1986,0.0,0.6666666666666666,0.3333333333333333
1987,0.4,0.6,0.0
1988,0.0,0.9166666666666666,0.08333333333333333
1989,0.07142857142857142,0.6785714285714286,0.25
1990,0.13333333333333333,0.6666666666666666,0.2
1991,0.09090909090909091,0.9090909090909091,0.0
1992,0.0,0.8666666666666667,0.13333333333333333
1993,0.0,0.9411764705882353,0.058823529411764705
1994,0.0,1.0,0.0
1995,0.23076923076923078,0.6923076923076923,0.07692307692307693
1996,0.13333333333333333,0.6666666666666666,0.2
1997,0.13333333333333333,0.7333333333333333,0.13333333333333333
1998,0.07142857142857142,0.75,0.17857142857142858
1999,0.07407407407407407,0.7407407407407407,0.18518518518518517
2000,0.17857142857142858,0.6785714285714286,0.14285714285714285
2001,0.046511627906976744,0.8372093023255814,0.11627906976744186
2002,0.07692307692307693,0.8076923076923077,0.11538461538461539
2003,0.1,0.66,0.24
2004,0.13513513513513514,0.6891891891891891,0.17567567567567569
2005,0.27906976744186046,0.6046511627906976,0.11627906976744186
2006,0.15730337078651685,0.7528089887640449,0.0898876404494382
2007,0.10714285714285714,0.7321428571428571,0.16071428571428573
2008,0.11688311688311688,0.7662337662337663,0.11688311688311688
2009,0.056338028169014086,0.8309859154929577,0.11267605633802817
2010,0.1308411214953271,0.7289719626168224,0.14018691588785046
2011,0.16,0.67,0.17
2012,0.17142857142857143,0.6952380952380952,0.13333333333333333
2013,0.11224489795918367,0.7142857142857143,0.17346938775510204
2014,0.09375,0.671875,0.234375
2015,0.13043478260869565,0.717391304347826,0.15217391304347827
2016,0.1518987341772152,0.7215189873417721,0.12658227848101267
2017,0.047619047619047616,0.9047619047619048,0.047619047619047616
