year,pos,neu,neg
1950,0.20496894409937888,0.722567287784679,0.07246376811594203
1951,0.2033132530120482,0.7243975903614458,0.07228915662650602
1952,0.2689075630252101,0.6504201680672269,0.08067226890756303
1953,0.22807017543859648,0.7134502923976608,0.05847953216374269
1954,0.22787610619469026,0.6946902654867256,0.07743362831858407
1955,0.2043701799485861,0.718508997429306,0.07712082262210797
1956,0.2058165548098434,0.7125279642058165,0.08165548098434004
1957,0.2031496062992126,0.721259842519685,0.07559055118110236
1958,0.1802403204272363,0.739652870493992,0.0801068090787717
1959,0.19747235387045814,0.6903633491311216,0.11216429699842022
1960,0.18314424635332252,0.7244732576985413,0.09238249594813615
1961,0.1919805589307412,0.7035236938031592,0.10449574726609964
1962,0.21696969696969698,0.6848484848484848,0.09818181818181818
1963,0.1912751677852349,0.738255033557047,0.07046979865771812
1964,0.2068095838587642,0.6973518284993695,0.09583858764186633
1965,0.21979166666666666,0.6989583333333333,0.08125
1966,0.15460729746444032,0.7489177489177489,0.09647495361781076
1967,0.16809760506100316,0.736556710347944,0.09534568459105287
1968,0.16502463054187191,0.7395320197044335,0.09544334975369458
1969,0.17291666666666666,0.740625,0.08645833333333333
1970,0.16686819830713423,0.7484885126964933,0.08464328899637243
1971,0.1875681570338059,0.7066521264994547,0.10577971646673937
1972,0.1709090909090909,0.7054545454545454,0.12363636363636364
1973,0.19119119119119118,0.7227227227227228,0.08608608608608609
1974,0.1794871794871795,0.7343589743589743,0.08615384615384615
1975,0.19689119170984457,0.7088082901554404,0.09430051813471503
1976,0.16526946107784432,0.7508982035928143,0.08383233532934131
1977,0.17339667458432304,0.7553444180522565,0.07125890736342043
1978,0.2395709177592372,0.6829558998808105,0.07747318235995232
1979,0.2045701849836779,0.7029379760609358,0.09249183895538629
1980,0.2146652497343252,0.6833156216790648,0.10201912858660998
1981,0.19746568109820486,0.7212249208025343,0.08130939809926083
1982,0.21076233183856502,0.7040358744394619,0.08520179372197309
1983,0.19767441860465115,0.7209302325581395,0.08139534883720931
1984,0.15714285714285714,0.7301587301587301,0.1126984126984127
1985,0.16339869281045752,0.7450980392156863,0.0915032679738562
1986,0.2028301886792453,0.7169811320754716,0.08018867924528301
1987,0.1832412523020258,0.7007366482504604,0.11602209944751381
1988,0.17050359712230215,0.7366906474820144,0.09280575539568345
1989,0.17694704049844237,0.7489096573208722,0.07414330218068536
1990,0.1821656050955414,0.7312101910828025,0.08662420382165605
1991,0.1901294498381877,0.7338187702265372,0.07605177993527508
1992,0.19735755573905864,0.7250206440957886,0.07762180016515277
1993,0.18829113924050633,0.7286392405063291,0.08306962025316456
1994,0.14996682149966822,0.7504976775049768,0.099535500995355
1995,0.15861571737563085,0.7397260273972602,0.10165825522710886
1996,0.18472291562656015,0.7039440838741887,0.11133300049925113
1997,0.16837315130830488,0.7207053469852105,0.11092150170648464
1998,0.1835978835978836,0.7142857142857143,0.10211640211640212
1999,0.18099547511312217,0.7160633484162896,0.10294117647058823
2000,0.19316843345111898,0.7049469964664311,0.10188457008244994
2001,0.17275747508305647,0.7204556241101091,0.10678690080683437
2002,0.1737604212373848,0.7222465993856955,0.1039929793769197
2003,0.18949259092950158,0.7045352492141895,0.10597215985630894
2004,0.17771451809678732,0.7177714518096787,0.10451403009353395
2005,0.18848167539267016,0.7208769633507853,0.0906413612565445
2006,0.1968225948808473,0.6902030008826125,0.11297440423654016
2007,0.18970315398886828,0.7249536178107606,0.08534322820037106
2008,0.1705189707806367,0.7230702136938508,0.10641081552551243
2009,0.17489634376177912,0.7233320768940822,0.1017715793441387
2010,0.1929210423959549,0.7086736678335278,0.09840528977051731
2011,0.18282473669997298,0.7226573048879287,0.0945179584120983
2012,0.18449128285193858,0.7150663544106167,0.10044236273744471
2013,0.18240343347639484,0.7245171673819742,0.0930793991416309
2014,0.18566606076343806,0.7117631783952221,0.10257076084133991
2015,0.1935795317402848,0.7014240888245233,0.10499637943519188
2016,0.18706107682485634,0.7018514577569696,0.11108746541817408
2017,0.1924107142857143,0.7232142857142857,0.084375
