year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.25,0.75,0.0
1952,0.2222222222222222,0.7777777777777778,0.0
1953,0.0,1.0,0.0
1954,0.375,0.5,0.125
1955,0.09090909090909091,0.6363636363636364,0.2727272727272727
1956,0.09090909090909091,0.8484848484848485,0.06060606060606061
1957,0.0,0.75,0.25
1958,0.058823529411764705,0.8235294117647058,0.11764705882352941
1959,0.14285714285714285,0.7142857142857143,0.14285714285714285
1960,0.0625,0.875,0.0625
1961,0.2857142857142857,0.5714285714285714,0.14285714285714285
1962,0.07692307692307693,0.9230769230769231,0.0
1963,0.2,0.8,0.0
1964,0.08333333333333333,0.9166666666666666,0.0
1965,0.2777777777777778,0.6944444444444444,0.027777777777777776
1966,0.15789473684210525,0.7368421052631579,0.10526315789473684
1967,0.09090909090909091,0.8484848484848485,0.06060606060606061
1968,0.23529411764705882,0.6470588235294118,0.11764705882352941
1969,0.2857142857142857,0.6071428571428571,0.10714285714285714
1970,0.14285714285714285,0.7857142857142857,0.07142857142857142
1971,0.19607843137254902,0.7647058823529411,0.0392156862745098
1972,0.13636363636363635,0.7727272727272727,0.09090909090909091
1973,0.13157894736842105,0.8026315789473685,0.06578947368421052
1974,0.21153846153846154,0.7884615384615384,0.0
1975,0.13924050632911392,0.7721518987341772,0.08860759493670886
1976,0.10714285714285714,0.8214285714285714,0.07142857142857142
1977,0.15789473684210525,0.7763157894736842,0.06578947368421052
1978,0.05405405405405406,0.7567567567567568,0.1891891891891892
1979,0.32608695652173914,0.6739130434782609,0.0
1980,0.1,0.9,0.0
1981,0.3333333333333333,0.6470588235294118,0.0196078431372549
1982,0.15254237288135594,0.7796610169491526,0.06779661016949153
1983,0.2127659574468085,0.7446808510638298,0.0425531914893617
1984,0.26666666666666666,0.6222222222222222,0.1111111111111111
1985,0.0967741935483871,0.8602150537634409,0.043010752688172046
1986,0.24324324324324326,0.6486486486486487,0.10810810810810811
1987,0.21951219512195122,0.7073170731707317,0.07317073170731707
1988,0.14285714285714285,0.8253968253968254,0.031746031746031744
1989,0.15789473684210525,0.8289473684210527,0.013157894736842105
1990,0.1717171717171717,0.7575757575757576,0.0707070707070707
1991,0.3522727272727273,0.5454545454545454,0.10227272727272728
1992,0.1348314606741573,0.7865168539325843,0.07865168539325842
1993,0.136,0.776,0.088
1994,0.21686746987951808,0.7469879518072289,0.03614457831325301
1995,0.23648648648648649,0.7094594594594594,0.05405405405405406
1996,0.2356687898089172,0.6751592356687898,0.08917197452229299
1997,0.14432989690721648,0.8041237113402062,0.05154639175257732
1998,0.14492753623188406,0.7898550724637681,0.06521739130434782
1999,0.22033898305084745,0.7542372881355932,0.025423728813559324
2000,0.1761006289308176,0.7672955974842768,0.05660377358490566
2001,0.15384615384615385,0.7142857142857143,0.13186813186813187
2002,0.17721518987341772,0.759493670886076,0.06329113924050633
2003,0.30973451327433627,0.6460176991150443,0.04424778761061947
2004,0.18604651162790697,0.7054263565891473,0.10852713178294573
2005,0.15591397849462366,0.7903225806451613,0.053763440860215055
2006,0.1875,0.7443181818181818,0.06818181818181818
2007,0.1457286432160804,0.7437185929648241,0.11055276381909548
2008,0.1721311475409836,0.7213114754098361,0.10655737704918032
2009,0.26291079812206575,0.6995305164319249,0.03755868544600939
2010,0.18251599147121536,0.6383795309168443,0.1791044776119403
2011,0.17627232895180317,0.6744186046511628,0.14930906639703403
2012,0.17025683512841758,0.6619718309859155,0.16777133388566695
2013,0.1653061224489796,0.6846938775510204,0.15
2014,0.17321016166281755,0.766743648960739,0.06004618937644342
2015,0.1943231441048035,0.7292576419213974,0.07641921397379912
2016,0.2783018867924528,0.6069182389937107,0.11477987421383648
2017,0.20748299319727892,0.6632653061224489,0.1292517006802721
