year,pos,neu,neg
1950,0.28313253012048195,0.6566265060240963,0.060240963855421686
1951,0.2795031055900621,0.6832298136645962,0.037267080745341616
1952,0.29411764705882354,0.6470588235294118,0.058823529411764705
1953,0.3142857142857143,0.5785714285714286,0.10714285714285714
1954,0.2676923076923077,0.6615384615384615,0.07076923076923076
1955,0.17272727272727273,0.75,0.07727272727272727
1956,0.2543352601156069,0.6878612716763006,0.057803468208092484
1957,0.19230769230769232,0.7132867132867133,0.0944055944055944
1958,0.1511111111111111,0.7688888888888888,0.08
1959,0.23161764705882354,0.6838235294117647,0.08455882352941177
1960,0.20441988950276244,0.7099447513812155,0.0856353591160221
1961,0.19583333333333333,0.7375,0.06666666666666667
1962,0.22504892367906065,0.6927592954990215,0.0821917808219178
1963,0.20121028744326777,0.7049924357034796,0.09379727685325265
1964,0.23880597014925373,0.6865671641791045,0.07462686567164178
1965,0.19463087248322147,0.7181208053691275,0.087248322147651
1966,0.21643835616438356,0.6835616438356165,0.1
1967,0.1906519065190652,0.7244772447724477,0.08487084870848709
1968,0.1978494623655914,0.7225806451612903,0.07956989247311828
1969,0.21899736147757257,0.7282321899736148,0.052770448548812667
1970,0.19333333333333333,0.7,0.10666666666666667
1971,0.23097112860892388,0.6745406824146981,0.09448818897637795
1972,0.15167095115681234,0.7429305912596401,0.10539845758354756
1973,0.19907407407407407,0.7152777777777778,0.08564814814814815
1974,0.19008264462809918,0.6721763085399449,0.13774104683195593
1975,0.15460526315789475,0.7368421052631579,0.10855263157894737
1976,0.24661246612466126,0.6449864498644986,0.10840108401084012
1977,0.20754716981132076,0.7094339622641509,0.0830188679245283
1978,0.25961538461538464,0.6634615384615384,0.07692307692307693
1979,0.22435897435897437,0.6955128205128205,0.08012820512820513
1980,0.1927710843373494,0.7228915662650602,0.08433734939759036
1981,0.21505376344086022,0.6989247311827957,0.08602150537634409
1982,0.24596774193548387,0.6532258064516129,0.10080645161290322
1983,0.24074074074074073,0.7083333333333334,0.05092592592592592
1984,0.21483375959079284,0.690537084398977,0.09462915601023018
1985,0.2570621468926554,0.6581920903954802,0.0847457627118644
1986,0.19946091644204852,0.7008086253369272,0.09973045822102426
1987,0.1711229946524064,0.7433155080213903,0.0855614973262032
1988,0.2314410480349345,0.6768558951965066,0.09170305676855896
1989,0.1989100817438692,0.7084468664850136,0.09264305177111716
1990,0.14012738853503184,0.7038216560509554,0.15605095541401273
1991,0.17613636363636365,0.7462121212121212,0.07765151515151515
1992,0.20935412026726058,0.688195991091314,0.10244988864142539
1993,0.1902834008097166,0.7226720647773279,0.08704453441295547
1994,0.18083182640144665,0.7106690777576854,0.10849909584086799
1995,0.18886679920477137,0.7117296222664016,0.09940357852882704
1996,0.17543859649122806,0.7330827067669173,0.09147869674185463
1997,0.17857142857142858,0.7402597402597403,0.08116883116883117
1998,0.18543046357615894,0.7439293598233996,0.0706401766004415
1999,0.19318181818181818,0.7348484848484849,0.07196969696969698
2000,0.19350649350649352,0.7181818181818181,0.08831168831168831
2001,0.16989737742303307,0.7377423033067275,0.09236031927023945
2002,0.1875,0.7079918032786885,0.10450819672131148
2003,0.18212290502793296,0.7139664804469273,0.10391061452513967
2004,0.18474758324382384,0.7099892588614393,0.10526315789473684
2005,0.19226638023630505,0.7003222341568206,0.10741138560687433
2006,0.18378887841658811,0.7398680490103676,0.0763430725730443
2007,0.17480314960629922,0.7322834645669292,0.09291338582677165
2008,0.19177075679647318,0.7112417340191036,0.09698750918442321
2009,0.19806451612903225,0.6941935483870968,0.10774193548387097
2010,0.17801672640382318,0.7353643966547192,0.08661887694145759
2011,0.18418647166361973,0.7239488117001828,0.09186471663619744
2012,0.19868791002811623,0.6991565135895033,0.1021555763823805
2013,0.1839645843580915,0.7156910969011313,0.10034431874077718
2014,0.19101123595505617,0.7197253433208489,0.08926342072409488
2015,0.1764361078546307,0.7209847596717468,0.1025791324736225
2016,0.19578622816032887,0.7050359712230215,0.09917780061664953
2017,0.21160409556313994,0.7042093287827076,0.08418657565415244
