year,pos,neu,neg
1950,0.1323529411764706,0.7941176470588235,0.07352941176470588
1951,0.25,0.671875,0.078125
1952,0.16923076923076924,0.676923076923077,0.15384615384615385
1953,0.15789473684210525,0.8157894736842105,0.02631578947368421
1954,0.19801980198019803,0.7029702970297029,0.09900990099009901
1955,0.1839080459770115,0.7931034482758621,0.022988505747126436
1956,0.1834319526627219,0.7455621301775148,0.07100591715976332
1957,0.12359550561797752,0.7528089887640449,0.12359550561797752
1958,0.19727891156462585,0.7482993197278912,0.05442176870748299
1959,0.14423076923076922,0.7788461538461539,0.07692307692307693
1960,0.21649484536082475,0.7268041237113402,0.05670103092783505
1961,0.11494252873563218,0.7931034482758621,0.09195402298850575
1962,0.2033898305084746,0.7288135593220338,0.06779661016949153
1963,0.24081632653061225,0.689795918367347,0.06938775510204082
1964,0.1761006289308176,0.7295597484276729,0.09433962264150944
1965,0.19736842105263158,0.75,0.05263157894736842
1966,0.1830065359477124,0.7516339869281046,0.06535947712418301
1967,0.23170731707317074,0.6829268292682927,0.08536585365853659
1968,0.12389380530973451,0.7654867256637168,0.11061946902654868
1969,0.14634146341463414,0.7804878048780488,0.07317073170731707
1970,0.23222748815165878,0.6729857819905213,0.0947867298578199
1971,0.215,0.655,0.13
1972,0.18143459915611815,0.7426160337552743,0.0759493670886076
1973,0.21076233183856502,0.6681614349775785,0.1210762331838565
1974,0.15447154471544716,0.7601626016260162,0.08536585365853659
1975,0.19480519480519481,0.7305194805194806,0.07467532467532467
1976,0.18807339449541285,0.7614678899082569,0.05045871559633028
1977,0.21818181818181817,0.7054545454545454,0.07636363636363637
1978,0.1657142857142857,0.7485714285714286,0.08571428571428572
1979,0.22580645161290322,0.6975806451612904,0.07661290322580645
1980,0.1693548387096774,0.7701612903225806,0.06048387096774194
1981,0.1751412429378531,0.711864406779661,0.11299435028248588
1982,0.23484848484848486,0.696969696969697,0.06818181818181818
1983,0.19811320754716982,0.7311320754716981,0.07075471698113207
1984,0.2354948805460751,0.6928327645051194,0.07167235494880546
1985,0.22570532915360503,0.6739811912225705,0.10031347962382445
1986,0.13765182186234817,0.7975708502024291,0.06477732793522267
1987,0.17484662576687116,0.7331288343558282,0.09202453987730061
1988,0.2415902140672783,0.6819571865443425,0.0764525993883792
1989,0.2648648648648649,0.6486486486486487,0.08648648648648649
1990,0.23580786026200873,0.6681222707423581,0.09606986899563319
1991,0.1685823754789272,0.7547892720306514,0.07662835249042145
1992,0.22588235294117648,0.6988235294117647,0.07529411764705882
1993,0.17164179104477612,0.7574626865671642,0.0708955223880597
1994,0.20899470899470898,0.7142857142857143,0.07671957671957672
1995,0.22718052738336714,0.6896551724137931,0.08316430020283976
1996,0.214123006833713,0.7084282460136674,0.0774487471526196
1997,0.20374707259953162,0.702576112412178,0.0936768149882904
1998,0.1889168765743073,0.7355163727959698,0.07556675062972293
1999,0.16666666666666666,0.7690058479532164,0.06432748538011696
2000,0.18401206636500755,0.7526395173453997,0.06334841628959276
2001,0.1885245901639344,0.7072599531615925,0.10421545667447307
2002,0.21820175438596492,0.6973684210526315,0.08442982456140351
2003,0.21816283924843424,0.697286012526096,0.08455114822546973
2004,0.1797658862876254,0.7198996655518395,0.10033444816053512
2005,0.17969379532634971,0.7187751813053989,0.10153102336825141
2006,0.199203187250996,0.7258964143426295,0.0749003984063745
2007,0.20012626262626262,0.7165404040404041,0.08333333333333333
2008,0.20418848167539266,0.6948391922213911,0.10097232610321616
2009,0.19940029985007496,0.7101449275362319,0.09045477261369315
2010,0.1963123644251627,0.7147505422993492,0.08893709327548807
2011,0.23825018076644974,0.6876355748373102,0.07411424439624006
2012,0.22653583617747441,0.6796075085324232,0.09385665529010238
2013,0.20742637644046094,0.704225352112676,0.088348271446863
2014,0.2130281690140845,0.6932218309859155,0.09375
2015,0.21469465648854963,0.6817748091603053,0.10353053435114504
2016,0.20309145556032632,0.7174753112924002,0.0794332331472735
2017,0.2247787610619469,0.684070796460177,0.09115044247787611
