year,pos,neu,neg
1950,0.125,0.875,0.0
1951,0.2,0.8,0.0
1952,0.0,1.0,0.0
1953,0.25,0.75,0.0
1954,0.23076923076923078,0.6730769230769231,0.09615384615384616
1955,0.07142857142857142,0.7857142857142857,0.14285714285714285
1956,0.3076923076923077,0.5384615384615384,0.15384615384615385
1957,0.07692307692307693,0.8461538461538461,0.07692307692307693
1958,0.25,0.65,0.1
1959,0.16666666666666666,0.6666666666666666,0.16666666666666666
1960,0.2222222222222222,0.6666666666666666,0.1111111111111111
1961,0.23076923076923078,0.6153846153846154,0.15384615384615385
1962,0.2,0.64,0.16
1963,0.29411764705882354,0.6470588235294118,0.058823529411764705
1964,0.2962962962962963,0.5555555555555556,0.14814814814814814
1965,0.17857142857142858,0.6428571428571429,0.17857142857142858
1966,0.22727272727272727,0.7272727272727273,0.045454545454545456
1967,0.13333333333333333,0.7333333333333333,0.13333333333333333
1968,0.3125,0.59375,0.09375
1969,0.3181818181818182,0.5454545454545454,0.13636363636363635
1970,0.1111111111111111,0.8333333333333334,0.05555555555555555
1971,0.25925925925925924,0.6296296296296297,0.1111111111111111
1972,0.13636363636363635,0.8636363636363636,0.0
1973,0.12,0.88,0.0
1974,0.2777777777777778,0.5555555555555556,0.16666666666666666
1975,0.12903225806451613,0.7741935483870968,0.0967741935483871
1976,0.2916666666666667,0.6666666666666666,0.041666666666666664
1977,0.20689655172413793,0.7931034482758621,0.0
1978,0.16,0.8,0.04
1979,0.23809523809523808,0.6428571428571429,0.11904761904761904
1980,0.22727272727272727,0.6818181818181818,0.09090909090909091
1981,0.20512820512820512,0.6666666666666666,0.1282051282051282
1982,0.16129032258064516,0.7741935483870968,0.06451612903225806
1983,0.1,0.8666666666666667,0.03333333333333333
1984,0.08695652173913043,0.6956521739130435,0.21739130434782608
1985,0.2857142857142857,0.5714285714285714,0.14285714285714285
1986,0.15789473684210525,0.7894736842105263,0.05263157894736842
1987,0.16666666666666666,0.6111111111111112,0.2222222222222222
1988,0.17391304347826086,0.782608695652174,0.043478260869565216
1989,0.0,0.875,0.125
1990,0.15789473684210525,0.7631578947368421,0.07894736842105263
1991,0.225,0.725,0.05
1992,0.2571428571428571,0.6857142857142857,0.05714285714285714
1993,0.29545454545454547,0.6136363636363636,0.09090909090909091
1994,0.2,0.68,0.12
1995,0.1891891891891892,0.6891891891891891,0.12162162162162163
1996,0.21153846153846154,0.6346153846153846,0.15384615384615385
1997,0.15555555555555556,0.7555555555555555,0.08888888888888889
1998,0.1414141414141414,0.696969696969697,0.16161616161616163
1999,0.09523809523809523,0.8253968253968254,0.07936507936507936
2000,0.2857142857142857,0.6285714285714286,0.08571428571428572
2001,0.12987012987012986,0.7792207792207793,0.09090909090909091
2002,0.10126582278481013,0.7848101265822784,0.11392405063291139
2003,0.14473684210526316,0.7171052631578947,0.13815789473684212
2004,0.18032786885245902,0.7377049180327869,0.08196721311475409
2005,0.16326530612244897,0.7482993197278912,0.08843537414965986
2006,0.12087912087912088,0.7527472527472527,0.12637362637362637
2007,0.10493827160493827,0.8024691358024691,0.09259259259259259
2008,0.2236842105263158,0.6776315789473685,0.09868421052631579
2009,0.15346534653465346,0.7673267326732673,0.07920792079207921
2010,0.17167381974248927,0.721030042918455,0.1072961373390558
2011,0.18025751072961374,0.7124463519313304,0.1072961373390558
2012,0.21403508771929824,0.6912280701754386,0.09473684210526316
2013,0.24897959183673468,0.6653061224489796,0.08571428571428572
2014,0.1735159817351598,0.7397260273972602,0.0867579908675799
2015,0.1619718309859155,0.7147887323943662,0.12323943661971831
2016,0.20175438596491227,0.6754385964912281,0.12280701754385964
2017,0.23333333333333334,0.675,0.09166666666666666
