year,pos,neu,neg
1950,0.21052631578947367,0.7105263157894737,0.07894736842105263
1951,0.14285714285714285,0.7428571428571429,0.11428571428571428
1952,0.375,0.55,0.075
1953,0.08695652173913043,0.8695652173913043,0.043478260869565216
1954,0.2,0.8,0.0
1955,0.08823529411764706,0.7647058823529411,0.14705882352941177
1956,0.08333333333333333,0.6666666666666666,0.25
1957,0.20408163265306123,0.6938775510204082,0.10204081632653061
1958,0.34615384615384615,0.6153846153846154,0.038461538461538464
1959,0.17037037037037037,0.7111111111111111,0.11851851851851852
1960,0.15384615384615385,0.8461538461538461,0.0
1961,0.23076923076923078,0.7307692307692307,0.038461538461538464
1962,0.2631578947368421,0.7105263157894737,0.02631578947368421
1963,0.28378378378378377,0.6756756756756757,0.04054054054054054
1964,0.2765957446808511,0.5638297872340425,0.1595744680851064
1965,0.10526315789473684,0.7894736842105263,0.10526315789473684
1966,0.10714285714285714,0.7857142857142857,0.10714285714285714
1967,0.11235955056179775,0.8651685393258427,0.02247191011235955
1968,0.11688311688311688,0.7402597402597403,0.14285714285714285
1969,0.16455696202531644,0.7088607594936709,0.12658227848101267
1970,0.13978494623655913,0.7634408602150538,0.0967741935483871
1971,0.16326530612244897,0.5918367346938775,0.24489795918367346
1972,0.152317880794702,0.7284768211920529,0.11920529801324503
1973,0.09523809523809523,0.8095238095238095,0.09523809523809523
1974,0.09836065573770492,0.6885245901639344,0.21311475409836064
1975,0.15384615384615385,0.8076923076923077,0.038461538461538464
1976,0.18181818181818182,0.7272727272727273,0.09090909090909091
1977,0.10714285714285714,0.8571428571428571,0.03571428571428571
1978,0.2361111111111111,0.6805555555555556,0.08333333333333333
1979,0.2,0.6666666666666666,0.13333333333333333
1980,0.11764705882352941,0.7647058823529411,0.11764705882352941
1981,0.14814814814814814,0.7037037037037037,0.14814814814814814
1982,0.1810344827586207,0.6637931034482759,0.15517241379310345
1983,0.19047619047619047,0.4444444444444444,0.36507936507936506
1984,0.18181818181818182,0.7424242424242424,0.07575757575757576
1985,0.2714285714285714,0.5428571428571428,0.18571428571428572
1986,0.21518987341772153,0.7468354430379747,0.0379746835443038
1987,0.1388888888888889,0.7777777777777778,0.08333333333333333
1988,0.15384615384615385,0.7403846153846154,0.10576923076923077
1989,0.18487394957983194,0.7142857142857143,0.10084033613445378
1990,0.1411764705882353,0.8352941176470589,0.023529411764705882
1991,0.1875,0.7125,0.1
1992,0.13095238095238096,0.7976190476190477,0.07142857142857142
1993,0.18518518518518517,0.6759259259259259,0.1388888888888889
1994,0.2345679012345679,0.6296296296296297,0.13580246913580246
1995,0.15789473684210525,0.7039473684210527,0.13815789473684212
1996,0.14492753623188406,0.7463768115942029,0.10869565217391304
1997,0.16447368421052633,0.6973684210526315,0.13815789473684212
1998,0.12790697674418605,0.7674418604651163,0.10465116279069768
1999,0.23711340206185566,0.6701030927835051,0.09278350515463918
2000,0.18620689655172415,0.6758620689655173,0.13793103448275862
2001,0.12639405204460966,0.7286245353159851,0.1449814126394052
2002,0.14691943127962084,0.7488151658767772,0.10426540284360189
2003,0.18181818181818182,0.7171717171717171,0.10101010101010101
2004,0.13725490196078433,0.7712418300653595,0.0915032679738562
2005,0.12828947368421054,0.7401315789473685,0.13157894736842105
2006,0.16538461538461538,0.7153846153846154,0.11923076923076924
2007,0.20078740157480315,0.6456692913385826,0.15354330708661418
2008,0.18627450980392157,0.7058823529411765,0.10784313725490197
2009,0.1559633027522936,0.731651376146789,0.11238532110091744
2010,0.17271157167530224,0.696027633851468,0.13126079447322972
2011,0.1934477379095164,0.6708268330733229,0.1357254290171607
2012,0.16435185185185186,0.6875,0.14814814814814814
2013,0.1437908496732026,0.7450980392156863,0.1111111111111111
2014,0.1513647642679901,0.7369727047146402,0.11166253101736973
2015,0.18722139673105498,0.6953937592867756,0.11738484398216939
2016,0.21390374331550802,0.7040998217468806,0.08199643493761141
2017,0.17270194986072424,0.7325905292479109,0.0947075208913649
