year,pos,neu,neg
1950,0.16666666666666666,0.6666666666666666,0.16666666666666666
1951,0.14285714285714285,0.8571428571428571,0.0
1952,0.0,1.0,0.0
1953,0.3333333333333333,0.6666666666666666,0.0
1954,0.0,0.0,0.0
1955,0.0,1.0,0.0
1956,0.0,1.0,0.0
1957,0.0,1.0,0.0
1958,0.3333333333333333,0.6666666666666666,0.0
1959,0.36363636363636365,0.6363636363636364,0.0
1960,0.2857142857142857,0.7142857142857143,0.0
1961,0.2,0.8,0.0
1962,0.0,1.0,0.0
1963,0.0,1.0,0.0
1964,0.25,0.75,0.0
1965,0.25,0.5,0.25
1966,0.0,1.0,0.0
1967,0.2,0.8,0.0
1968,0.0,1.0,0.0
1969,0.14285714285714285,0.8571428571428571,0.0
1970,0.3333333333333333,0.6666666666666666,0.0
1971,0.0,1.0,0.0
1972,0.0,1.0,0.0
1973,0.2857142857142857,0.42857142857142855,0.2857142857142857
1974,0.0,0.6666666666666666,0.3333333333333333
1975,0.09090909090909091,0.9090909090909091,0.0
1976,0.0,1.0,0.0
1977,0.14285714285714285,0.8571428571428571,0.0
1978,0.02702702702702703,0.7837837837837838,0.1891891891891892
1979,0.0,1.0,0.0
1980,1.0,0.0,0.0
1981,0.25,0.75,0.0
1982,0.14285714285714285,0.8571428571428571,0.0
1983,0.14285714285714285,0.7142857142857143,0.14285714285714285
1984,0.1,0.7,0.2
1985,0.05555555555555555,0.7222222222222222,0.2222222222222222
1986,0.23076923076923078,0.5384615384615384,0.23076923076923078
1987,0.2,0.7,0.1
1988,0.03333333333333333,0.7666666666666667,0.2
1989,0.0,0.7058823529411765,0.29411764705882354
1990,0.15,0.8,0.05
1991,0.07407407407407407,0.8148148148148148,0.1111111111111111
1992,0.3333333333333333,0.6666666666666666,0.0
1993,0.0,0.8571428571428571,0.14285714285714285
1994,0.26666666666666666,0.6666666666666666,0.06666666666666667
1995,0.25,0.7,0.05
1996,0.12,0.76,0.12
1997,0.13793103448275862,0.7241379310344828,0.13793103448275862
1998,0.029411764705882353,0.7941176470588235,0.17647058823529413
1999,0.1794871794871795,0.6410256410256411,0.1794871794871795
2000,0.15384615384615385,0.6923076923076923,0.15384615384615385
2001,0.07692307692307693,0.8461538461538461,0.07692307692307693
2002,0.3,0.6,0.1
2003,0.15789473684210525,0.7631578947368421,0.07894736842105263
2004,0.022727272727272728,0.8636363636363636,0.11363636363636363
2005,0.11904761904761904,0.6666666666666666,0.21428571428571427
2006,0.18604651162790697,0.6976744186046512,0.11627906976744186
2007,0.13513513513513514,0.6756756756756757,0.1891891891891892
2008,0.16981132075471697,0.6792452830188679,0.1509433962264151
2009,0.17543859649122806,0.7368421052631579,0.08771929824561403
2010,0.10606060606060606,0.7878787878787878,0.10606060606060606
2011,0.1111111111111111,0.7777777777777778,0.1111111111111111
2012,0.136986301369863,0.6712328767123288,0.1917808219178082
2013,0.16666666666666666,0.6666666666666666,0.16666666666666666
2014,0.09090909090909091,0.7878787878787878,0.12121212121212122
2015,0.09615384615384616,0.8653846153846154,0.038461538461538464
2016,0.35294117647058826,0.5294117647058824,0.11764705882352941
2017,0.23404255319148937,0.6808510638297872,0.0851063829787234
