year,pos,neu,neg
1950,0.16666666666666666,0.8333333333333334,0.0
1951,0.26666666666666666,0.6666666666666666,0.06666666666666667
1952,0.4444444444444444,0.4444444444444444,0.1111111111111111
1953,0.18181818181818182,0.7272727272727273,0.09090909090909091
1954,0.2,0.68,0.12
1955,0.4090909090909091,0.5,0.09090909090909091
1956,0.23529411764705882,0.5882352941176471,0.17647058823529413
1957,0.07692307692307693,0.7307692307692307,0.19230769230769232
1958,0.08333333333333333,0.7916666666666666,0.125
1959,0.2222222222222222,0.6111111111111112,0.16666666666666666
1960,0.15789473684210525,0.7368421052631579,0.10526315789473684
1961,0.29411764705882354,0.6176470588235294,0.08823529411764706
1962,0.04,0.8,0.16
1963,0.19047619047619047,0.7142857142857143,0.09523809523809523
1964,0.2127659574468085,0.6808510638297872,0.10638297872340426
1965,0.2,0.6666666666666666,0.13333333333333333
1966,0.21951219512195122,0.6097560975609756,0.17073170731707318
1967,0.15384615384615385,0.7948717948717948,0.05128205128205128
1968,0.25,0.6136363636363636,0.13636363636363635
1969,0.375,0.5,0.125
1970,0.1,0.7,0.2
1971,0.3125,0.46875,0.21875
1972,0.25806451612903225,0.5806451612903226,0.16129032258064516
1973,0.22857142857142856,0.6857142857142857,0.08571428571428572
1974,0.1388888888888889,0.7777777777777778,0.08333333333333333
1975,0.12,0.72,0.16
1976,0.17073170731707318,0.6829268292682927,0.14634146341463414
1977,0.3404255319148936,0.48936170212765956,0.1702127659574468
1978,0.1951219512195122,0.5853658536585366,0.21951219512195122
1979,0.3,0.6,0.1
1980,0.12962962962962962,0.6296296296296297,0.24074074074074073
1981,0.13636363636363635,0.7272727272727273,0.13636363636363635
1982,0.23529411764705882,0.6176470588235294,0.14705882352941177
1983,0.35294117647058826,0.47058823529411764,0.17647058823529413
1984,0.11904761904761904,0.6666666666666666,0.21428571428571427
1985,0.1935483870967742,0.7096774193548387,0.0967741935483871
1986,0.18421052631578946,0.7368421052631579,0.07894736842105263
1987,0.18,0.76,0.06
1988,0.3488372093023256,0.5348837209302325,0.11627906976744186
1989,0.12962962962962962,0.6666666666666666,0.2037037037037037
1990,0.1951219512195122,0.6585365853658537,0.14634146341463414
1991,0.2608695652173913,0.6376811594202898,0.10144927536231885
1992,0.30357142857142855,0.5535714285714286,0.14285714285714285
1993,0.14516129032258066,0.6935483870967742,0.16129032258064516
1994,0.25,0.6333333333333333,0.11666666666666667
1995,0.21978021978021978,0.7252747252747253,0.054945054945054944
1996,0.22727272727272727,0.6818181818181818,0.09090909090909091
1997,0.18604651162790697,0.7093023255813954,0.10465116279069768
1998,0.24299065420560748,0.5700934579439252,0.18691588785046728
1999,0.24444444444444444,0.5222222222222223,0.23333333333333334
2000,0.15748031496062992,0.6614173228346457,0.18110236220472442
2001,0.19008264462809918,0.71900826446281,0.09090909090909091
2002,0.1951219512195122,0.6504065040650406,0.15447154471544716
2003,0.16666666666666666,0.7222222222222222,0.1111111111111111
2004,0.211340206185567,0.5773195876288659,0.211340206185567
2005,0.21052631578947367,0.6076555023923444,0.18181818181818182
2006,0.1631578947368421,0.6789473684210526,0.15789473684210525
2007,0.23529411764705882,0.6122994652406417,0.15240641711229946
2008,0.2125340599455041,0.659400544959128,0.12806539509536785
2009,0.21079691516709512,0.6426735218508998,0.14652956298200515
2010,0.14893617021276595,0.6728723404255319,0.17819148936170212
2011,0.21662468513853905,0.6523929471032746,0.1309823677581864
2012,0.2,0.6808080808080809,0.1191919191919192
2013,0.19148936170212766,0.6638297872340425,0.14468085106382977
2014,0.232662192393736,0.6711409395973155,0.09619686800894854
2015,0.22016460905349794,0.6502057613168725,0.12962962962962962
2016,0.215311004784689,0.6626794258373205,0.12200956937799043
2017,0.18433179723502305,0.695852534562212,0.11981566820276497
