year,pos,neu,neg
1950,0.0,0.5,0.5
1951,0.0,0.0,0.0
1952,0.0,0.0,0.0
1953,0.0,0.0,0.0
1954,0.0,1.0,0.0
1955,0.0,1.0,0.0
1956,0.3333333333333333,0.6666666666666666,0.0
1957,0.0,0.0,0.0
1958,0.0,0.0,0.0
1959,0.3333333333333333,0.3333333333333333,0.3333333333333333
1960,0.0,0.0,0.0
1961,0.0,0.0,0.0
1962,1.0,0.0,0.0
1963,1.0,0.0,0.0
1964,0.0,0.0,0.0
1965,0.0,1.0,0.0
1966,0.0,1.0,0.0
1967,0.0,0.0,0.0
1968,0.3333333333333333,0.6666666666666666,0.0
1969,0.0,1.0,0.0
1970,0.0,1.0,0.0
1971,0.0,1.0,0.0
1972,0.0,0.0,0.0
1973,0.0,1.0,0.0
1974,0.0,1.0,0.0
1975,0.0,1.0,0.0
1976,0.0,1.0,0.0
1977,0.0,0.0,0.0
1978,0.2,0.8,0.0
1979,0.0,0.0,0.0
1980,0.0,0.0,0.0
1981,0.0,0.0,0.0
1982,0.0,0.0,0.0
1983,0.0,1.0,0.0
1984,0.0,0.8571428571428571,0.14285714285714285
1985,1.0,0.0,0.0
1986,0.3333333333333333,0.6666666666666666,0.0
1987,1.0,0.0,0.0
1988,0.3333333333333333,0.6666666666666666,0.0
1989,0.0,1.0,0.0
1990,0.3333333333333333,0.6666666666666666,0.0
1991,0.21428571428571427,0.35714285714285715,0.42857142857142855
1992,0.25,0.5,0.25
1993,0.4,0.6,0.0
1994,0.5,0.5,0.0
1995,0.42857142857142855,0.42857142857142855,0.14285714285714285
1996,0.0,1.0,0.0
1997,0.0,1.0,0.0
1998,0.26666666666666666,0.4666666666666667,0.26666666666666666
1999,0.2,0.6,0.2
2000,0.2857142857142857,0.5714285714285714,0.14285714285714285
2001,0.2857142857142857,0.6190476190476191,0.09523809523809523
2002,0.0,0.9583333333333334,0.041666666666666664
2003,0.2857142857142857,0.5714285714285714,0.14285714285714285
2004,0.21739130434782608,0.7391304347826086,0.043478260869565216
2005,0.16,0.8,0.04
2006,0.058823529411764705,0.7647058823529411,0.17647058823529413
2007,0.13636363636363635,0.7727272727272727,0.09090909090909091
2008,0.18421052631578946,0.7105263157894737,0.10526315789473684
2009,0.20454545454545456,0.6818181818181818,0.11363636363636363
2010,0.18181818181818182,0.7454545454545455,0.07272727272727272
2011,0.225,0.725,0.05
2012,0.17647058823529413,0.7058823529411765,0.11764705882352941
2013,0.13333333333333333,0.7555555555555555,0.1111111111111111
2014,0.17543859649122806,0.7192982456140351,0.10526315789473684
2015,0.16666666666666666,0.6875,0.14583333333333334
2016,0.2553191489361702,0.7021276595744681,0.0425531914893617
2017,0.15789473684210525,0.5263157894736842,0.3157894736842105
