year,pos,neu,neg
1950,0.09090909090909091,0.7272727272727273,0.18181818181818182
1951,0.3333333333333333,0.5555555555555556,0.1111111111111111
1952,0.3,0.6,0.1
1953,0.07692307692307693,0.8461538461538461,0.07692307692307693
1954,0.3333333333333333,0.5833333333333334,0.08333333333333333
1955,0.08333333333333333,0.9166666666666666,0.0
1956,0.1111111111111111,0.8333333333333334,0.05555555555555555
1957,0.11764705882352941,0.8823529411764706,0.0
1958,0.15789473684210525,0.8421052631578947,0.0
1959,0.29411764705882354,0.6470588235294118,0.058823529411764705
1960,0.03571428571428571,0.8928571428571429,0.07142857142857142
1961,0.3,0.7,0.0
1962,0.18181818181818182,0.8181818181818182,0.0
1963,0.22727272727272727,0.7272727272727273,0.045454545454545456
1964,0.20833333333333334,0.75,0.041666666666666664
1965,0.16981132075471697,0.7358490566037735,0.09433962264150944
1966,0.18867924528301888,0.7169811320754716,0.09433962264150944
1967,0.3,0.575,0.125
1968,0.125,0.7321428571428571,0.14285714285714285
1969,0.2222222222222222,0.7333333333333333,0.044444444444444446
1970,0.08695652173913043,0.8695652173913043,0.043478260869565216
1971,0.15151515151515152,0.7272727272727273,0.12121212121212122
1972,0.14285714285714285,0.6904761904761905,0.16666666666666666
1973,0.23255813953488372,0.7441860465116279,0.023255813953488372
1974,0.1891891891891892,0.7027027027027027,0.10810810810810811
1975,0.19230769230769232,0.6923076923076923,0.11538461538461539
1976,0.07142857142857142,0.8214285714285714,0.10714285714285714
1977,0.225,0.7,0.075
1978,0.23255813953488372,0.6976744186046512,0.06976744186046512
1979,0.0625,0.875,0.0625
1980,0.1724137931034483,0.7931034482758621,0.034482758620689655
1981,0.12,0.7,0.18
1982,0.2857142857142857,0.6190476190476191,0.09523809523809523
1983,0.2,0.8,0.0
1984,0.1276595744680851,0.8723404255319149,0.0
1985,0.2909090909090909,0.6727272727272727,0.03636363636363636
1986,0.3157894736842105,0.6578947368421053,0.02631578947368421
1987,0.13157894736842105,0.7631578947368421,0.10526315789473684
1988,0.2,0.6857142857142857,0.11428571428571428
1989,0.25757575757575757,0.7272727272727273,0.015151515151515152
1990,0.13333333333333333,0.75,0.11666666666666667
1991,0.13513513513513514,0.7297297297297297,0.13513513513513514
1992,0.3333333333333333,0.5714285714285714,0.09523809523809523
1993,0.18181818181818182,0.7090909090909091,0.10909090909090909
1994,0.17857142857142858,0.75,0.07142857142857142
1995,0.23333333333333334,0.6833333333333333,0.08333333333333333
1996,0.24468085106382978,0.6808510638297872,0.07446808510638298
1997,0.1791044776119403,0.7761194029850746,0.04477611940298507
1998,0.10989010989010989,0.8021978021978022,0.08791208791208792
1999,0.10309278350515463,0.8247422680412371,0.07216494845360824
2000,0.1746031746031746,0.7301587301587301,0.09523809523809523
2001,0.10309278350515463,0.8041237113402062,0.09278350515463918
2002,0.15217391304347827,0.7608695652173914,0.08695652173913043
2003,0.15,0.7142857142857143,0.1357142857142857
2004,0.095,0.85,0.055
2005,0.1702127659574468,0.7393617021276596,0.09042553191489362
2006,0.12834224598930483,0.7700534759358288,0.10160427807486631
2007,0.17167381974248927,0.703862660944206,0.12446351931330472
2008,0.18928571428571428,0.7214285714285714,0.08928571428571429
2009,0.1694915254237288,0.7161016949152542,0.11440677966101695
2010,0.17378048780487804,0.7591463414634146,0.06707317073170732
2011,0.15773809523809523,0.7321428571428571,0.11011904761904762
2012,0.17096774193548386,0.6870967741935484,0.14193548387096774
2013,0.20059880239520958,0.6646706586826348,0.1347305389221557
2014,0.1391304347826087,0.7536231884057971,0.1072463768115942
2015,0.16363636363636364,0.7393939393939394,0.09696969696969697
2016,0.17857142857142858,0.75,0.07142857142857142
2017,0.17346938775510204,0.7551020408163265,0.07142857142857142
