year,pos,neu,neg
1950,0.25,0.75,0.0
1951,0.5714285714285714,0.42857142857142855,0.0
1952,0.2222222222222222,0.4444444444444444,0.3333333333333333
1953,0.0,1.0,0.0
1954,0.3333333333333333,0.3333333333333333,0.3333333333333333
1955,0.391304347826087,0.6086956521739131,0.0
1956,0.42857142857142855,0.5,0.07142857142857142
1957,0.375,0.4375,0.1875
1958,0.17391304347826086,0.7391304347826086,0.08695652173913043
1959,0.08333333333333333,0.8333333333333334,0.08333333333333333
1960,0.08823529411764706,0.9117647058823529,0.0
1961,0.1388888888888889,0.8333333333333334,0.027777777777777776
1962,0.15384615384615385,0.7692307692307693,0.07692307692307693
1963,0.3181818181818182,0.6363636363636364,0.045454545454545456
1964,0.25,0.6666666666666666,0.08333333333333333
1965,0.21052631578947367,0.7894736842105263,0.0
1966,0.21428571428571427,0.7857142857142857,0.0
1967,0.2857142857142857,0.6428571428571429,0.07142857142857142
1968,0.375,0.5,0.125
1969,0.2631578947368421,0.6842105263157895,0.05263157894736842
1970,0.15384615384615385,0.6153846153846154,0.23076923076923078
1971,0.3333333333333333,0.6666666666666666,0.0
1972,0.14285714285714285,0.8571428571428571,0.0
1973,0.2,0.8,0.0
1974,0.5714285714285714,0.42857142857142855,0.0
1975,0.125,0.75,0.125
1976,0.16666666666666666,0.6666666666666666,0.16666666666666666
1977,0.17647058823529413,0.8235294117647058,0.0
1978,0.125,0.625,0.25
1979,0.4444444444444444,0.3333333333333333,0.2222222222222222
1980,0.13333333333333333,0.8666666666666667,0.0
1981,0.09090909090909091,0.9090909090909091,0.0
1982,0.1,0.9,0.0
1983,0.25,0.7142857142857143,0.03571428571428571
1984,0.13043478260869565,0.8695652173913043,0.0
1985,0.05555555555555555,0.7777777777777778,0.16666666666666666
1986,0.23529411764705882,0.6176470588235294,0.14705882352941177
1987,0.19047619047619047,0.7142857142857143,0.09523809523809523
1988,0.17857142857142858,0.8214285714285714,0.0
1989,0.3157894736842105,0.6842105263157895,0.0
1990,0.21621621621621623,0.7027027027027027,0.08108108108108109
1991,0.17647058823529413,0.7941176470588235,0.029411764705882353
1992,0.16666666666666666,0.7037037037037037,0.12962962962962962
1993,0.2777777777777778,0.6111111111111112,0.1111111111111111
1994,0.25,0.6875,0.0625
1995,0.23076923076923078,0.6730769230769231,0.09615384615384616
1996,0.32608695652173914,0.5,0.17391304347826086
1997,0.18840579710144928,0.7681159420289855,0.043478260869565216
1998,0.20967741935483872,0.6935483870967742,0.0967741935483871
1999,0.26506024096385544,0.6626506024096386,0.07228915662650602
2000,0.16901408450704225,0.7464788732394366,0.08450704225352113
2001,0.26506024096385544,0.6867469879518072,0.04819277108433735
2002,0.19767441860465115,0.686046511627907,0.11627906976744186
2003,0.27702702702702703,0.668918918918919,0.05405405405405406
2004,0.20967741935483872,0.7096774193548387,0.08064516129032258
2005,0.2077922077922078,0.6883116883116883,0.1038961038961039
2006,0.2087912087912088,0.7197802197802198,0.07142857142857142
2007,0.2109704641350211,0.7130801687763713,0.0759493670886076
2008,0.15300546448087432,0.7759562841530054,0.07103825136612021
2009,0.16906474820143885,0.7517985611510791,0.07913669064748201
2010,0.24161073825503357,0.6677852348993288,0.09060402684563758
2011,0.2175226586102719,0.7129909365558912,0.06948640483383686
2012,0.2435064935064935,0.7012987012987013,0.05519480519480519
2013,0.23607427055702918,0.6976127320954907,0.06631299734748011
2014,0.21172638436482086,0.6840390879478827,0.10423452768729642
2015,0.19476744186046513,0.6976744186046512,0.10755813953488372
2016,0.17701863354037267,0.7701863354037267,0.052795031055900624
2017,0.203125,0.7083333333333334,0.08854166666666667
