year,pos,neu,neg
1950,0.15384615384615385,0.8461538461538461,0.0
1951,0.35714285714285715,0.6428571428571429,0.0
1952,0.2222222222222222,0.7222222222222222,0.05555555555555555
1953,0.20689655172413793,0.7931034482758621,0.0
1954,0.2777777777777778,0.7222222222222222,0.0
1955,0.28,0.68,0.04
1956,0.125,0.8125,0.0625
1957,0.2,0.7333333333333333,0.06666666666666667
1958,0.13333333333333333,0.8666666666666667,0.0
1959,0.12121212121212122,0.8484848484848485,0.030303030303030304
1960,0.16666666666666666,0.8,0.03333333333333333
1961,0.45454545454545453,0.5454545454545454,0.0
1962,0.08333333333333333,0.875,0.041666666666666664
1963,0.14705882352941177,0.8235294117647058,0.029411764705882353
1964,0.047619047619047616,0.9523809523809523,0.0
1965,0.15151515151515152,0.8484848484848485,0.0
1966,0.14705882352941177,0.8235294117647058,0.029411764705882353
1967,0.20833333333333334,0.75,0.041666666666666664
1968,0.18518518518518517,0.7962962962962963,0.018518518518518517
1969,0.15384615384615385,0.7948717948717948,0.05128205128205128
1970,0.19230769230769232,0.7692307692307693,0.038461538461538464
1971,0.3103448275862069,0.6551724137931034,0.034482758620689655
1972,0.14705882352941177,0.7647058823529411,0.08823529411764706
1973,0.23684210526315788,0.6842105263157895,0.07894736842105263
1974,0.24074074074074073,0.7037037037037037,0.05555555555555555
1975,0.23076923076923078,0.7307692307692307,0.038461538461538464
1976,0.20512820512820512,0.6666666666666666,0.1282051282051282
1977,0.2727272727272727,0.6136363636363636,0.11363636363636363
1978,0.3170731707317073,0.6341463414634146,0.04878048780487805
1979,0.21621621621621623,0.7297297297297297,0.05405405405405406
1980,0.18518518518518517,0.7037037037037037,0.1111111111111111
1981,0.16129032258064516,0.7741935483870968,0.06451612903225806
1982,0.21875,0.75,0.03125
1983,0.21212121212121213,0.7575757575757576,0.030303030303030304
1984,0.10869565217391304,0.8478260869565217,0.043478260869565216
1985,0.13846153846153847,0.7692307692307693,0.09230769230769231
1986,0.2,0.7428571428571429,0.05714285714285714
1987,0.19166666666666668,0.725,0.08333333333333333
1988,0.13725490196078433,0.8431372549019608,0.0196078431372549
1989,0.20987654320987653,0.7654320987654321,0.024691358024691357
1990,0.14492753623188406,0.8115942028985508,0.043478260869565216
1991,0.24285714285714285,0.7,0.05714285714285714
1992,0.3076923076923077,0.6923076923076923,0.0
1993,0.1375,0.7875,0.075
1994,0.12727272727272726,0.7727272727272727,0.1
1995,0.2268041237113402,0.7216494845360825,0.05154639175257732
1996,0.18095238095238095,0.7904761904761904,0.02857142857142857
1997,0.1935483870967742,0.7956989247311828,0.010752688172043012
1998,0.19090909090909092,0.7454545454545455,0.06363636363636363
1999,0.2222222222222222,0.717948717948718,0.05982905982905983
2000,0.21367521367521367,0.7521367521367521,0.03418803418803419
2001,0.1853932584269663,0.7696629213483146,0.0449438202247191
2002,0.1945945945945946,0.772972972972973,0.032432432432432434
2003,0.11320754716981132,0.7830188679245284,0.10377358490566038
2004,0.1894273127753304,0.7268722466960352,0.08370044052863436
2005,0.19900497512437812,0.7213930348258707,0.07960199004975124
2006,0.14,0.768,0.092
2007,0.18699186991869918,0.7615176151761518,0.051490514905149054
2008,0.17537313432835822,0.7723880597014925,0.05223880597014925
2009,0.1864801864801865,0.752913752913753,0.06060606060606061
2010,0.16829268292682928,0.7731707317073171,0.05853658536585366
2011,0.16112531969309463,0.7928388746803069,0.04603580562659847
2012,0.1995249406175772,0.7315914489311164,0.0688836104513064
2013,0.17633928571428573,0.7544642857142857,0.06919642857142858
2014,0.14627659574468085,0.7925531914893617,0.061170212765957445
2015,0.15873015873015872,0.7596371882086168,0.08163265306122448
2016,0.18974358974358974,0.7307692307692307,0.07948717948717948
2017,0.1951219512195122,0.7357723577235772,0.06910569105691057
