year,pos,neu,neg
1950,0.07246376811594203,0.8405797101449275,0.08695652173913043
1951,0.23333333333333334,0.7166666666666667,0.05
1952,0.17647058823529413,0.7058823529411765,0.11764705882352941
1953,0.1891891891891892,0.7027027027027027,0.10810810810810811
1954,0.2786885245901639,0.6885245901639344,0.03278688524590164
1955,0.08108108108108109,0.8918918918918919,0.02702702702702703
1956,0.21153846153846154,0.7692307692307693,0.019230769230769232
1957,0.19,0.69,0.12
1958,0.1774193548387097,0.7741935483870968,0.04838709677419355
1959,0.11926605504587157,0.8348623853211009,0.045871559633027525
1960,0.14516129032258066,0.7983870967741935,0.056451612903225805
1961,0.13432835820895522,0.8059701492537313,0.05970149253731343
1962,0.25,0.6442307692307693,0.10576923076923077
1963,0.16455696202531644,0.7468354430379747,0.08860759493670886
1964,0.23076923076923078,0.6666666666666666,0.10256410256410256
1965,0.18823529411764706,0.7411764705882353,0.07058823529411765
1966,0.24390243902439024,0.6829268292682927,0.07317073170731707
1967,0.1553398058252427,0.7864077669902912,0.05825242718446602
1968,0.17391304347826086,0.7652173913043478,0.06086956521739131
1969,0.14864864864864866,0.7027027027027027,0.14864864864864866
1970,0.18333333333333332,0.7333333333333333,0.08333333333333333
1971,0.19672131147540983,0.7540983606557377,0.04918032786885246
1972,0.1527777777777778,0.7847222222222222,0.0625
1973,0.1568627450980392,0.75,0.09313725490196079
1974,0.15702479338842976,0.71900826446281,0.12396694214876033
1975,0.15625,0.78125,0.0625
1976,0.22151898734177214,0.7088607594936709,0.06962025316455696
1977,0.14782608695652175,0.7391304347826086,0.11304347826086956
1978,0.24539877300613497,0.6687116564417178,0.08588957055214724
1979,0.22429906542056074,0.6915887850467289,0.08411214953271028
1980,0.24193548387096775,0.6532258064516129,0.10483870967741936
1981,0.1686046511627907,0.7383720930232558,0.09302325581395349
1982,0.25225225225225223,0.6576576576576577,0.09009009009009009
1983,0.22821576763485477,0.6970954356846473,0.07468879668049792
1984,0.20454545454545456,0.6893939393939394,0.10606060606060606
1985,0.17827298050139276,0.724233983286908,0.09749303621169916
1986,0.14878892733564014,0.7820069204152249,0.06920415224913495
1987,0.17630057803468208,0.7398843930635838,0.0838150289017341
1988,0.16831683168316833,0.7260726072607261,0.10561056105610561
1989,0.2289156626506024,0.7012048192771084,0.06987951807228916
1990,0.171990171990172,0.7248157248157249,0.10319410319410319
1991,0.16720257234726688,0.6945337620578779,0.1382636655948553
1992,0.1566579634464752,0.741514360313316,0.10182767624020887
1993,0.14230019493177387,0.7641325536062378,0.0935672514619883
1994,0.13933415536374846,0.7398273736128237,0.12083847102342787
1995,0.15606936416184972,0.7491329479768786,0.09479768786127167
1996,0.13991769547325103,0.7805212620027435,0.07956104252400549
1997,0.15027322404371585,0.7363387978142076,0.1133879781420765
1998,0.1621212121212121,0.7484848484848485,0.0893939393939394
1999,0.1292834890965732,0.7585669781931464,0.11214953271028037
2000,0.1307471264367816,0.7140804597701149,0.15517241379310345
2001,0.1582360570687419,0.7107652399481194,0.1309987029831388
2002,0.14908802537668517,0.7287866772402855,0.12212529738302934
2003,0.13854930725346373,0.7318663406682967,0.1295843520782396
2004,0.15702479338842976,0.7327823691460055,0.11019283746556474
2005,0.1430310407790627,0.7181984175289106,0.13877054169202677
2006,0.15565264882577826,0.7225559803386128,0.12179137083560895
2007,0.16673903603994789,0.7164567954841511,0.116804168475901
2008,0.17379310344827587,0.735632183908046,0.09057471264367815
2009,0.16683119447186576,0.7436656794998354,0.08950312602829878
2010,0.17378141083863155,0.7305479866787769,0.09567060248259159
2011,0.17716204869857263,0.723481668066051,0.09935628323537643
2012,0.16092833460851824,0.7378219841877072,0.10124968120377455
2013,0.1691634017054621,0.7195206268725512,0.11131597142198664
2014,0.17729591836734693,0.7244897959183674,0.09821428571428571
2015,0.17478510028653296,0.7275549188156638,0.09765998089780324
2016,0.1759606373008435,0.7071227741330834,0.1169165885660731
2017,0.17548278757346766,0.716624685138539,0.10789252728799328
