year,pos,neu,neg
1950,0.0,0.6666666666666666,0.3333333333333333
1951,0.0,1.0,0.0
1952,0.0,1.0,0.0
1953,0.0,1.0,0.0
1954,0.2,0.6,0.2
1955,0.0,1.0,0.0
1956,0.18181818181818182,0.7272727272727273,0.09090909090909091
1957,0.0,1.0,0.0
1958,0.0,0.7777777777777778,0.2222222222222222
1959,0.0,1.0,0.0
1960,0.0,0.8888888888888888,0.1111111111111111
1961,0.0,0.5,0.5
1962,0.1111111111111111,0.7777777777777778,0.1111111111111111
1963,0.0,1.0,0.0
1964,0.0,1.0,0.0
1965,0.0,1.0,0.0
1966,0.14285714285714285,0.8571428571428571,0.0
1967,0.1111111111111111,0.6666666666666666,0.2222222222222222
1968,0.3333333333333333,0.3333333333333333,0.3333333333333333
1969,0.0,0.75,0.25
1970,0.0,1.0,0.0
1971,0.5,0.4,0.1
1972,0.3333333333333333,0.5,0.16666666666666666
1973,0.0625,0.8125,0.125
1974,0.1111111111111111,0.5555555555555556,0.3333333333333333
1975,0.0,1.0,0.0
1976,0.5,0.5,0.0
1977,0.0,1.0,0.0
1978,0.25,0.75,0.0
1979,0.0,1.0,0.0
1980,0.0,1.0,0.0
1981,0.6,0.4,0.0
1982,0.0,0.75,0.25
1983,0.0,1.0,0.0
1984,0.0,1.0,0.0
1985,0.0,1.0,0.0
1986,0.14285714285714285,0.8571428571428571,0.0
1987,0.16666666666666666,0.8333333333333334,0.0
1988,0.0,1.0,0.0
1989,0.0,0.6666666666666666,0.3333333333333333
1990,0.0,1.0,0.0
1991,0.0,0.8571428571428571,0.14285714285714285
1992,0.6,0.4,0.0
1993,0.0,0.9166666666666666,0.08333333333333333
1994,0.125,0.75,0.125
1995,0.14285714285714285,0.7142857142857143,0.14285714285714285
1996,0.0,1.0,0.0
1997,0.23076923076923078,0.6923076923076923,0.07692307692307693
1998,0.0,0.6666666666666666,0.3333333333333333
1999,0.0,0.0,0.0
2000,0.07142857142857142,0.8571428571428571,0.07142857142857142
2001,0.2,0.6,0.2
2002,0.0,0.875,0.125
2003,0.1111111111111111,0.6666666666666666,0.2222222222222222
2004,0.1111111111111111,0.6666666666666666,0.2222222222222222
2005,0.0,0.9230769230769231,0.07692307692307693
2006,0.19047619047619047,0.6666666666666666,0.14285714285714285
2007,0.0,1.0,0.0
2008,0.058823529411764705,0.8823529411764706,0.058823529411764705
2009,0.0,0.7857142857142857,0.21428571428571427
2010,0.1111111111111111,0.7777777777777778,0.1111111111111111
2011,0.0,1.0,0.0
2012,0.08333333333333333,0.7916666666666666,0.125
2013,0.125,0.75,0.125
2014,0.08695652173913043,0.8695652173913043,0.043478260869565216
2015,0.09090909090909091,0.9090909090909091,0.0
2016,0.18181818181818182,0.8181818181818182,0.0
2017,0.0,1.0,0.0
