year,pos,neu,neg
1950,1.0,0.0,0.0
1951,0.0,0.5,0.5
1952,0.09090909090909091,0.8181818181818182,0.09090909090909091
1953,0.16666666666666666,0.8333333333333334,0.0
1954,0.1111111111111111,0.7777777777777778,0.1111111111111111
1955,0.2857142857142857,0.7142857142857143,0.0
1956,0.0,1.0,0.0
1957,0.0,1.0,0.0
1958,0.1111111111111111,0.6666666666666666,0.2222222222222222
1959,0.16666666666666666,0.8333333333333334,0.0
1960,0.0,1.0,0.0
1961,0.1,0.8,0.1
1962,0.08333333333333333,0.75,0.16666666666666666
1963,0.3,0.7,0.0
1964,0.0,1.0,0.0
1965,0.25,0.75,0.0
1966,0.1111111111111111,0.8888888888888888,0.0
1967,0.05263157894736842,0.9473684210526315,0.0
1968,0.2727272727272727,0.5151515151515151,0.21212121212121213
1969,0.07142857142857142,0.6428571428571429,0.2857142857142857
1970,0.5,0.0,0.5
1971,0.18181818181818182,0.7272727272727273,0.09090909090909091
1972,0.1111111111111111,0.8888888888888888,0.0
1973,0.25,0.625,0.125
1974,0.0,1.0,0.0
1975,0.2,0.8,0.0
1976,0.2,0.8,0.0
1977,0.3333333333333333,0.3333333333333333,0.3333333333333333
1978,0.5,0.5,0.0
1979,0.1,0.9,0.0
1980,0.1,0.4,0.5
1981,0.4444444444444444,0.5555555555555556,0.0
1982,0.16666666666666666,0.8333333333333334,0.0
1983,0.4166666666666667,0.5833333333333334,0.0
1984,0.0,0.6153846153846154,0.38461538461538464
1985,0.17647058823529413,0.6470588235294118,0.17647058823529413
1986,0.1,0.9,0.0
1987,0.35294117647058826,0.5294117647058824,0.11764705882352941
1988,0.375,0.625,0.0
1989,0.2857142857142857,0.6428571428571429,0.07142857142857142
1990,0.08333333333333333,0.6666666666666666,0.25
1991,0.5,0.375,0.125
1992,0.22727272727272727,0.7727272727272727,0.0
1993,0.14285714285714285,0.8571428571428571,0.0
1994,0.16666666666666666,0.6666666666666666,0.16666666666666666
1995,0.14285714285714285,0.5,0.35714285714285715
1996,0.16666666666666666,0.7666666666666667,0.06666666666666667
1997,0.07142857142857142,0.7142857142857143,0.21428571428571427
1998,0.0,0.9285714285714286,0.07142857142857142
1999,0.1111111111111111,0.7037037037037037,0.18518518518518517
2000,0.041666666666666664,0.8333333333333334,0.125
2001,0.2,0.6666666666666666,0.13333333333333333
2002,0.09090909090909091,0.8181818181818182,0.09090909090909091
2003,0.2916666666666667,0.625,0.08333333333333333
2004,0.04,0.88,0.08
2005,0.1875,0.71875,0.09375
2006,0.08823529411764706,0.7941176470588235,0.11764705882352941
2007,0.12121212121212122,0.7575757575757576,0.12121212121212122
2008,0.045454545454545456,0.7727272727272727,0.18181818181818182
2009,0.10638297872340426,0.7659574468085106,0.1276595744680851
2010,0.11320754716981132,0.8301886792452831,0.05660377358490566
2011,0.08695652173913043,0.8260869565217391,0.08695652173913043
2012,0.1794871794871795,0.7564102564102564,0.0641025641025641
2013,0.109375,0.765625,0.125
2014,0.12,0.6533333333333333,0.22666666666666666
2015,0.21818181818181817,0.7090909090909091,0.07272727272727272
2016,0.11363636363636363,0.8409090909090909,0.045454545454545456
2017,0.35294117647058826,0.6470588235294118,0.0
