year,pos,neu,neg
1950,1.0,0.0,0.0
1951,0.0,0.0,0.0
1952,0.0,1.0,0.0
1953,0.0,1.0,0.0
1954,1.0,0.0,0.0
1955,0.0,1.0,0.0
1956,0.0,0.5,0.5
1957,0.5,0.5,0.0
1958,0.16666666666666666,0.6666666666666666,0.16666666666666666
1959,0.0,1.0,0.0
1960,0.0,1.0,0.0
1961,0.0,0.6666666666666666,0.3333333333333333
1962,0.3333333333333333,0.6666666666666666,0.0
1963,0.2857142857142857,0.7142857142857143,0.0
1964,0.25,0.25,0.5
1965,0.25,0.75,0.0
1966,0.0,0.6666666666666666,0.3333333333333333
1967,0.36363636363636365,0.5454545454545454,0.09090909090909091
1968,0.3333333333333333,0.3333333333333333,0.3333333333333333
1969,0.0,0.0,0.0
1970,0.14285714285714285,0.8571428571428571,0.0
1971,0.0,0.0,0.0
1972,0.5,0.5,0.0
1973,0.6666666666666666,0.3333333333333333,0.0
1974,0.3333333333333333,0.6666666666666666,0.0
1975,0.5,0.5,0.0
1976,0.2857142857142857,0.42857142857142855,0.2857142857142857
1977,0.0,1.0,0.0
1978,0.0,0.6666666666666666,0.3333333333333333
1979,0.14285714285714285,0.7142857142857143,0.14285714285714285
1980,0.2,0.8,0.0
1981,0.16666666666666666,0.8333333333333334,0.0
1982,0.16666666666666666,0.6666666666666666,0.16666666666666666
1983,0.4,0.6,0.0
1984,0.14285714285714285,0.5714285714285714,0.2857142857142857
1985,0.3333333333333333,0.0,0.6666666666666666
1986,0.4,0.4,0.2
1987,0.0,1.0,0.0
1988,0.0,0.8,0.2
1989,0.14285714285714285,0.7142857142857143,0.14285714285714285
1990,0.16666666666666666,0.6666666666666666,0.16666666666666666
1991,0.0,1.0,0.0
1992,0.25,0.75,0.0
1993,0.16666666666666666,0.6666666666666666,0.16666666666666666
1994,0.3,0.7,0.0
1995,0.13636363636363635,0.6818181818181818,0.18181818181818182
1996,0.2222222222222222,0.3333333333333333,0.4444444444444444
1997,0.0,1.0,0.0
1998,0.3333333333333333,0.4444444444444444,0.2222222222222222
1999,0.0,0.9230769230769231,0.07692307692307693
2000,0.3888888888888889,0.5555555555555556,0.05555555555555555
2001,0.16666666666666666,0.8333333333333334,0.0
2002,0.125,0.75,0.125
2003,0.391304347826087,0.5217391304347826,0.08695652173913043
2004,0.21428571428571427,0.6785714285714286,0.10714285714285714
2005,0.10810810810810811,0.7567567567567568,0.13513513513513514
2006,0.3181818181818182,0.5454545454545454,0.13636363636363635
2007,0.1935483870967742,0.6451612903225806,0.16129032258064516
2008,0.26666666666666666,0.6666666666666666,0.06666666666666667
2009,0.20833333333333334,0.6875,0.10416666666666667
2010,0.2391304347826087,0.5434782608695652,0.21739130434782608
2011,0.10416666666666667,0.7291666666666666,0.16666666666666666
2012,0.2857142857142857,0.6190476190476191,0.09523809523809523
2013,0.18333333333333332,0.6666666666666666,0.15
2014,0.1839080459770115,0.6896551724137931,0.12643678160919541
2015,0.1511627906976744,0.7325581395348837,0.11627906976744186
2016,0.2,0.7538461538461538,0.046153846153846156
2017,0.2857142857142857,0.6666666666666666,0.047619047619047616
