year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.2,0.8,0.0
1952,0.0,1.0,0.0
1953,0.125,0.875,0.0
1954,0.16666666666666666,0.75,0.08333333333333333
1955,0.3333333333333333,0.3333333333333333,0.3333333333333333
1956,0.125,0.875,0.0
1957,0.2,0.8,0.0
1958,0.4,0.6,0.0
1959,0.125,0.75,0.125
1960,0.2,0.8,0.0
1961,0.5,0.4444444444444444,0.05555555555555555
1962,0.0,0.8333333333333334,0.16666666666666666
1963,0.18518518518518517,0.8148148148148148,0.0
1964,0.1935483870967742,0.7419354838709677,0.06451612903225806
1965,0.18823529411764706,0.7411764705882353,0.07058823529411765
1966,0.125,0.75,0.125
1967,0.1780821917808219,0.7945205479452054,0.0273972602739726
1968,0.0,0.9411764705882353,0.058823529411764705
1969,0.1111111111111111,0.7777777777777778,0.1111111111111111
1970,0.047619047619047616,0.9523809523809523,0.0
1971,0.10714285714285714,0.8214285714285714,0.07142857142857142
1972,0.1111111111111111,0.7777777777777778,0.1111111111111111
1973,0.0,0.75,0.25
1974,0.0,1.0,0.0
1975,0.19047619047619047,0.7142857142857143,0.09523809523809523
1976,0.175,0.725,0.1
1977,0.3333333333333333,0.5714285714285714,0.09523809523809523
1978,0.15,0.65,0.2
1979,0.3125,0.5625,0.125
1980,0.2,0.7333333333333333,0.06666666666666667
1981,0.22727272727272727,0.7045454545454546,0.06818181818181818
1982,0.4166666666666667,0.5,0.08333333333333333
1983,0.2222222222222222,0.6666666666666666,0.1111111111111111
1984,0.14285714285714285,0.7714285714285715,0.08571428571428572
1985,0.23529411764705882,0.7058823529411765,0.058823529411764705
1986,0.0,0.9230769230769231,0.07692307692307693
1987,0.23333333333333334,0.7,0.06666666666666667
1988,0.19302949061662197,0.710455764075067,0.09651474530831099
1989,0.1827956989247312,0.6935483870967742,0.12365591397849462
1990,0.2916666666666667,0.7083333333333334,0.0
1991,0.13333333333333333,0.8666666666666667,0.0
1992,0.2,0.7076923076923077,0.09230769230769231
1993,0.16666666666666666,0.7380952380952381,0.09523809523809523
1994,0.22346368715083798,0.7206703910614525,0.055865921787709494
1995,0.22905027932960895,0.6703910614525139,0.1005586592178771
1996,0.176,0.768,0.056
1997,0.18867924528301888,0.7547169811320755,0.05660377358490566
1998,0.078125,0.828125,0.09375
1999,0.21428571428571427,0.7380952380952381,0.047619047619047616
2000,0.13333333333333333,0.7833333333333333,0.08333333333333333
2001,0.12195121951219512,0.8048780487804879,0.07317073170731707
2002,0.12280701754385964,0.7894736842105263,0.08771929824561403
2003,0.11347517730496454,0.8297872340425532,0.05673758865248227
2004,0.20555555555555555,0.7333333333333333,0.06111111111111111
2005,0.23076923076923078,0.6695156695156695,0.09971509971509972
2006,0.196,0.728,0.076
2007,0.17819148936170212,0.7367021276595744,0.0851063829787234
2008,0.15441176470588236,0.6801470588235294,0.16544117647058823
2009,0.14516129032258066,0.7701612903225806,0.0846774193548387
2010,0.17857142857142858,0.7436974789915967,0.07773109243697479
2011,0.1517412935323383,0.7562189054726368,0.09203980099502487
2012,0.17841409691629956,0.6784140969162996,0.14317180616740088
2013,0.14349775784753363,0.7197309417040358,0.1367713004484305
2014,0.20320855614973263,0.7005347593582888,0.0962566844919786
2015,0.18518518518518517,0.716931216931217,0.09788359788359788
2016,0.17817371937639198,0.7505567928730512,0.07126948775055679
2017,0.1864406779661017,0.7245762711864406,0.08898305084745763
