year,pos,neu,neg
1950,0.25,0.625,0.125
1951,0.0,1.0,0.0
1952,0.42857142857142855,0.5714285714285714,0.0
1953,0.0,0.0,0.0
1954,0.0,0.8571428571428571,0.14285714285714285
1955,0.09523809523809523,0.8571428571428571,0.047619047619047616
1956,0.16666666666666666,0.75,0.08333333333333333
1957,0.3333333333333333,0.6666666666666666,0.0
1958,0.2,0.6666666666666666,0.13333333333333333
1959,0.0,0.75,0.25
1960,0.125,0.75,0.125
1961,0.0,0.75,0.25
1962,0.2,0.8,0.0
1963,0.2,0.8,0.0
1964,0.16666666666666666,0.8333333333333334,0.0
1965,0.25,0.625,0.125
1966,0.2727272727272727,0.7272727272727273,0.0
1967,0.07142857142857142,0.7857142857142857,0.14285714285714285
1968,0.0,0.8888888888888888,0.1111111111111111
1969,0.23076923076923078,0.7692307692307693,0.0
1970,0.16666666666666666,0.8333333333333334,0.0
1971,0.1,0.6,0.3
1972,0.4,0.6,0.0
1973,0.19047619047619047,0.8095238095238095,0.0
1974,0.0,1.0,0.0
1975,0.0,1.0,0.0
1976,0.0,0.75,0.25
1977,0.0,1.0,0.0
1978,0.42857142857142855,0.5714285714285714,0.0
1979,0.0,1.0,0.0
1980,0.0,0.0,0.0
1981,0.16666666666666666,0.8333333333333334,0.0
1982,0.25,0.75,0.0
1983,0.6666666666666666,0.2222222222222222,0.1111111111111111
1984,0.0,0.8,0.2
1985,0.2,0.8,0.0
1986,0.3333333333333333,0.6666666666666666,0.0
1987,0.1111111111111111,0.8888888888888888,0.0
1988,0.5,0.5,0.0
1989,0.0,0.6666666666666666,0.3333333333333333
1990,0.0,1.0,0.0
1991,0.3333333333333333,0.5,0.16666666666666666
1992,0.0,0.0,1.0
1993,0.2,0.6,0.2
1994,0.3333333333333333,0.6666666666666666,0.0
1995,0.1,0.9,0.0
1996,0.0,1.0,0.0
1997,0.2222222222222222,0.5555555555555556,0.2222222222222222
1998,0.25,0.5,0.25
1999,0.2857142857142857,0.7142857142857143,0.0
2000,0.08333333333333333,0.8333333333333334,0.08333333333333333
2001,0.21428571428571427,0.7857142857142857,0.0
2002,0.07142857142857142,0.7857142857142857,0.14285714285714285
2003,0.25,0.75,0.0
2004,0.0,0.8333333333333334,0.16666666666666666
2005,0.0,1.0,0.0
2006,0.3,0.6,0.1
2007,0.4166666666666667,0.4166666666666667,0.16666666666666666
2008,0.3333333333333333,0.6666666666666666,0.0
2009,0.15384615384615385,0.8076923076923077,0.038461538461538464
2010,0.21621621621621623,0.7027027027027027,0.08108108108108109
2011,0.14285714285714285,0.7142857142857143,0.14285714285714285
2012,0.1951219512195122,0.7073170731707317,0.0975609756097561
2013,0.3333333333333333,0.6,0.06666666666666667
2014,0.08333333333333333,0.8333333333333334,0.08333333333333333
2015,0.25,0.6666666666666666,0.08333333333333333
2016,0.0,0.5714285714285714,0.42857142857142855
2017,0.6,0.4,0.0
