year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.23076923076923078,0.38461538461538464,0.38461538461538464
1952,0.0,1.0,0.0
1953,0.3333333333333333,0.6666666666666666,0.0
1954,0.0,0.0,0.0
1955,0.0,1.0,0.0
1956,0.0,1.0,0.0
1957,0.0,1.0,0.0
1958,0.25,0.75,0.0
1959,0.5,0.5,0.0
1960,0.0,0.6,0.4
1961,0.0,1.0,0.0
1962,0.0,1.0,0.0
1963,0.3333333333333333,0.5,0.16666666666666666
1964,0.23809523809523808,0.6190476190476191,0.14285714285714285
1965,0.11764705882352941,0.6470588235294118,0.23529411764705882
1966,0.0,0.7272727272727273,0.2727272727272727
1967,0.23076923076923078,0.6153846153846154,0.15384615384615385
1968,0.14285714285714285,0.7142857142857143,0.14285714285714285
1969,0.0,0.625,0.375
1970,0.0,0.7777777777777778,0.2222222222222222
1971,0.2857142857142857,0.42857142857142855,0.2857142857142857
1972,0.0,0.9166666666666666,0.08333333333333333
1973,0.0,1.0,0.0
1974,0.15384615384615385,0.6153846153846154,0.23076923076923078
1975,0.3333333333333333,0.5555555555555556,0.1111111111111111
1976,0.15789473684210525,0.7368421052631579,0.10526315789473684
1977,0.0,0.8333333333333334,0.16666666666666666
1978,0.0,0.5,0.5
1979,0.1111111111111111,0.6666666666666666,0.2222222222222222
1980,0.0,1.0,0.0
1981,0.25,0.75,0.0
1982,0.2,0.8,0.0
1983,0.14285714285714285,0.5238095238095238,0.3333333333333333
1984,0.0,1.0,0.0
1985,0.0,1.0,0.0
1986,0.2,0.4,0.4
1987,0.2857142857142857,0.7142857142857143,0.0
1988,0.5,0.5,0.0
1989,0.16666666666666666,0.5833333333333334,0.25
1990,0.5,0.5,0.0
1991,0.0,1.0,0.0
1992,0.16666666666666666,0.8333333333333334,0.0
1993,0.2727272727272727,0.6363636363636364,0.09090909090909091
1994,0.0,0.7142857142857143,0.2857142857142857
1995,0.0,0.0,0.0
1996,0.0,1.0,0.0
1997,0.0,0.0,0.0
1998,0.0,1.0,0.0
1999,0.0,0.8571428571428571,0.14285714285714285
2000,0.0,0.3333333333333333,0.6666666666666666
2001,0.0,0.75,0.25
2002,0.1111111111111111,0.5555555555555556,0.3333333333333333
2003,0.0,1.0,0.0
2004,0.0,0.7241379310344828,0.27586206896551724
2005,0.0,0.9285714285714286,0.07142857142857142
2006,0.0,1.0,0.0
2007,0.26666666666666666,0.6666666666666666,0.06666666666666667
2008,0.0,0.7142857142857143,0.2857142857142857
2009,0.1,0.6333333333333333,0.26666666666666666
2010,0.0,0.8461538461538461,0.15384615384615385
2011,0.08771929824561403,0.5789473684210527,0.3333333333333333
2012,0.0625,0.8125,0.125
2013,0.13636363636363635,0.7272727272727273,0.13636363636363635
2014,0.06060606060606061,0.7575757575757576,0.18181818181818182
2015,0.1,0.8,0.1
2016,0.0625,0.8125,0.125
2017,0.0,0.0,0.0
