year,pos,neu,neg
1950,0.18181818181818182,0.6363636363636364,0.18181818181818182
1951,0.3,0.7,0.0
1952,0.13636363636363635,0.8181818181818182,0.045454545454545456
1953,0.2727272727272727,0.6363636363636364,0.09090909090909091
1954,0.13793103448275862,0.7931034482758621,0.06896551724137931
1955,0.058823529411764705,0.9411764705882353,0.0
1956,0.08333333333333333,0.9166666666666666,0.0
1957,0.15,0.7,0.15
1958,0.16,0.8,0.04
1959,0.25,0.625,0.125
1960,0.09375,0.8125,0.09375
1961,0.0,0.8571428571428571,0.14285714285714285
1962,0.2,0.7555555555555555,0.044444444444444446
1963,0.2916666666666667,0.625,0.08333333333333333
1964,0.22916666666666666,0.5833333333333334,0.1875
1965,0.13043478260869565,0.8695652173913043,0.0
1966,0.30434782608695654,0.6521739130434783,0.043478260869565216
1967,0.3170731707317073,0.4634146341463415,0.21951219512195122
1968,0.25,0.65,0.1
1969,0.15217391304347827,0.7391304347826086,0.10869565217391304
1970,0.36363636363636365,0.5757575757575758,0.06060606060606061
1971,0.24,0.7,0.06
1972,0.16,0.8,0.04
1973,0.1875,0.7708333333333334,0.041666666666666664
1974,0.18181818181818182,0.7727272727272727,0.045454545454545456
1975,0.19047619047619047,0.7619047619047619,0.047619047619047616
1976,0.1780821917808219,0.7534246575342466,0.0684931506849315
1977,0.21153846153846154,0.7115384615384616,0.07692307692307693
1978,0.25,0.71875,0.03125
1979,0.15384615384615385,0.6153846153846154,0.23076923076923078
1980,0.19148936170212766,0.7659574468085106,0.0425531914893617
1981,0.2631578947368421,0.6578947368421053,0.07894736842105263
1982,0.1836734693877551,0.7551020408163265,0.061224489795918366
1983,0.2571428571428571,0.7428571428571429,0.0
1984,0.22535211267605634,0.6901408450704225,0.08450704225352113
1985,0.288135593220339,0.6949152542372882,0.01694915254237288
1986,0.10144927536231885,0.7971014492753623,0.10144927536231885
1987,0.19696969696969696,0.6818181818181818,0.12121212121212122
1988,0.13402061855670103,0.7835051546391752,0.08247422680412371
1989,0.23728813559322035,0.6949152542372882,0.06779661016949153
1990,0.18309859154929578,0.7605633802816901,0.056338028169014086
1991,0.14666666666666667,0.8133333333333334,0.04
1992,0.21621621621621623,0.6621621621621622,0.12162162162162163
1993,0.24324324324324326,0.7162162162162162,0.04054054054054054
1994,0.23376623376623376,0.6753246753246753,0.09090909090909091
1995,0.19540229885057472,0.7298850574712644,0.07471264367816093
1996,0.1746031746031746,0.7301587301587301,0.09523809523809523
1997,0.18543046357615894,0.7483443708609272,0.06622516556291391
1998,0.15384615384615385,0.7552447552447552,0.09090909090909091
1999,0.13934426229508196,0.7991803278688525,0.06147540983606557
2000,0.18396226415094338,0.75,0.0660377358490566
2001,0.1939655172413793,0.6982758620689655,0.10775862068965517
2002,0.21453287197231835,0.6920415224913494,0.09342560553633218
2003,0.15488215488215487,0.7811447811447811,0.06397306397306397
2004,0.17633928571428573,0.75,0.07366071428571429
2005,0.17482517482517482,0.7552447552447552,0.06993006993006994
2006,0.16968325791855204,0.7624434389140271,0.06787330316742081
2007,0.19096509240246407,0.7371663244353183,0.07186858316221766
2008,0.19090909090909092,0.7472727272727273,0.06181818181818182
2009,0.1781818181818182,0.7345454545454545,0.08727272727272728
2010,0.21601208459214502,0.702416918429003,0.08157099697885196
2011,0.23823975720789076,0.6707132018209409,0.09104704097116843
2012,0.23447401774397972,0.697084917617237,0.06844106463878327
2013,0.21649484536082475,0.7250859106529209,0.058419243986254296
2014,0.24238227146814403,0.6689750692520776,0.0886426592797784
2015,0.23132183908045978,0.6954022988505747,0.07327586206896551
2016,0.21733505821474774,0.7076326002587322,0.07503234152652005
2017,0.22567287784679088,0.7163561076604554,0.057971014492753624
