year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.0,0.0,0.0
1952,0.5,0.0,0.5
1953,0.3333333333333333,0.6666666666666666,0.0
1954,0.0,1.0,0.0
1955,0.0,1.0,0.0
1956,0.0,1.0,0.0
1957,0.5,0.5,0.0
1958,0.5,0.5,0.0
1959,0.5,0.5,0.0
1960,0.16666666666666666,0.8333333333333334,0.0
1961,0.14285714285714285,0.8571428571428571,0.0
1962,0.3333333333333333,0.6666666666666666,0.0
1963,0.18181818181818182,0.7272727272727273,0.09090909090909091
1964,0.3333333333333333,0.6666666666666666,0.0
1965,0.25,0.5,0.25
1966,0.23076923076923078,0.7692307692307693,0.0
1967,0.5,0.0,0.5
1968,0.21428571428571427,0.6428571428571429,0.14285714285714285
1969,0.2,0.8,0.0
1970,0.3076923076923077,0.6923076923076923,0.0
1971,0.3,0.6,0.1
1972,0.5,0.5,0.0
1973,0.16666666666666666,0.8333333333333334,0.0
1974,0.25,0.75,0.0
1975,0.2,0.8,0.0
1976,0.6666666666666666,0.3333333333333333,0.0
1977,0.07142857142857142,0.8571428571428571,0.07142857142857142
1978,0.6666666666666666,0.3333333333333333,0.0
1979,0.2222222222222222,0.7222222222222222,0.05555555555555555
1980,0.047619047619047616,0.9047619047619048,0.047619047619047616
1981,0.09090909090909091,0.8181818181818182,0.09090909090909091
1982,0.0,0.875,0.125
1983,0.0,1.0,0.0
1984,0.125,0.75,0.125
1985,0.3333333333333333,0.5555555555555556,0.1111111111111111
1986,0.13333333333333333,0.8,0.06666666666666667
1987,0.15384615384615385,0.6923076923076923,0.15384615384615385
1988,0.10714285714285714,0.8214285714285714,0.07142857142857142
1989,0.375,0.625,0.0
1990,0.23529411764705882,0.7647058823529411,0.0
1991,0.3333333333333333,0.6666666666666666,0.0
1992,0.2222222222222222,0.7777777777777778,0.0
1993,0.20689655172413793,0.5517241379310345,0.2413793103448276
1994,0.2857142857142857,0.6428571428571429,0.07142857142857142
1995,0.15384615384615385,0.8461538461538461,0.0
1996,0.36363636363636365,0.6363636363636364,0.0
1997,0.2727272727272727,0.6363636363636364,0.09090909090909091
1998,0.23529411764705882,0.7058823529411765,0.058823529411764705
1999,0.25,0.6785714285714286,0.07142857142857142
2000,0.3,0.6333333333333333,0.06666666666666667
2001,0.13636363636363635,0.7727272727272727,0.09090909090909091
2002,0.2,0.675,0.125
2003,0.36363636363636365,0.6363636363636364,0.0
2004,0.2708333333333333,0.6458333333333334,0.08333333333333333
2005,0.23728813559322035,0.6779661016949152,0.0847457627118644
2006,0.19047619047619047,0.6904761904761905,0.11904761904761904
2007,0.3076923076923077,0.6153846153846154,0.07692307692307693
2008,0.18333333333333332,0.6833333333333333,0.13333333333333333
2009,0.2696629213483146,0.6179775280898876,0.11235955056179775
2010,0.1588785046728972,0.7663551401869159,0.07476635514018691
2011,0.2037037037037037,0.7407407407407407,0.05555555555555555
2012,0.3047619047619048,0.5619047619047619,0.13333333333333333
2013,0.24475524475524477,0.6993006993006993,0.055944055944055944
2014,0.27586206896551724,0.632183908045977,0.09195402298850575
2015,0.31896551724137934,0.6206896551724138,0.0603448275862069
2016,0.28225806451612906,0.6290322580645161,0.08870967741935484
2017,0.3387096774193548,0.6129032258064516,0.04838709677419355
