year,pos,neu,neg
1950,0.25,0.65,0.1
1951,0.0,1.0,0.0
1952,0.21052631578947367,0.631578947368421,0.15789473684210525
1953,0.0,1.0,0.0
1954,0.3333333333333333,0.6666666666666666,0.0
1955,0.45,0.55,0.0
1956,0.045454545454545456,0.8636363636363636,0.09090909090909091
1957,0.26666666666666666,0.6666666666666666,0.06666666666666667
1958,0.2222222222222222,0.6666666666666666,0.1111111111111111
1959,0.2,0.64,0.16
1960,0.3333333333333333,0.6666666666666666,0.0
1961,0.2413793103448276,0.6896551724137931,0.06896551724137931
1962,0.11538461538461539,0.8076923076923077,0.07692307692307693
1963,0.07692307692307693,0.7692307692307693,0.15384615384615385
1964,0.21052631578947367,0.6842105263157895,0.10526315789473684
1965,0.3076923076923077,0.6538461538461539,0.038461538461538464
1966,0.14285714285714285,0.7142857142857143,0.14285714285714285
1967,0.1935483870967742,0.7419354838709677,0.06451612903225806
1968,0.07407407407407407,0.9259259259259259,0.0
1969,0.16129032258064516,0.7096774193548387,0.12903225806451613
1970,0.17391304347826086,0.6956521739130435,0.13043478260869565
1971,0.22727272727272727,0.7727272727272727,0.0
1972,0.20512820512820512,0.7435897435897436,0.05128205128205128
1973,0.20930232558139536,0.6744186046511628,0.11627906976744186
1974,0.08333333333333333,0.8333333333333334,0.08333333333333333
1975,0.13333333333333333,0.7666666666666667,0.1
1976,0.05,0.95,0.0
1977,0.25,0.75,0.0
1978,0.1,0.775,0.125
1979,0.17647058823529413,0.7647058823529411,0.058823529411764705
1980,0.03333333333333333,0.8333333333333334,0.13333333333333333
1981,0.0,1.0,0.0
1982,0.08571428571428572,0.8285714285714286,0.08571428571428572
1983,0.23529411764705882,0.5294117647058824,0.23529411764705882
1984,0.15384615384615385,0.6923076923076923,0.15384615384615385
1985,0.17777777777777778,0.6222222222222222,0.2
1986,0.0625,0.75,0.1875
1987,0.14285714285714285,0.6190476190476191,0.23809523809523808
1988,0.1590909090909091,0.6136363636363636,0.22727272727272727
1989,0.2692307692307692,0.6923076923076923,0.038461538461538464
1990,0.16393442622950818,0.7377049180327869,0.09836065573770492
1991,0.14634146341463414,0.7804878048780488,0.07317073170731707
1992,0.1875,0.65625,0.15625
1993,0.15384615384615385,0.7884615384615384,0.057692307692307696
1994,0.22,0.7,0.08
1995,0.12162162162162163,0.7972972972972973,0.08108108108108109
1996,0.1506849315068493,0.821917808219178,0.0273972602739726
1997,0.20833333333333334,0.75,0.041666666666666664
1998,0.18421052631578946,0.7631578947368421,0.05263157894736842
1999,0.16981132075471697,0.6981132075471698,0.1320754716981132
2000,0.14545454545454545,0.7272727272727273,0.12727272727272726
2001,0.20454545454545456,0.7727272727272727,0.022727272727272728
2002,0.14432989690721648,0.6701030927835051,0.18556701030927836
2003,0.14150943396226415,0.7641509433962265,0.09433962264150944
2004,0.10294117647058823,0.8235294117647058,0.07352941176470588
2005,0.171875,0.6953125,0.1328125
2006,0.22972972972972974,0.7027027027027027,0.06756756756756757
2007,0.1693548387096774,0.7419354838709677,0.08870967741935484
2008,0.21649484536082475,0.6804123711340206,0.10309278350515463
2009,0.16176470588235295,0.75,0.08823529411764706
2010,0.11594202898550725,0.8043478260869565,0.07971014492753623
2011,0.1398176291793313,0.723404255319149,0.13677811550151975
2012,0.1875,0.64375,0.16875
2013,0.15476190476190477,0.7738095238095238,0.07142857142857142
2014,0.17222222222222222,0.7277777777777777,0.1
2015,0.16233766233766234,0.6948051948051948,0.14285714285714285
2016,0.205607476635514,0.705607476635514,0.08878504672897196
2017,0.18699186991869918,0.7073170731707317,0.10569105691056911
