year,pos,neu,neg
1950,0.0,0.875,0.125
1951,0.07692307692307693,0.8461538461538461,0.07692307692307693
1952,0.14285714285714285,0.8571428571428571,0.0
1953,0.16666666666666666,0.8333333333333334,0.0
1954,0.0,0.9583333333333334,0.041666666666666664
1955,0.29411764705882354,0.5882352941176471,0.11764705882352941
1956,0.2,0.8,0.0
1957,0.08333333333333333,0.875,0.041666666666666664
1958,0.16666666666666666,0.6666666666666666,0.16666666666666666
1959,0.1111111111111111,0.8888888888888888,0.0
1960,0.1,0.9,0.0
1961,0.0,1.0,0.0
1962,0.07142857142857142,0.8571428571428571,0.07142857142857142
1963,0.10714285714285714,0.8928571428571429,0.0
1964,0.08333333333333333,0.8333333333333334,0.08333333333333333
1965,0.20833333333333334,0.7083333333333334,0.08333333333333333
1966,0.17391304347826086,0.6956521739130435,0.13043478260869565
1967,0.047619047619047616,0.9047619047619048,0.047619047619047616
1968,0.3,0.65,0.05
1969,0.3333333333333333,0.6666666666666666,0.0
1970,0.11764705882352941,0.7647058823529411,0.11764705882352941
1971,0.375,0.5,0.125
1972,0.08333333333333333,0.8333333333333334,0.08333333333333333
1973,0.18181818181818182,0.7272727272727273,0.09090909090909091
1974,0.08108108108108109,0.8648648648648649,0.05405405405405406
1975,0.10526315789473684,0.7894736842105263,0.10526315789473684
1976,0.043478260869565216,0.9565217391304348,0.0
1977,0.25,0.75,0.0
1978,0.15384615384615385,0.5384615384615384,0.3076923076923077
1979,0.2631578947368421,0.6842105263157895,0.05263157894736842
1980,0.02564102564102564,0.9230769230769231,0.05128205128205128
1981,0.11764705882352941,0.7647058823529411,0.11764705882352941
1982,0.16666666666666666,0.75,0.08333333333333333
1983,0.35294117647058826,0.6470588235294118,0.0
1984,0.17391304347826086,0.7391304347826086,0.08695652173913043
1985,0.47619047619047616,0.42857142857142855,0.09523809523809523
1986,0.0,1.0,0.0
1987,0.07142857142857142,0.9285714285714286,0.0
1988,0.0,0.7272727272727273,0.2727272727272727
1989,0.14285714285714285,0.8095238095238095,0.047619047619047616
1990,0.17647058823529413,0.8235294117647058,0.0
1991,0.3191489361702128,0.6595744680851063,0.02127659574468085
1992,0.14285714285714285,0.8095238095238095,0.047619047619047616
1993,0.16666666666666666,0.75,0.08333333333333333
1994,0.043478260869565216,0.9130434782608695,0.043478260869565216
1995,0.22413793103448276,0.6896551724137931,0.08620689655172414
1996,0.2857142857142857,0.6785714285714286,0.03571428571428571
1997,0.3225806451612903,0.5806451612903226,0.0967741935483871
1998,0.125,0.8,0.075
1999,0.18181818181818182,0.7878787878787878,0.030303030303030304
2000,0.2545454545454545,0.6909090909090909,0.05454545454545454
2001,0.29411764705882354,0.6470588235294118,0.058823529411764705
2002,0.07936507936507936,0.9206349206349206,0.0
2003,0.14583333333333334,0.8125,0.041666666666666664
2004,0.21428571428571427,0.7678571428571429,0.017857142857142856
2005,0.1320754716981132,0.6792452830188679,0.18867924528301888
2006,0.2909090909090909,0.6909090909090909,0.01818181818181818
2007,0.24358974358974358,0.6282051282051282,0.1282051282051282
2008,0.24175824175824176,0.7142857142857143,0.04395604395604396
2009,0.21311475409836064,0.6885245901639344,0.09836065573770492
2010,0.2,0.7,0.1
2011,0.27927927927927926,0.6216216216216216,0.0990990990990991
2012,0.25,0.6805555555555556,0.06944444444444445
2013,0.17647058823529413,0.7843137254901961,0.0392156862745098
2014,0.20168067226890757,0.6554621848739496,0.14285714285714285
2015,0.2236842105263158,0.6907894736842105,0.08552631578947369
2016,0.20618556701030927,0.711340206185567,0.08247422680412371
2017,0.24,0.7,0.06
