year,pos,neu,neg
1950,0.15789473684210525,0.7631578947368421,0.07894736842105263
1951,0.12121212121212122,0.7878787878787878,0.09090909090909091
1952,0.16891891891891891,0.7635135135135135,0.06756756756756757
1953,0.26595744680851063,0.6702127659574468,0.06382978723404255
1954,0.21333333333333335,0.7466666666666667,0.04
1955,0.2578125,0.640625,0.1015625
1956,0.1724137931034483,0.6896551724137931,0.13793103448275862
1957,0.24285714285714285,0.6857142857142857,0.07142857142857142
1958,0.22429906542056074,0.7242990654205608,0.0514018691588785
1959,0.1746031746031746,0.7777777777777778,0.047619047619047616
1960,0.20903954802259886,0.7175141242937854,0.07344632768361582
1961,0.24050632911392406,0.6455696202531646,0.11392405063291139
1962,0.1774193548387097,0.7419354838709677,0.08064516129032258
1963,0.19480519480519481,0.6883116883116883,0.11688311688311688
1964,0.2111111111111111,0.6777777777777778,0.1111111111111111
1965,0.16483516483516483,0.7802197802197802,0.054945054945054944
1966,0.2446043165467626,0.6906474820143885,0.06474820143884892
1967,0.27586206896551724,0.6206896551724138,0.10344827586206896
1968,0.15294117647058825,0.7411764705882353,0.10588235294117647
1969,0.19653179190751446,0.7109826589595376,0.09248554913294797
1970,0.2,0.75,0.05
1971,0.1643835616438356,0.7534246575342466,0.0821917808219178
1972,0.20224719101123595,0.6966292134831461,0.10112359550561797
1973,0.2,0.736,0.064
1974,0.2013888888888889,0.7222222222222222,0.0763888888888889
1975,0.272,0.608,0.12
1976,0.19658119658119658,0.7094017094017094,0.09401709401709402
1977,0.19480519480519481,0.7402597402597403,0.06493506493506493
1978,0.18666666666666668,0.72,0.09333333333333334
1979,0.12,0.77,0.11
1980,0.15476190476190477,0.75,0.09523809523809523
1981,0.12857142857142856,0.7571428571428571,0.11428571428571428
1982,0.2236842105263158,0.6973684210526315,0.07894736842105263
1983,0.23880597014925373,0.5970149253731343,0.16417910447761194
1984,0.1388888888888889,0.7555555555555555,0.10555555555555556
1985,0.2689655172413793,0.6896551724137931,0.041379310344827586
1986,0.16,0.75,0.09
1987,0.15267175572519084,0.7404580152671756,0.10687022900763359
1988,0.20418848167539266,0.675392670157068,0.12041884816753927
1989,0.16917293233082706,0.6954887218045113,0.13533834586466165
1990,0.2297872340425532,0.7063829787234043,0.06382978723404255
1991,0.18725099601593626,0.6852589641434262,0.12749003984063745
1992,0.23636363636363636,0.696969696969697,0.06666666666666667
1993,0.21189591078066913,0.6431226765799256,0.1449814126394052
1994,0.2489451476793249,0.6160337552742616,0.1350210970464135
1995,0.2119815668202765,0.6682027649769585,0.11981566820276497
1996,0.2037914691943128,0.6943127962085308,0.1018957345971564
1997,0.15723270440251572,0.7421383647798742,0.10062893081761007
1998,0.20943952802359883,0.7138643067846607,0.07669616519174041
1999,0.17270194986072424,0.7047353760445683,0.12256267409470752
2000,0.1645021645021645,0.7251082251082251,0.11038961038961038
2001,0.22083333333333333,0.7041666666666667,0.075
2002,0.24817518248175183,0.6690997566909975,0.0827250608272506
2003,0.17359413202933985,0.706601466992665,0.1198044009779951
2004,0.24641148325358853,0.6507177033492823,0.10287081339712918
2005,0.1854419410745234,0.7452339688041595,0.06932409012131716
2006,0.19918144611186903,0.6971350613915416,0.10368349249658936
2007,0.2071156289707751,0.6810673443456162,0.11181702668360864
2008,0.21381142098273573,0.6799468791500664,0.10624169986719788
2009,0.2154233025984912,0.6898575020955574,0.09471919530595138
2010,0.21410992616899097,0.6923707957342083,0.09351927809680066
2011,0.21341463414634146,0.6896341463414634,0.09695121951219512
2012,0.20730027548209368,0.6749311294765841,0.11776859504132231
2013,0.2082294264339152,0.6677057356608479,0.12406483790523691
2014,0.17680454176804541,0.7023519870235199,0.12084347120843471
2015,0.21618428824571767,0.6822209096278795,0.10159480212640283
2016,0.2012158054711246,0.6759878419452887,0.12279635258358662
2017,0.22685185185185186,0.6550925925925926,0.11805555555555555
