year,pos,neu,neg
1950,0.2111801242236025,0.6583850931677019,0.13043478260869565
1951,0.19631901840490798,0.6441717791411042,0.15950920245398773
1952,0.2233502538071066,0.6091370558375635,0.16751269035532995
1953,0.20348837209302326,0.6162790697674418,0.18023255813953487
1954,0.2350230414746544,0.6082949308755761,0.15668202764976957
1955,0.23529411764705882,0.6470588235294118,0.11764705882352941
1956,0.1813186813186813,0.6675824175824175,0.1510989010989011
1957,0.18076923076923077,0.676923076923077,0.1423076923076923
1958,0.23974763406940064,0.6435331230283912,0.1167192429022082
1959,0.1761786600496278,0.6923076923076923,0.1315136476426799
1960,0.22355769230769232,0.6658653846153846,0.11057692307692307
1961,0.15087719298245614,0.7017543859649122,0.14736842105263157
1962,0.19858156028368795,0.648936170212766,0.1524822695035461
1963,0.18233618233618235,0.6495726495726496,0.16809116809116809
1964,0.19823008849557522,0.5752212389380531,0.22654867256637168
1965,0.22407407407407406,0.662962962962963,0.11296296296296296
1966,0.18886198547215496,0.6658595641646489,0.14527845036319612
1967,0.18594104308390022,0.6145124716553289,0.19954648526077098
1968,0.19789473684210526,0.6189473684210526,0.1831578947368421
1969,0.18703241895261846,0.6408977556109726,0.17206982543640897
1970,0.1539961013645224,0.6608187134502924,0.18518518518518517
1971,0.19767441860465115,0.6302325581395349,0.17209302325581396
1972,0.211340206185567,0.5927835051546392,0.1958762886597938
1973,0.16358024691358025,0.6450617283950617,0.19135802469135801
1974,0.20127118644067796,0.5826271186440678,0.21610169491525424
1975,0.15151515151515152,0.6528925619834711,0.19559228650137742
1976,0.2019704433497537,0.6625615763546798,0.1354679802955665
1977,0.2054380664652568,0.6253776435045317,0.1691842900302115
1978,0.18006430868167203,0.6591639871382636,0.1607717041800643
1979,0.16802168021680217,0.6910569105691057,0.14092140921409213
1980,0.20865139949109415,0.6234096692111959,0.16793893129770993
1981,0.21895424836601307,0.5947712418300654,0.18627450980392157
1982,0.16387959866220736,0.6655518394648829,0.1705685618729097
1983,0.15170278637770898,0.6780185758513931,0.17027863777089783
1984,0.18501170960187355,0.6206088992974239,0.19437939110070257
1985,0.18376068376068377,0.6645299145299145,0.1517094017094017
1986,0.20050761421319796,0.6116751269035533,0.18781725888324874
1987,0.2079207920792079,0.6113861386138614,0.1806930693069307
1988,0.17647058823529413,0.6288032454361054,0.1947261663286004
1989,0.18687589158345222,0.6504992867332382,0.16262482168330955
1990,0.17578125,0.66015625,0.1640625
1991,0.20333333333333334,0.6366666666666667,0.16
1992,0.1875,0.6354166666666666,0.17708333333333334
1993,0.17718940936863545,0.659877800407332,0.1629327902240326
1994,0.17953321364452424,0.6463195691202872,0.1741472172351885
1995,0.18387096774193548,0.6370967741935484,0.17903225806451614
1996,0.1941448382126348,0.6579352850539292,0.14791987673343607
1997,0.18571428571428572,0.6357142857142857,0.17857142857142858
1998,0.17266187050359713,0.6151079136690647,0.21223021582733814
1999,0.1830808080808081,0.6098484848484849,0.20707070707070707
2000,0.1732283464566929,0.6194225721784777,0.2073490813648294
2001,0.16802168021680217,0.6296296296296297,0.2023486901535682
2002,0.20205128205128206,0.6061538461538462,0.19179487179487179
2003,0.17545239968528717,0.6018882769472856,0.22265932336742722
2004,0.17225950782997762,0.6241610738255033,0.203579418344519
2005,0.20164348925410872,0.5897597977243995,0.20859671302149177
2006,0.18067438349270257,0.6205334675390035,0.19879214896829392
2007,0.1846484165324745,0.607085346215781,0.2082662372517445
2008,0.19620569146280578,0.6050923614578133,0.19870194707938094
2009,0.19604056011588605,0.5934331240946402,0.21052631578947367
2010,0.18279127212844792,0.6228900782214903,0.19431864965006176
2011,0.16972814107274062,0.6193975018368847,0.21087435709037472
2012,0.18671015083571138,0.6098654708520179,0.2034243783122707
2013,0.17841246290801188,0.6268545994065282,0.19473293768545993
2014,0.21189839572192512,0.6026069518716578,0.1854946524064171
2015,0.18762609280430398,0.6291190316072629,0.1832548755884331
2016,0.1930085533655634,0.629602082558572,0.17738936407586464
2017,0.1836596893990547,0.6313301823092505,0.1850101282916948
