year,pos,neu,neg
1950,0.0,0.0,0.0
1951,0.0,0.0,0.0
1952,0.0,0.0,0.0
1953,0.0,0.0,0.0
1954,0.0,0.0,0.0
1955,0.0,1.0,0.0
1956,1.0,0.0,0.0
1957,0.0,1.0,0.0
1958,0.0,1.0,0.0
1959,0.25,0.75,0.0
1960,0.25,0.6666666666666666,0.08333333333333333
1961,0.0,0.25,0.75
1962,0.2857142857142857,0.42857142857142855,0.2857142857142857
1963,0.0,0.0,0.0
1964,0.0,1.0,0.0
1965,0.13513513513513514,0.8108108108108109,0.05405405405405406
1966,0.20833333333333334,0.7083333333333334,0.08333333333333333
1967,0.0,1.0,0.0
1968,0.11764705882352941,0.47058823529411764,0.4117647058823529
1969,0.2857142857142857,0.5714285714285714,0.14285714285714285
1970,0.0,0.0,0.0
1971,0.2727272727272727,0.5454545454545454,0.18181818181818182
1972,0.3333333333333333,0.6666666666666666,0.0
1973,0.0,1.0,0.0
1974,0.18181818181818182,0.5454545454545454,0.2727272727272727
1975,0.14285714285714285,0.7142857142857143,0.14285714285714285
1976,0.0,1.0,0.0
1977,0.0,0.0,0.0
1978,0.5,0.5,0.0
1979,0.5,0.5,0.0
1980,0.18181818181818182,0.7272727272727273,0.09090909090909091
1981,0.0,0.8888888888888888,0.1111111111111111
1982,0.2,0.8,0.0
1983,0.09090909090909091,0.9090909090909091,0.0
1984,0.0,0.6,0.4
1985,0.0,1.0,0.0
1986,0.3333333333333333,0.6666666666666666,0.0
1987,0.0,1.0,0.0
1988,0.0,0.5,0.5
1989,0.0,1.0,0.0
1990,0.25,0.5,0.25
1991,0.17647058823529413,0.7058823529411765,0.11764705882352941
1992,0.125,0.5,0.375
1993,0.17391304347826086,0.7391304347826086,0.08695652173913043
1994,0.0,1.0,0.0
1995,0.0,0.6666666666666666,0.3333333333333333
1996,0.16666666666666666,0.7777777777777778,0.05555555555555555
1997,0.18181818181818182,0.8181818181818182,0.0
1998,0.06451612903225806,0.7419354838709677,0.1935483870967742
1999,0.2,0.6833333333333333,0.11666666666666667
2000,0.19047619047619047,0.6190476190476191,0.19047619047619047
2001,0.1111111111111111,0.7407407407407407,0.14814814814814814
2002,0.06896551724137931,0.8275862068965517,0.10344827586206896
2003,0.10526315789473684,0.6842105263157895,0.21052631578947367
2004,0.2222222222222222,0.7222222222222222,0.05555555555555555
2005,0.12903225806451613,0.7419354838709677,0.12903225806451613
2006,0.1875,0.8125,0.0
2007,0.1188118811881188,0.693069306930693,0.18811881188118812
2008,0.23728813559322035,0.6949152542372882,0.06779661016949153
2009,0.10126582278481013,0.7215189873417721,0.17721518987341772
2010,0.05555555555555555,0.6777777777777778,0.26666666666666666
2011,0.1320754716981132,0.7924528301886793,0.07547169811320754
2012,0.15384615384615385,0.7472527472527473,0.0989010989010989
2013,0.25862068965517243,0.6724137931034483,0.06896551724137931
2014,0.08196721311475409,0.8360655737704918,0.08196721311475409
2015,0.11009174311926606,0.7522935779816514,0.13761467889908258
2016,0.17,0.69,0.14
2017,0.2537313432835821,0.6865671641791045,0.05970149253731343
