year,pos,neu,neg
1950,0.18891320204230488,0.7264770240700219,0.08460977388767323
1951,0.20016891891891891,0.7221283783783784,0.0777027027027027
1952,0.19959677419354838,0.719758064516129,0.08064516129032258
1953,0.20136186770428016,0.7285992217898832,0.07003891050583658
1954,0.1952662721893491,0.7254437869822485,0.07928994082840236
1955,0.18767313019390583,0.7299168975069252,0.08240997229916898
1956,0.21944444444444444,0.7157407407407408,0.06481481481481481
1957,0.19343283582089552,0.728955223880597,0.07761194029850746
1958,0.18778135048231512,0.727331189710611,0.08488745980707396
1959,0.17925107427869857,0.7311233885819521,0.08962553713934929
1960,0.19763779527559056,0.7086614173228346,0.09370078740157481
1961,0.20116618075801748,0.685131195335277,0.11370262390670553
1962,0.18738518064911205,0.7152480097979179,0.09736680955296999
1963,0.20234917245061398,0.7175654030966364,0.0800854244527496
1964,0.18414322250639387,0.7233589087809037,0.09249786871270248
1965,0.17598627787307033,0.7468267581475129,0.07718696397941681
1966,0.18556701030927836,0.7251640112464854,0.08926897844423617
1967,0.19071575577406816,0.723530756917448,0.08575348730848388
1968,0.2020304568527919,0.698477157360406,0.09949238578680203
1969,0.18210609659540775,0.7169437846397466,0.10095011876484561
1970,0.17753201396973226,0.7246798603026775,0.09778812572759023
1971,0.1835691823899371,0.720125786163522,0.09630503144654089
1972,0.18009049773755656,0.7303167420814479,0.08959276018099548
1973,0.1797951253973861,0.7220063581773225,0.09819851642529141
1974,0.1868625050999592,0.7066503467972256,0.10648714810281518
1975,0.18476034412126177,0.7107742728390004,0.10446538303973782
1976,0.18959435626102292,0.7253086419753086,0.08509700176366843
1977,0.17753303964757708,0.748898678414097,0.07356828193832599
1978,0.18914027149321266,0.7248868778280543,0.08597285067873303
1979,0.19490388913723738,0.7170317389360751,0.08806437192668753
1980,0.1833188531711555,0.7150304083405734,0.10165073848827107
1981,0.1797866937531742,0.7323514474352463,0.08786185881157949
1982,0.16118865375956776,0.7474110760918505,0.09140027014858172
1983,0.16629010393131496,0.7220967013104383,0.11161319475824673
1984,0.19094827586206897,0.6982758620689655,0.11077586206896552
1985,0.17615793470007593,0.7232346241457859,0.1006074411541382
1986,0.18757868233319344,0.7083508182962652,0.10407049937054133
1987,0.1663175534143276,0.7419354838709677,0.09174696271470464
1988,0.17339261285909713,0.7342681258549931,0.09233926128590972
1989,0.17328519855595667,0.7375728964176618,0.08914190502638156
1990,0.17067307692307693,0.728021978021978,0.10130494505494506
1991,0.18506598004505953,0.7212745413582233,0.0936594785967171
1992,0.1747159090909091,0.7333096590909091,0.09197443181818182
1993,0.18171228887594643,0.7256843331391962,0.09260337798485731
1994,0.18010985834056087,0.718415727088754,0.10147441457068516
1995,0.17980573751976509,0.7160605376101197,0.1041337248701152
1996,0.177209797657082,0.7452609158679446,0.07752928647497337
1997,0.17106796116504855,0.7233009708737864,0.10563106796116505
1998,0.1757589089309283,0.7406511218653762,0.08358996920369556
1999,0.18999810570183748,0.7067626444402348,0.10323924985792764
2000,0.17356754496026766,0.7367210372229193,0.08971141781681305
2001,0.17192268565615462,0.7236351305527298,0.10444218379111564
2002,0.17590571802706242,0.7197730248799651,0.1043212570929725
2003,0.18193189715079916,0.7259207783182766,0.09214732453092425
2004,0.17612193056731584,0.723645215918713,0.10023285351397121
2005,0.17974190905366652,0.727673084801311,0.09258500614502253
2006,0.1799818016378526,0.7286624203821656,0.0913557779799818
2007,0.1806749298832896,0.7199855242920474,0.09933954582466299
2008,0.18168389955686853,0.7215657311669128,0.0967503692762186
2009,0.18175876842640332,0.7250018154091933,0.09323941616440345
2010,0.18180558442458256,0.7228573408161851,0.09533707475923231
2011,0.18311075676034816,0.7206830110956083,0.09620623214404359
2012,0.18565538904521955,0.7258687258687259,0.08847588508605458
2013,0.18852409456436303,0.7216276679363928,0.08984823749924421
2014,0.18476041791761738,0.7258316320403506,0.08940795004203195
2015,0.17985611510791366,0.7266762589928057,0.09346762589928058
2016,0.19101597829363884,0.7181790774796503,0.09080494422671088
2017,0.18750713714742492,0.7166837958204865,0.09580906703208862
