year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.1111111111111111,0.7777777777777778,0.1111111111111111
1952,0.0,1.0,0.0
1953,0.3333333333333333,0.6666666666666666,0.0
1954,0.09090909090909091,0.8181818181818182,0.09090909090909091
1955,0.14285714285714285,0.8571428571428571,0.0
1956,0.125,0.75,0.125
1957,0.2857142857142857,0.7142857142857143,0.0
1958,0.5,0.5,0.0
1959,0.09523809523809523,0.7619047619047619,0.14285714285714285
1960,0.0,1.0,0.0
1961,0.0,0.8333333333333334,0.16666666666666666
1962,0.16666666666666666,0.7916666666666666,0.041666666666666664
1963,0.4444444444444444,0.4444444444444444,0.1111111111111111
1964,0.1,0.85,0.05
1965,0.11764705882352941,0.7058823529411765,0.17647058823529413
1966,0.23333333333333334,0.7333333333333333,0.03333333333333333
1967,0.21951219512195122,0.7317073170731707,0.04878048780487805
1968,0.12121212121212122,0.7878787878787878,0.09090909090909091
1969,0.1794871794871795,0.7435897435897436,0.07692307692307693
1970,0.14814814814814814,0.7777777777777778,0.07407407407407407
1971,0.16,0.64,0.2
1972,0.125,0.875,0.0
1973,0.23076923076923078,0.7692307692307693,0.0
1974,0.23333333333333334,0.6666666666666666,0.1
1975,0.09090909090909091,0.7272727272727273,0.18181818181818182
1976,0.3333333333333333,0.6666666666666666,0.0
1977,0.3333333333333333,0.6666666666666666,0.0
1978,0.0,1.0,0.0
1979,0.11764705882352941,0.8235294117647058,0.058823529411764705
1980,0.3333333333333333,0.5833333333333334,0.08333333333333333
1981,0.3333333333333333,0.6666666666666666,0.0
1982,0.1,0.6666666666666666,0.23333333333333334
1983,0.14285714285714285,0.7857142857142857,0.07142857142857142
1984,0.2,0.8,0.0
1985,0.17073170731707318,0.7317073170731707,0.0975609756097561
1986,0.3333333333333333,0.6,0.06666666666666667
1987,0.10526315789473684,0.7894736842105263,0.10526315789473684
1988,0.2,0.8,0.0
1989,0.0,0.9047619047619048,0.09523809523809523
1990,0.0,0.7692307692307693,0.23076923076923078
1991,0.06666666666666667,0.7333333333333333,0.2
1992,0.1111111111111111,0.7407407407407407,0.14814814814814814
1993,0.15789473684210525,0.7894736842105263,0.05263157894736842
1994,0.10526315789473684,0.7894736842105263,0.10526315789473684
1995,0.08108108108108109,0.8378378378378378,0.08108108108108109
1996,0.23684210526315788,0.6578947368421053,0.10526315789473684
1997,0.07407407407407407,0.8518518518518519,0.07407407407407407
1998,0.15217391304347827,0.8260869565217391,0.021739130434782608
1999,0.175,0.725,0.1
2000,0.15,0.85,0.0
2001,0.1509433962264151,0.7735849056603774,0.07547169811320754
2002,0.06349206349206349,0.8888888888888888,0.047619047619047616
2003,0.09473684210526316,0.8526315789473684,0.05263157894736842
2004,0.04854368932038835,0.8446601941747572,0.10679611650485436
2005,0.12727272727272726,0.8181818181818182,0.05454545454545454
2006,0.06557377049180328,0.9016393442622951,0.03278688524590164
2007,0.09375,0.8541666666666666,0.052083333333333336
2008,0.20869565217391303,0.7043478260869566,0.08695652173913043
2009,0.1,0.7384615384615385,0.16153846153846155
2010,0.08843537414965986,0.8231292517006803,0.08843537414965986
2011,0.10674157303370786,0.7865168539325843,0.10674157303370786
2012,0.14912280701754385,0.7324561403508771,0.11842105263157894
2013,0.08602150537634409,0.8118279569892473,0.10215053763440861
2014,0.13043478260869565,0.8206521739130435,0.04891304347826087
2015,0.0975609756097561,0.8292682926829268,0.07317073170731707
2016,0.12556053811659193,0.7847533632286996,0.08968609865470852
2017,0.12121212121212122,0.8080808080808081,0.0707070707070707
