year,pos,neu,neg
1950,0.14583333333333334,0.7916666666666666,0.0625
1951,0.1111111111111111,0.7777777777777778,0.1111111111111111
1952,0.22388059701492538,0.7611940298507462,0.014925373134328358
1953,0.1896551724137931,0.7241379310344828,0.08620689655172414
1954,0.11267605633802817,0.7887323943661971,0.09859154929577464
1955,0.13793103448275862,0.8045977011494253,0.05747126436781609
1956,0.17037037037037037,0.725925925925926,0.1037037037037037
1957,0.13533834586466165,0.8195488721804511,0.045112781954887216
1958,0.1736111111111111,0.7777777777777778,0.04861111111111111
1959,0.18518518518518517,0.7555555555555555,0.05925925925925926
1960,0.1702127659574468,0.7659574468085106,0.06382978723404255
1961,0.184,0.736,0.08
1962,0.19786096256684493,0.7272727272727273,0.0748663101604278
1963,0.145985401459854,0.7956204379562044,0.058394160583941604
1964,0.14383561643835616,0.7671232876712328,0.08904109589041095
1965,0.1069182389937107,0.8238993710691824,0.06918238993710692
1966,0.16551724137931034,0.7103448275862069,0.12413793103448276
1967,0.16666666666666666,0.6904761904761905,0.14285714285714285
1968,0.15853658536585366,0.6646341463414634,0.17682926829268292
1969,0.1377245508982036,0.688622754491018,0.17365269461077845
1970,0.20666666666666667,0.6066666666666667,0.18666666666666668
1971,0.16129032258064516,0.7096774193548387,0.12903225806451613
1972,0.2028301886792453,0.7358490566037735,0.06132075471698113
1973,0.21634615384615385,0.7067307692307693,0.07692307692307693
1974,0.19095477386934673,0.6984924623115578,0.11055276381909548
1975,0.19333333333333333,0.7333333333333333,0.07333333333333333
1976,0.18518518518518517,0.7469135802469136,0.06790123456790123
1977,0.21428571428571427,0.7321428571428571,0.05357142857142857
1978,0.13671875,0.8125,0.05078125
1979,0.22077922077922077,0.6883116883116883,0.09090909090909091
1980,0.15950920245398773,0.7791411042944786,0.06134969325153374
1981,0.20863309352517986,0.7338129496402878,0.05755395683453238
1982,0.1907514450867052,0.7572254335260116,0.05202312138728324
1983,0.21686746987951808,0.7409638554216867,0.04216867469879518
1984,0.1921182266009852,0.7093596059113301,0.09852216748768473
1985,0.16774193548387098,0.7483870967741936,0.08387096774193549
1986,0.208955223880597,0.7388059701492538,0.05223880597014925
1987,0.13253012048192772,0.8072289156626506,0.060240963855421686
1988,0.1894273127753304,0.7180616740088106,0.09251101321585903
1989,0.16964285714285715,0.6785714285714286,0.15178571428571427
1990,0.1626984126984127,0.7301587301587301,0.10714285714285714
1991,0.17006802721088435,0.7687074829931972,0.061224489795918366
1992,0.23076923076923078,0.7384615384615385,0.03076923076923077
1993,0.2163265306122449,0.6857142857142857,0.09795918367346938
1994,0.16607773851590105,0.7597173144876325,0.07420494699646643
1995,0.18972332015810275,0.7154150197628458,0.09486166007905138
1996,0.1517509727626459,0.708171206225681,0.14007782101167315
1997,0.17120622568093385,0.754863813229572,0.07392996108949416
1998,0.23552123552123552,0.6525096525096525,0.11196911196911197
1999,0.17153284671532848,0.7481751824817519,0.08029197080291971
2000,0.21231422505307856,0.6985138004246284,0.08917197452229299
2001,0.17582417582417584,0.75,0.07417582417582418
2002,0.15625,0.7625,0.08125
2003,0.1702127659574468,0.7425531914893617,0.08723404255319149
2004,0.15140845070422534,0.7552816901408451,0.09330985915492958
2005,0.1717032967032967,0.7431318681318682,0.08516483516483517
2006,0.15066469719350073,0.7562776957163959,0.0930576070901034
2007,0.13291139240506328,0.745253164556962,0.12183544303797468
2008,0.17803660565723795,0.7371048252911814,0.08485856905158069
2009,0.16012084592145015,0.7311178247734139,0.10876132930513595
2010,0.2024793388429752,0.7221074380165289,0.07541322314049587
2011,0.1743486973947896,0.7294589178356713,0.09619238476953908
2012,0.18042813455657492,0.7247706422018348,0.09480122324159021
2013,0.20120378331900257,0.6999140154772141,0.09888220120378331
2014,0.17217898832684825,0.7324902723735408,0.09533073929961089
2015,0.1876996805111821,0.7156549520766773,0.09664536741214058
2016,0.191114245416079,0.7122708039492243,0.09661495063469676
2017,0.17851959361393324,0.7343976777939042,0.08708272859216255
