year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.5714285714285714,0.42857142857142855,0.0
1952,0.0,1.0,0.0
1953,0.0,0.8333333333333334,0.16666666666666666
1954,0.1,0.9,0.0
1955,0.0,0.8,0.2
1956,0.14285714285714285,0.8571428571428571,0.0
1957,0.14285714285714285,0.8571428571428571,0.0
1958,0.0,0.875,0.125
1959,0.5,0.5,0.0
1960,0.0,0.7777777777777778,0.2222222222222222
1961,0.3333333333333333,0.6666666666666666,0.0
1962,0.13333333333333333,0.6666666666666666,0.2
1963,0.08333333333333333,0.9166666666666666,0.0
1964,0.16666666666666666,0.8333333333333334,0.0
1965,0.1111111111111111,0.7037037037037037,0.18518518518518517
1966,0.4090909090909091,0.5454545454545454,0.045454545454545456
1967,0.09523809523809523,0.7619047619047619,0.14285714285714285
1968,0.25,0.5833333333333334,0.16666666666666666
1969,0.0,0.8181818181818182,0.18181818181818182
1970,0.13333333333333333,0.7333333333333333,0.13333333333333333
1971,0.3125,0.5625,0.125
1972,0.1388888888888889,0.6944444444444444,0.16666666666666666
1973,0.0,0.9166666666666666,0.08333333333333333
1974,0.05263157894736842,0.8947368421052632,0.05263157894736842
1975,0.2727272727272727,0.7272727272727273,0.0
1976,0.13333333333333333,0.6666666666666666,0.2
1977,0.14285714285714285,0.8571428571428571,0.0
1978,0.06666666666666667,0.9,0.03333333333333333
1979,0.07142857142857142,0.8571428571428571,0.07142857142857142
1980,0.10714285714285714,0.75,0.14285714285714285
1981,0.05263157894736842,0.8421052631578947,0.10526315789473684
1982,0.08333333333333333,0.75,0.16666666666666666
1983,0.25,0.5833333333333334,0.16666666666666666
1984,0.16666666666666666,0.7222222222222222,0.1111111111111111
1985,0.3076923076923077,0.6153846153846154,0.07692307692307693
1986,0.21428571428571427,0.6428571428571429,0.14285714285714285
1987,0.375,0.5,0.125
1988,0.14285714285714285,0.6666666666666666,0.19047619047619047
1989,0.2857142857142857,0.42857142857142855,0.2857142857142857
1990,0.3076923076923077,0.6923076923076923,0.0
1991,0.3076923076923077,0.5384615384615384,0.15384615384615385
1992,0.375,0.625,0.0
1993,0.18181818181818182,0.8181818181818182,0.0
1994,0.06666666666666667,0.6666666666666666,0.26666666666666666
1995,0.2558139534883721,0.5581395348837209,0.18604651162790697
1996,0.13793103448275862,0.7931034482758621,0.06896551724137931
1997,0.1875,0.71875,0.09375
1998,0.19047619047619047,0.8095238095238095,0.0
1999,0.20754716981132076,0.7358490566037735,0.05660377358490566
2000,0.32,0.66,0.02
2001,0.28,0.64,0.08
2002,0.2127659574468085,0.723404255319149,0.06382978723404255
2003,0.14893617021276595,0.7872340425531915,0.06382978723404255
2004,0.1271186440677966,0.7627118644067796,0.11016949152542373
2005,0.25773195876288657,0.6494845360824743,0.09278350515463918
2006,0.2345679012345679,0.691358024691358,0.07407407407407407
2007,0.32,0.59,0.09
2008,0.23972602739726026,0.6986301369863014,0.06164383561643835
2009,0.17073170731707318,0.7682926829268293,0.06097560975609756
2010,0.14383561643835616,0.7465753424657534,0.1095890410958904
2011,0.17142857142857143,0.7428571428571429,0.08571428571428572
2012,0.16279069767441862,0.7364341085271318,0.10077519379844961
2013,0.1695906432748538,0.7719298245614035,0.05847953216374269
2014,0.12290502793296089,0.8156424581005587,0.061452513966480445
2015,0.12056737588652482,0.8297872340425532,0.04964539007092199
2016,0.21804511278195488,0.7142857142857143,0.06766917293233082
2017,0.18518518518518517,0.7283950617283951,0.08641975308641975
