year,pos,neu,neg
1950,0.1111111111111111,0.7777777777777778,0.1111111111111111
1951,0.14285714285714285,0.5714285714285714,0.2857142857142857
1952,0.3076923076923077,0.46153846153846156,0.23076923076923078
1953,0.15384615384615385,0.8076923076923077,0.038461538461538464
1954,0.3333333333333333,0.6666666666666666,0.0
1955,0.2978723404255319,0.6595744680851063,0.0425531914893617
1956,0.17391304347826086,0.6521739130434783,0.17391304347826086
1957,0.03125,0.8125,0.15625
1958,0.14285714285714285,0.8571428571428571,0.0
1959,0.25,0.6875,0.0625
1960,0.16129032258064516,0.7096774193548387,0.12903225806451613
1961,0.15789473684210525,0.7368421052631579,0.10526315789473684
1962,0.25,0.75,0.0
1963,0.11764705882352941,0.8235294117647058,0.058823529411764705
1964,0.12903225806451613,0.7741935483870968,0.0967741935483871
1965,0.25,0.7142857142857143,0.03571428571428571
1966,0.05555555555555555,0.7222222222222222,0.2222222222222222
1967,0.13157894736842105,0.7631578947368421,0.10526315789473684
1968,0.2727272727272727,0.5151515151515151,0.21212121212121213
1969,0.16666666666666666,0.7222222222222222,0.1111111111111111
1970,0.15517241379310345,0.7586206896551724,0.08620689655172414
1971,0.36363636363636365,0.4090909090909091,0.22727272727272727
1972,0.21518987341772153,0.7468354430379747,0.0379746835443038
1973,0.16666666666666666,0.6944444444444444,0.1388888888888889
1974,0.16666666666666666,0.75,0.08333333333333333
1975,0.17391304347826086,0.8260869565217391,0.0
1976,0.05,0.9,0.05
1977,0.10344827586206896,0.8620689655172413,0.034482758620689655
1978,0.14285714285714285,0.7619047619047619,0.09523809523809523
1979,0.2553191489361702,0.6595744680851063,0.0851063829787234
1980,0.2857142857142857,0.6428571428571429,0.07142857142857142
1981,0.0,0.9230769230769231,0.07692307692307693
1982,0.0,0.8181818181818182,0.18181818181818182
1983,0.2857142857142857,0.7142857142857143,0.0
1984,0.14814814814814814,0.7407407407407407,0.1111111111111111
1985,0.16176470588235295,0.75,0.08823529411764706
1986,0.2,0.5333333333333333,0.26666666666666666
1987,0.3055555555555556,0.6111111111111112,0.08333333333333333
1988,0.047619047619047616,0.8095238095238095,0.14285714285714285
1989,0.11764705882352941,0.8823529411764706,0.0
1990,0.12962962962962962,0.6111111111111112,0.25925925925925924
1991,0.13953488372093023,0.7441860465116279,0.11627906976744186
1992,0.18181818181818182,0.7272727272727273,0.09090909090909091
1993,0.19444444444444445,0.6666666666666666,0.1388888888888889
1994,0.26666666666666666,0.6888888888888889,0.044444444444444446
1995,0.14285714285714285,0.6666666666666666,0.19047619047619047
1996,0.14814814814814814,0.6666666666666666,0.18518518518518517
1997,0.1568627450980392,0.6666666666666666,0.17647058823529413
1998,0.15,0.7333333333333333,0.11666666666666667
1999,0.1956521739130435,0.7608695652173914,0.043478260869565216
2000,0.2033898305084746,0.6101694915254238,0.1864406779661017
2001,0.16326530612244897,0.7346938775510204,0.10204081632653061
2002,0.1625,0.675,0.1625
2003,0.1619047619047619,0.6285714285714286,0.20952380952380953
2004,0.2807017543859649,0.543859649122807,0.17543859649122806
2005,0.16176470588235295,0.7279411764705882,0.11029411764705882
2006,0.18181818181818182,0.7662337662337663,0.05194805194805195
2007,0.25,0.6363636363636364,0.11363636363636363
2008,0.16901408450704225,0.7253521126760564,0.1056338028169014
2009,0.1826086956521739,0.7304347826086957,0.08695652173913043
2010,0.22950819672131148,0.7049180327868853,0.06557377049180328
2011,0.16666666666666666,0.7559523809523809,0.07738095238095238
2012,0.2129032258064516,0.6580645161290323,0.12903225806451613
2013,0.14482758620689656,0.7103448275862069,0.14482758620689656
2014,0.17883211678832117,0.7335766423357665,0.08759124087591241
2015,0.18374558303886926,0.6749116607773852,0.1413427561837456
2016,0.15072463768115943,0.7014492753623188,0.14782608695652175
2017,0.18421052631578946,0.7171052631578947,0.09868421052631579
