year,pos,neu,neg
1950,0.125,0.875,0.0
1951,0.22580645161290322,0.7096774193548387,0.06451612903225806
1952,0.08333333333333333,0.875,0.041666666666666664
1953,0.15,0.8,0.05
1954,0.08333333333333333,0.9166666666666666,0.0
1955,0.1791044776119403,0.6865671641791045,0.13432835820895522
1956,0.3076923076923077,0.6923076923076923,0.0
1957,0.0,1.0,0.0
1958,0.0,1.0,0.0
1959,0.3125,0.5625,0.125
1960,0.36363636363636365,0.6363636363636364,0.0
1961,0.08333333333333333,0.7916666666666666,0.125
1962,0.030303030303030304,0.9090909090909091,0.06060606060606061
1963,0.0,0.9259259259259259,0.07407407407407407
1964,0.08695652173913043,0.8695652173913043,0.043478260869565216
1965,0.05555555555555555,0.9444444444444444,0.0
1966,0.19230769230769232,0.8076923076923077,0.0
1967,0.26666666666666666,0.6666666666666666,0.06666666666666667
1968,0.14285714285714285,0.8095238095238095,0.047619047619047616
1969,0.17857142857142858,0.7857142857142857,0.03571428571428571
1970,0.0,1.0,0.0
1971,0.2222222222222222,0.6666666666666666,0.1111111111111111
1972,0.08333333333333333,0.8333333333333334,0.08333333333333333
1973,0.2857142857142857,0.7142857142857143,0.0
1974,0.2631578947368421,0.631578947368421,0.10526315789473684
1975,0.07142857142857142,0.8571428571428571,0.07142857142857142
1976,0.18181818181818182,0.7272727272727273,0.09090909090909091
1977,0.17647058823529413,0.6470588235294118,0.17647058823529413
1978,0.21739130434782608,0.7391304347826086,0.043478260869565216
1979,0.2857142857142857,0.7142857142857143,0.0
1980,0.08333333333333333,0.9166666666666666,0.0
1981,0.3684210526315789,0.5789473684210527,0.05263157894736842
1982,0.07142857142857142,0.7857142857142857,0.14285714285714285
1983,0.14285714285714285,0.7142857142857143,0.14285714285714285
1984,0.0,0.9166666666666666,0.08333333333333333
1985,0.23636363636363636,0.7454545454545455,0.01818181818181818
1986,0.3333333333333333,0.6296296296296297,0.037037037037037035
1987,0.2692307692307692,0.6923076923076923,0.038461538461538464
1988,0.09375,0.8125,0.09375
1989,0.08333333333333333,0.75,0.16666666666666666
1990,0.09523809523809523,0.9047619047619048,0.0
1991,0.25,0.65,0.1
1992,0.21428571428571427,0.7142857142857143,0.07142857142857142
1993,0.3170731707317073,0.5609756097560976,0.12195121951219512
1994,0.20689655172413793,0.7931034482758621,0.0
1995,0.15217391304347827,0.7391304347826086,0.10869565217391304
1996,0.15517241379310345,0.8275862068965517,0.017241379310344827
1997,0.14,0.8,0.06
1998,0.09259259259259259,0.8518518518518519,0.05555555555555555
1999,0.10869565217391304,0.8369565217391305,0.05434782608695652
2000,0.14754098360655737,0.7377049180327869,0.11475409836065574
2001,0.0945945945945946,0.7972972972972973,0.10810810810810811
2002,0.17647058823529413,0.7450980392156863,0.0784313725490196
2003,0.11538461538461539,0.8076923076923077,0.07692307692307693
2004,0.22566371681415928,0.6902654867256637,0.084070796460177
2005,0.2403846153846154,0.6346153846153846,0.125
2006,0.18248175182481752,0.7153284671532847,0.10218978102189781
2007,0.1388888888888889,0.7708333333333334,0.09027777777777778
2008,0.1388888888888889,0.7777777777777778,0.08333333333333333
2009,0.16738197424892703,0.7896995708154506,0.04291845493562232
2010,0.2054794520547945,0.7534246575342466,0.0410958904109589
2011,0.16666666666666666,0.753968253968254,0.07936507936507936
2012,0.14427860696517414,0.7711442786069652,0.0845771144278607
2013,0.19243986254295534,0.7285223367697594,0.07903780068728522
2014,0.1746031746031746,0.726984126984127,0.09841269841269841
2015,0.1382636655948553,0.7363344051446945,0.12540192926045016
2016,0.1415929203539823,0.7079646017699115,0.1504424778761062
2017,0.20816326530612245,0.746938775510204,0.044897959183673466
