year,pos,neu,neg
1950,0.21666666666666667,0.7333333333333333,0.05
1951,0.2549019607843137,0.6666666666666666,0.0784313725490196
1952,0.25,0.625,0.125
1953,0.10526315789473684,0.7631578947368421,0.13157894736842105
1954,0.15384615384615385,0.7435897435897436,0.10256410256410256
1955,0.2535211267605634,0.6056338028169014,0.14084507042253522
1956,0.1951219512195122,0.7804878048780488,0.024390243902439025
1957,0.18518518518518517,0.7530864197530864,0.06172839506172839
1958,0.2459016393442623,0.6885245901639344,0.06557377049180328
1959,0.19626168224299065,0.7383177570093458,0.06542056074766354
1960,0.21052631578947367,0.6526315789473685,0.1368421052631579
1961,0.17647058823529413,0.7794117647058824,0.04411764705882353
1962,0.2391304347826087,0.6159420289855072,0.14492753623188406
1963,0.19310344827586207,0.6758620689655173,0.1310344827586207
1964,0.15819209039548024,0.6779661016949152,0.1638418079096045
1965,0.17587939698492464,0.7386934673366834,0.08542713567839195
1966,0.2054794520547945,0.684931506849315,0.1095890410958904
1967,0.13427561837455831,0.6678445229681979,0.1978798586572438
1968,0.2168141592920354,0.6769911504424779,0.10619469026548672
1969,0.2265625,0.6875,0.0859375
1970,0.2288135593220339,0.635593220338983,0.13559322033898305
1971,0.17937219730941703,0.6995515695067265,0.1210762331838565
1972,0.2192513368983957,0.6684491978609626,0.11229946524064172
1973,0.1509433962264151,0.7264150943396226,0.12264150943396226
1974,0.21818181818181817,0.6272727272727273,0.15454545454545454
1975,0.24452554744525548,0.6715328467153284,0.08394160583941605
1976,0.2711864406779661,0.6101694915254238,0.11864406779661017
1977,0.20863309352517986,0.6870503597122302,0.10431654676258993
1978,0.23225806451612904,0.7161290322580646,0.05161290322580645
1979,0.14393939393939395,0.7272727272727273,0.12878787878787878
1980,0.24635036496350365,0.6897810218978102,0.06386861313868614
1981,0.24119241192411925,0.6639566395663956,0.0948509485094851
1982,0.2193211488250653,0.6866840731070496,0.09399477806788512
1983,0.19662921348314608,0.6741573033707865,0.12921348314606743
1984,0.2679738562091503,0.6111111111111112,0.12091503267973856
1985,0.24267782426778242,0.6652719665271967,0.09205020920502092
1986,0.29111531190926276,0.6351606805293005,0.07372400756143667
1987,0.2289156626506024,0.6867469879518072,0.08433734939759036
1988,0.2066420664206642,0.6642066420664207,0.12915129151291513
1989,0.21428571428571427,0.5939849624060151,0.19172932330827067
1990,0.20512820512820512,0.6837606837606838,0.1111111111111111
1991,0.2397003745318352,0.6367041198501873,0.12359550561797752
1992,0.20555555555555555,0.6555555555555556,0.1388888888888889
1993,0.2109375,0.69140625,0.09765625
1994,0.23976608187134502,0.6198830409356725,0.14035087719298245
1995,0.22,0.66,0.12
1996,0.16161616161616163,0.7171717171717171,0.12121212121212122
1997,0.17839195979899497,0.6708542713567839,0.1507537688442211
1998,0.2415902140672783,0.6116207951070336,0.14678899082568808
1999,0.22696629213483147,0.6831460674157304,0.0898876404494382
2000,0.21739130434782608,0.6695652173913044,0.11304347826086956
2001,0.1688888888888889,0.6955555555555556,0.13555555555555557
2002,0.1857379767827529,0.6733001658374793,0.14096185737976782
2003,0.19225806451612903,0.6812903225806451,0.12645161290322582
2004,0.20227272727272727,0.6920454545454545,0.10568181818181818
2005,0.16117647058823528,0.7529411764705882,0.08588235294117647
2006,0.20333333333333334,0.6791666666666667,0.1175
2007,0.19591836734693877,0.6989795918367347,0.10510204081632653
2008,0.18722466960352424,0.6872246696035242,0.12555066079295155
2009,0.2010652463382157,0.6870838881491345,0.1118508655126498
2010,0.19977740678909292,0.657762938230384,0.1424596549805231
2011,0.2068771138669673,0.6894024802705749,0.10372040586245772
2012,0.20385395537525355,0.6759634888438134,0.12018255578093306
2013,0.19859225741578682,0.7073906485671192,0.09401709401709402
2014,0.1917995444191344,0.6815489749430524,0.1266514806378132
2015,0.18468223791417707,0.6778924497555676,0.1374253123302553
2016,0.1921921921921922,0.6846846846846847,0.12312312312312312
2017,0.20597014925373133,0.6761194029850747,0.11791044776119403
