year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.3333333333333333,0.6666666666666666,0.0
1952,0.38461538461538464,0.5769230769230769,0.038461538461538464
1953,0.2222222222222222,0.7777777777777778,0.0
1954,0.25,0.6875,0.0625
1955,0.09375,0.84375,0.0625
1956,0.2571428571428571,0.7142857142857143,0.02857142857142857
1957,0.23333333333333334,0.7,0.06666666666666667
1958,0.25,0.6875,0.0625
1959,0.4444444444444444,0.5555555555555556,0.0
1960,0.36363636363636365,0.6363636363636364,0.0
1961,0.2631578947368421,0.6842105263157895,0.05263157894736842
1962,0.3684210526315789,0.5526315789473685,0.07894736842105263
1963,0.15384615384615385,0.7846153846153846,0.06153846153846154
1964,0.1891891891891892,0.7027027027027027,0.10810810810810811
1965,0.2191780821917808,0.6301369863013698,0.1506849315068493
1966,0.17647058823529413,0.7647058823529411,0.058823529411764705
1967,0.2717948717948718,0.6358974358974359,0.09230769230769231
1968,0.2833333333333333,0.55,0.16666666666666666
1969,0.2777777777777778,0.6666666666666666,0.05555555555555555
1970,0.2028985507246377,0.6086956521739131,0.18840579710144928
1971,0.3076923076923077,0.6153846153846154,0.07692307692307693
1972,0.17647058823529413,0.7058823529411765,0.11764705882352941
1973,0.2,0.7,0.1
1974,0.22916666666666666,0.6145833333333334,0.15625
1975,0.14864864864864866,0.7702702702702703,0.08108108108108109
1976,0.1746031746031746,0.7777777777777778,0.047619047619047616
1977,0.3333333333333333,0.5897435897435898,0.07692307692307693
1978,0.1917808219178082,0.7534246575342466,0.0547945205479452
1979,0.2571428571428571,0.6571428571428571,0.08571428571428572
1980,0.05128205128205128,0.7692307692307693,0.1794871794871795
1981,0.23157894736842105,0.6526315789473685,0.11578947368421053
1982,0.19230769230769232,0.6538461538461539,0.15384615384615385
1983,0.15789473684210525,0.7719298245614035,0.07017543859649122
1984,0.16417910447761194,0.7313432835820896,0.1044776119402985
1985,0.19672131147540983,0.6885245901639344,0.11475409836065574
1986,0.24175824175824176,0.6813186813186813,0.07692307692307693
1987,0.3,0.62,0.08
1988,0.14705882352941177,0.5882352941176471,0.2647058823529412
1989,0.21666666666666667,0.7,0.08333333333333333
1990,0.30927835051546393,0.6494845360824743,0.041237113402061855
1991,0.2727272727272727,0.6545454545454545,0.07272727272727272
1992,0.12345679012345678,0.7901234567901234,0.08641975308641975
1993,0.2191780821917808,0.6232876712328768,0.15753424657534246
1994,0.22254335260115607,0.6907514450867052,0.08670520231213873
1995,0.24054982817869416,0.6597938144329897,0.09965635738831616
1996,0.19858156028368795,0.6950354609929078,0.10638297872340426
1997,0.25157232704402516,0.610062893081761,0.13836477987421383
1998,0.21875,0.7008928571428571,0.08035714285714286
1999,0.24836601307189543,0.7058823529411765,0.0457516339869281
2000,0.2153846153846154,0.676923076923077,0.1076923076923077
2001,0.28191489361702127,0.6436170212765957,0.07446808510638298
2002,0.20064724919093851,0.7055016181229773,0.09385113268608414
2003,0.2185792349726776,0.6885245901639344,0.09289617486338798
2004,0.2619047619047619,0.6523809523809524,0.08571428571428572
2005,0.1659919028340081,0.7530364372469636,0.08097165991902834
2006,0.20869565217391303,0.7217391304347827,0.06956521739130435
2007,0.2818181818181818,0.6636363636363637,0.05454545454545454
2008,0.20707070707070707,0.696969696969697,0.09595959595959595
2009,0.22756410256410256,0.6666666666666666,0.10576923076923077
2010,0.2916666666666667,0.625,0.08333333333333333
2011,0.22305764411027568,0.7167919799498746,0.06015037593984962
2012,0.20146520146520147,0.6996336996336996,0.0989010989010989
2013,0.21188630490956073,0.7183462532299741,0.06976744186046512
2014,0.2426470588235294,0.6740196078431373,0.08333333333333333
2015,0.23270440251572327,0.6687631027253669,0.09853249475890985
2016,0.20041753653444677,0.6889352818371608,0.11064718162839249
2017,0.2629757785467128,0.6539792387543253,0.08304498269896193
