year,pos,neu,neg
1950,0.0,0.0,0.0
1951,0.0,1.0,0.0
1952,0.0,1.0,0.0
1953,0.0,1.0,0.0
1954,0.16666666666666666,0.6666666666666666,0.16666666666666666
1955,0.14285714285714285,0.8571428571428571,0.0
1956,0.0,0.6666666666666666,0.3333333333333333
1957,0.0,0.8333333333333334,0.16666666666666666
1958,0.0,1.0,0.0
1959,0.0,1.0,0.0
1960,0.0,1.0,0.0
1961,0.16666666666666666,0.6666666666666666,0.16666666666666666
1962,0.0,0.6666666666666666,0.3333333333333333
1963,0.0,0.0,0.0
1964,0.6666666666666666,0.0,0.3333333333333333
1965,0.2222222222222222,0.5555555555555556,0.2222222222222222
1966,0.1,0.6,0.3
1967,0.2,0.8,0.0
1968,0.14285714285714285,0.7142857142857143,0.14285714285714285
1969,0.375,0.375,0.25
1970,0.16666666666666666,0.5,0.3333333333333333
1971,0.0,0.8333333333333334,0.16666666666666666
1972,0.3333333333333333,0.5,0.16666666666666666
1973,0.08333333333333333,0.875,0.041666666666666664
1974,0.0,0.8461538461538461,0.15384615384615385
1975,0.14285714285714285,0.5714285714285714,0.2857142857142857
1976,0.16666666666666666,0.8333333333333334,0.0
1977,0.3333333333333333,0.6666666666666666,0.0
1978,0.2,0.8,0.0
1979,0.16666666666666666,0.8333333333333334,0.0
1980,0.16666666666666666,0.5,0.3333333333333333
1981,0.0,1.0,0.0
1982,0.0,0.5,0.5
1983,0.0,0.6666666666666666,0.3333333333333333
1984,0.2222222222222222,0.5555555555555556,0.2222222222222222
1985,0.0,0.7777777777777778,0.2222222222222222
1986,0.0,1.0,0.0
1987,0.0,0.8,0.2
1988,0.2222222222222222,0.6666666666666666,0.1111111111111111
1989,0.1111111111111111,0.5555555555555556,0.3333333333333333
1990,0.038461538461538464,0.7692307692307693,0.19230769230769232
1991,0.2,0.7,0.1
1992,0.25,0.5,0.25
1993,0.25,0.6666666666666666,0.08333333333333333
1994,0.0,0.75,0.25
1995,0.16666666666666666,0.8333333333333334,0.0
1996,0.0,0.9,0.1
1997,0.0,0.8181818181818182,0.18181818181818182
1998,0.3076923076923077,0.5384615384615384,0.15384615384615385
1999,0.34615384615384615,0.5769230769230769,0.07692307692307693
2000,0.19047619047619047,0.6666666666666666,0.14285714285714285
2001,0.07692307692307693,0.7307692307692307,0.19230769230769232
2002,0.08333333333333333,0.8333333333333334,0.08333333333333333
2003,0.10526315789473684,0.8070175438596491,0.08771929824561403
2004,0.16666666666666666,0.6428571428571429,0.19047619047619047
2005,0.22727272727272727,0.7272727272727273,0.045454545454545456
2006,0.13793103448275862,0.7586206896551724,0.10344827586206896
2007,0.125,0.78125,0.09375
2008,0.12,0.8,0.08
2009,0.0967741935483871,0.8387096774193549,0.06451612903225806
2010,0.19148936170212766,0.7021276595744681,0.10638297872340426
2011,0.11764705882352941,0.7254901960784313,0.1568627450980392
2012,0.0989010989010989,0.7472527472527473,0.15384615384615385
2013,0.1346153846153846,0.6923076923076923,0.17307692307692307
2014,0.16666666666666666,0.5952380952380952,0.23809523809523808
2015,0.10588235294117647,0.7529411764705882,0.1411764705882353
2016,0.13846153846153847,0.7846153846153846,0.07692307692307693
2017,0.136986301369863,0.7123287671232876,0.1506849315068493
