year,pos,neu,neg
1950,0.0,0.0,0.0
1951,0.0,1.0,0.0
1952,1.0,0.0,0.0
1953,0.0,0.0,0.0
1954,0.0,0.0,0.0
1955,0.0,0.0,0.0
1956,0.0,0.0,0.0
1957,0.0,0.0,0.0
1958,0.0,0.0,0.0
1959,0.0,0.0,0.0
1960,0.0,0.0,0.0
1961,0.0,0.0,0.0
1962,0.0,0.0,0.0
1963,1.0,0.0,0.0
1964,0.0,1.0,0.0
1965,0.3333333333333333,0.6666666666666666,0.0
1966,0.3333333333333333,0.3333333333333333,0.3333333333333333
1967,0.0,0.0,0.0
1968,0.0,0.0,1.0
1969,0.0,1.0,0.0
1970,0.0,1.0,0.0
1971,0.0,1.0,0.0
1972,0.0,1.0,0.0
1973,0.3333333333333333,0.3333333333333333,0.3333333333333333
1974,0.0,0.0,0.0
1975,0.0,1.0,0.0
1976,0.0,1.0,0.0
1977,0.5,0.5,0.0
1978,0.0,1.0,0.0
1979,0.1111111111111111,0.7777777777777778,0.1111111111111111
1980,0.2,0.8,0.0
1981,0.0,0.0,0.0
1982,0.0,1.0,0.0
1983,0.0,0.0,0.0
1984,0.0,1.0,0.0
1985,0.3333333333333333,0.6666666666666666,0.0
1986,0.0,1.0,0.0
1987,0.0,1.0,0.0
1988,0.16666666666666666,0.6666666666666666,0.16666666666666666
1989,0.25,0.75,0.0
1990,0.0,0.75,0.25
1991,0.0,1.0,0.0
1992,0.4,0.6,0.0
1993,0.0,1.0,0.0
1994,0.10526315789473684,0.7894736842105263,0.10526315789473684
1995,0.17647058823529413,0.8235294117647058,0.0
1996,0.0,1.0,0.0
1997,0.06666666666666667,0.9333333333333333,0.0
1998,0.16666666666666666,0.8333333333333334,0.0
1999,0.15384615384615385,0.8461538461538461,0.0
2000,0.2222222222222222,0.5555555555555556,0.2222222222222222
2001,0.06666666666666667,0.9333333333333333,0.0
2002,0.08108108108108109,0.8648648648648649,0.05405405405405406
2003,0.15,0.85,0.0
2004,0.14705882352941177,0.7647058823529411,0.08823529411764706
2005,0.03225806451612903,0.9032258064516129,0.06451612903225806
2006,0.08571428571428572,0.8571428571428571,0.05714285714285714
2007,0.15151515151515152,0.7878787878787878,0.06060606060606061
2008,0.10256410256410256,0.7948717948717948,0.10256410256410256
2009,0.11904761904761904,0.8095238095238095,0.07142857142857142
2010,0.21153846153846154,0.7884615384615384,0.0
2011,0.0784313725490196,0.8431372549019608,0.0784313725490196
2012,0.13043478260869565,0.7971014492753623,0.07246376811594203
2013,0.1276595744680851,0.723404255319149,0.14893617021276595
2014,0.15384615384615385,0.7692307692307693,0.07692307692307693
2015,0.075,0.925,0.0
2016,0.15492957746478872,0.7464788732394366,0.09859154929577464
2017,0.1,0.85,0.05
