year,pos,neu,neg
1950,0.2,0.8,0.0
1951,0.2222222222222222,0.75,0.027777777777777776
1952,0.3333333333333333,0.6111111111111112,0.05555555555555555
1953,0.2857142857142857,0.7142857142857143,0.0
1954,0.2682926829268293,0.6829268292682927,0.04878048780487805
1955,0.2,0.7333333333333333,0.06666666666666667
1956,0.20454545454545456,0.7727272727272727,0.022727272727272728
1957,0.29411764705882354,0.7058823529411765,0.0
1958,0.22727272727272727,0.6818181818181818,0.09090909090909091
1959,0.1,0.9,0.0
1960,0.17647058823529413,0.6764705882352942,0.14705882352941177
1961,0.0,1.0,0.0
1962,0.14285714285714285,0.7142857142857143,0.14285714285714285
1963,0.24444444444444444,0.6888888888888889,0.06666666666666667
1964,0.16,0.78,0.06
1965,0.21739130434782608,0.7391304347826086,0.043478260869565216
1966,0.23404255319148937,0.6382978723404256,0.1276595744680851
1967,0.21052631578947367,0.6578947368421053,0.13157894736842105
1968,0.2608695652173913,0.6521739130434783,0.08695652173913043
1969,0.288135593220339,0.6610169491525424,0.05084745762711865
1970,0.13333333333333333,0.8,0.06666666666666667
1971,0.2413793103448276,0.6551724137931034,0.10344827586206896
1972,0.07407407407407407,0.8148148148148148,0.1111111111111111
1973,0.14285714285714285,0.8571428571428571,0.0
1974,0.2857142857142857,0.6428571428571429,0.07142857142857142
1975,0.2608695652173913,0.6956521739130435,0.043478260869565216
1976,0.13953488372093023,0.8604651162790697,0.0
1977,0.23255813953488372,0.6744186046511628,0.09302325581395349
1978,0.24528301886792453,0.6981132075471698,0.05660377358490566
1979,0.18181818181818182,0.7272727272727273,0.09090909090909091
1980,0.15555555555555556,0.6444444444444445,0.2
1981,0.1346153846153846,0.7692307692307693,0.09615384615384616
1982,0.10714285714285714,0.75,0.14285714285714285
1983,0.35714285714285715,0.6428571428571429,0.0
1984,0.2112676056338028,0.7464788732394366,0.04225352112676056
1985,0.1951219512195122,0.6829268292682927,0.12195121951219512
1986,0.3125,0.6375,0.05
1987,0.21818181818181817,0.7636363636363637,0.01818181818181818
1988,0.25396825396825395,0.6825396825396826,0.06349206349206349
1989,0.20253164556962025,0.7215189873417721,0.0759493670886076
1990,0.23076923076923078,0.6666666666666666,0.10256410256410256
1991,0.26229508196721313,0.6229508196721312,0.11475409836065574
1992,0.16279069767441862,0.7441860465116279,0.09302325581395349
1993,0.18571428571428572,0.7571428571428571,0.05714285714285714
1994,0.2857142857142857,0.6703296703296703,0.04395604395604396
1995,0.14285714285714285,0.7738095238095238,0.08333333333333333
1996,0.10526315789473684,0.7894736842105263,0.10526315789473684
1997,0.17894736842105263,0.7684210526315789,0.05263157894736842
1998,0.15517241379310345,0.7413793103448276,0.10344827586206896
1999,0.18518518518518517,0.7481481481481481,0.06666666666666667
2000,0.17261904761904762,0.7261904761904762,0.10119047619047619
2001,0.22377622377622378,0.7062937062937062,0.06993006993006994
2002,0.155,0.765,0.08
2003,0.1978021978021978,0.7307692307692307,0.07142857142857142
2004,0.21235521235521235,0.6718146718146718,0.11583011583011583
2005,0.1646586345381526,0.7429718875502008,0.09236947791164658
2006,0.1523545706371191,0.7700831024930748,0.07756232686980609
2007,0.1876675603217158,0.7131367292225201,0.09919571045576407
2008,0.1925925925925926,0.7296296296296296,0.07777777777777778
2009,0.19109947643979058,0.7539267015706806,0.0549738219895288
2010,0.1662531017369727,0.7419354838709677,0.09181141439205956
2011,0.1848101265822785,0.7468354430379747,0.06835443037974684
2012,0.2049808429118774,0.7049808429118773,0.09003831417624521
2013,0.2158273381294964,0.709832134292566,0.07434052757793765
2014,0.22355769230769232,0.7067307692307693,0.06971153846153846
2015,0.2109004739336493,0.7085308056872038,0.08056872037914692
2016,0.21875,0.7057291666666666,0.07552083333333333
2017,0.21359223300970873,0.6747572815533981,0.11165048543689321
