year,pos,neu,neg
1950,0.17318435754189945,0.7039106145251397,0.12290502793296089
1951,0.20958083832335328,0.6766467065868264,0.11377245508982035
1952,0.21904761904761905,0.6761904761904762,0.10476190476190476
1953,0.10810810810810811,0.777027027027027,0.11486486486486487
1954,0.13580246913580246,0.7530864197530864,0.1111111111111111
1955,0.13736263736263737,0.7582417582417582,0.1043956043956044
1956,0.20909090909090908,0.7,0.09090909090909091
1957,0.175,0.69375,0.13125
1958,0.0945945945945946,0.6891891891891891,0.21621621621621623
1959,0.184,0.712,0.104
1960,0.14893617021276595,0.7446808510638298,0.10638297872340426
1961,0.06428571428571428,0.8214285714285714,0.11428571428571428
1962,0.14130434782608695,0.8043478260869565,0.05434782608695652
1963,0.1796875,0.7421875,0.078125
1964,0.15,0.7333333333333333,0.11666666666666667
1965,0.2111801242236025,0.6459627329192547,0.14285714285714285
1966,0.10614525139664804,0.776536312849162,0.11731843575418995
1967,0.10480349344978165,0.7816593886462883,0.11353711790393013
1968,0.11152416356877323,0.7063197026022305,0.1821561338289963
1969,0.1509433962264151,0.7421383647798742,0.1069182389937107
1970,0.16236162361623616,0.6568265682656826,0.18081180811808117
1971,0.1786833855799373,0.6489028213166145,0.1724137931034483
1972,0.13333333333333333,0.703030303030303,0.16363636363636364
1973,0.14434523809523808,0.7023809523809523,0.15327380952380953
1974,0.11940298507462686,0.7121535181236673,0.16844349680170576
1975,0.13090128755364808,0.7145922746781116,0.15450643776824036
1976,0.15732758620689655,0.6724137931034483,0.17025862068965517
1977,0.13647058823529412,0.6823529411764706,0.1811764705882353
1978,0.12777777777777777,0.7611111111111111,0.1111111111111111
1979,0.14644351464435146,0.6903765690376569,0.16317991631799164
1980,0.18670886075949367,0.7151898734177216,0.0981012658227848
1981,0.17701149425287357,0.6781609195402298,0.14482758620689656
1982,0.17105263157894737,0.6657894736842105,0.1631578947368421
1983,0.12236286919831224,0.7510548523206751,0.12658227848101267
1984,0.1435257410296412,0.6879875195007801,0.1684867394695788
1985,0.13438735177865613,0.696969696969697,0.1686429512516469
1986,0.14725568942436412,0.7028112449799196,0.1499330655957162
1987,0.14457831325301204,0.6889375684556407,0.1664841182913472
1988,0.11302211302211303,0.7027027027027027,0.18427518427518427
1989,0.15161290322580645,0.6935483870967742,0.15483870967741936
1990,0.13862249346120314,0.6817785527462947,0.17959895379250218
1991,0.12104072398190045,0.7217194570135747,0.15723981900452488
1992,0.12374581939799331,0.7212931995540691,0.15496098104793757
1993,0.13254901960784313,0.6972549019607843,0.17019607843137255
1994,0.1264591439688716,0.7042801556420234,0.16926070038910507
1995,0.14022787028921999,0.6976336546888694,0.16213847502191062
1996,0.14019448946515398,0.686385737439222,0.17341977309562398
1997,0.12599118942731277,0.7013215859030837,0.1726872246696035
1998,0.12806539509536785,0.6880108991825613,0.18392370572207084
1999,0.1611271676300578,0.6842485549132948,0.1546242774566474
2000,0.13760117733627666,0.6983075791022811,0.16409124356144222
2001,0.1270096463022508,0.6827438370846731,0.1902465166130761
2002,0.12177985948477751,0.7092115534738486,0.16900858704137392
2003,0.14352047277332208,0.6825664837484171,0.17391304347826086
2004,0.1444184231069477,0.6904761904761905,0.16510538641686182
2005,0.12301587301587301,0.6742424242424242,0.20274170274170275
2006,0.1320012110202846,0.6924008477141992,0.1755979412655162
2007,0.1358366935483871,0.6811995967741935,0.18296370967741934
2008,0.13068975146607092,0.6780228986316671,0.19128734990226193
2009,0.1295166588456124,0.6914594087282966,0.17902393242609105
2010,0.13467713164466644,0.6921155904388155,0.17320727791651802
2011,0.15153733528550511,0.6793557833089312,0.16910688140556368
2012,0.14502164502164502,0.6843434343434344,0.17063492063492064
2013,0.14630442119473508,0.6731353358083024,0.18056024299696255
2014,0.14901129943502825,0.6784957627118644,0.17249293785310735
2015,0.14177051302799806,0.6860333387279495,0.17219614824405244
2016,0.14817130353235386,0.6753673022819631,0.17646139418568302
2017,0.1444791370990633,0.6625035481124042,0.1930173147885325
