year,pos,neu,neg
1950,0.20121951219512196,0.7439024390243902,0.054878048780487805
1951,0.1791044776119403,0.7835820895522388,0.03731343283582089
1952,0.2196969696969697,0.7575757575757576,0.022727272727272728
1953,0.15384615384615385,0.7769230769230769,0.06923076923076923
1954,0.16778523489932887,0.7651006711409396,0.06711409395973154
1955,0.2080536912751678,0.6912751677852349,0.10067114093959731
1956,0.1732283464566929,0.7637795275590551,0.06299212598425197
1957,0.1711229946524064,0.7165775401069518,0.11229946524064172
1958,0.1853932584269663,0.7865168539325843,0.028089887640449437
1959,0.24472573839662448,0.6329113924050633,0.12236286919831224
1960,0.19678714859437751,0.751004016064257,0.05220883534136546
1961,0.16993464052287582,0.7450980392156863,0.08496732026143791
1962,0.14285714285714285,0.7941176470588235,0.06302521008403361
1963,0.15,0.7625,0.0875
1964,0.23717948717948717,0.7115384615384616,0.05128205128205128
1965,0.25742574257425743,0.6485148514851485,0.09405940594059406
1966,0.23809523809523808,0.6772486772486772,0.08465608465608465
1967,0.21428571428571427,0.7380952380952381,0.047619047619047616
1968,0.18674698795180722,0.7469879518072289,0.06626506024096386
1969,0.2882882882882883,0.6396396396396397,0.07207207207207207
1970,0.19444444444444445,0.7666666666666667,0.03888888888888889
1971,0.16071428571428573,0.7321428571428571,0.10714285714285714
1972,0.21428571428571427,0.7443609022556391,0.041353383458646614
1973,0.1517509727626459,0.7276264591439688,0.12062256809338522
1974,0.21705426356589147,0.7248062015503876,0.05813953488372093
1975,0.20982142857142858,0.6919642857142857,0.09821428571428571
1976,0.16319444444444445,0.75,0.08680555555555555
1977,0.242152466367713,0.6860986547085202,0.07174887892376682
1978,0.1652542372881356,0.7627118644067796,0.07203389830508475
1979,0.22614840989399293,0.7031802120141343,0.0706713780918728
1980,0.1518324607329843,0.7853403141361257,0.06282722513089005
1981,0.16600790513833993,0.7786561264822134,0.05533596837944664
1982,0.12133891213389121,0.7824267782426778,0.09623430962343096
1983,0.17256637168141592,0.7212389380530974,0.10619469026548672
1984,0.18374558303886926,0.7067137809187279,0.10954063604240283
1985,0.17039106145251395,0.7346368715083799,0.09497206703910614
1986,0.18309859154929578,0.7436619718309859,0.07323943661971831
1987,0.17664670658682635,0.7215568862275449,0.10179640718562874
1988,0.22135416666666666,0.7057291666666666,0.07291666666666667
1989,0.16709511568123395,0.7455012853470437,0.08740359897172237
1990,0.20187793427230047,0.704225352112676,0.09389671361502347
1991,0.19477434679334918,0.7054631828978623,0.0997624703087886
1992,0.17688679245283018,0.7099056603773585,0.11320754716981132
1993,0.16049382716049382,0.7266313932980599,0.1128747795414462
1994,0.16666666666666666,0.7268041237113402,0.10652920962199312
1995,0.1781045751633987,0.7352941176470589,0.08660130718954248
1996,0.16741405082212257,0.7144992526158446,0.11808669656203288
1997,0.1811248808388942,0.7054337464251669,0.11344137273593899
1998,0.14457831325301204,0.7382256297918949,0.1171960569550931
1999,0.16736842105263158,0.7463157894736843,0.0863157894736842
2000,0.175303197353914,0.7486218302094818,0.07607497243660419
2001,0.18007662835249041,0.7337164750957854,0.08620689655172414
2002,0.18148820326678766,0.7268602540834845,0.09165154264972777
2003,0.16407355021216408,0.7312588401697313,0.10466760961810467
2004,0.17086662569145666,0.727719729563614,0.10141364474492932
2005,0.17289719626168223,0.7242990654205608,0.102803738317757
2006,0.15657311669128507,0.7439684884293452,0.09945839487936976
2007,0.17218831734960768,0.7301656495204882,0.0976460331299041
2008,0.1817716333845366,0.6973886328725039,0.12083973374295955
2009,0.14650698602794412,0.7628742514970059,0.0906187624750499
2010,0.16865227103499628,0.7483246463142219,0.08302308265078183
2011,0.19622425629290619,0.7231121281464531,0.08066361556064074
2012,0.1632996632996633,0.7370931537598204,0.09960718294051628
2013,0.17228580266006804,0.74791215589236,0.07980204144757191
2014,0.16775956284153004,0.7371584699453552,0.09508196721311475
2015,0.16586794462193824,0.7441427050053249,0.08998935037273695
2016,0.16546404578253296,0.7367504354316994,0.0977855187857676
2017,0.18124392614188534,0.7303206997084548,0.08843537414965986
