year,pos,neu,neg
1950,0.3157894736842105,0.631578947368421,0.05263157894736842
1951,0.2857142857142857,0.5714285714285714,0.14285714285714285
1952,0.25,0.75,0.0
1953,0.6,0.3,0.1
1954,0.25925925925925924,0.5555555555555556,0.18518518518518517
1955,0.35714285714285715,0.35714285714285715,0.2857142857142857
1956,0.19444444444444445,0.5277777777777778,0.2777777777777778
1957,0.375,0.625,0.0
1958,0.2631578947368421,0.6842105263157895,0.05263157894736842
1959,0.29411764705882354,0.5882352941176471,0.11764705882352941
1960,0.07142857142857142,0.8928571428571429,0.03571428571428571
1961,0.26666666666666666,0.6666666666666666,0.06666666666666667
1962,0.47619047619047616,0.47619047619047616,0.047619047619047616
1963,0.16666666666666666,0.6388888888888888,0.19444444444444445
1964,0.14814814814814814,0.7037037037037037,0.14814814814814814
1965,0.3111111111111111,0.6,0.08888888888888889
1966,0.21428571428571427,0.6785714285714286,0.10714285714285714
1967,0.35,0.45,0.2
1968,0.16129032258064516,0.6129032258064516,0.22580645161290322
1969,0.2653061224489796,0.5510204081632653,0.1836734693877551
1970,0.22580645161290322,0.6129032258064516,0.16129032258064516
1971,0.21428571428571427,0.6428571428571429,0.14285714285714285
1972,0.2682926829268293,0.5365853658536586,0.1951219512195122
1973,0.047619047619047616,0.8095238095238095,0.14285714285714285
1974,0.28846153846153844,0.5961538461538461,0.11538461538461539
1975,0.37037037037037035,0.5185185185185185,0.1111111111111111
1976,0.28888888888888886,0.5777777777777777,0.13333333333333333
1977,0.37209302325581395,0.6046511627906976,0.023255813953488372
1978,0.3142857142857143,0.6285714285714286,0.05714285714285714
1979,0.20588235294117646,0.6764705882352942,0.11764705882352941
1980,0.22857142857142856,0.6285714285714286,0.14285714285714285
1981,0.18518518518518517,0.7037037037037037,0.1111111111111111
1982,0.36585365853658536,0.4634146341463415,0.17073170731707318
1983,0.1702127659574468,0.723404255319149,0.10638297872340426
1984,0.13953488372093023,0.7441860465116279,0.11627906976744186
1985,0.36363636363636365,0.5909090909090909,0.045454545454545456
1986,0.1891891891891892,0.5675675675675675,0.24324324324324326
1987,0.15789473684210525,0.6666666666666666,0.17543859649122806
1988,0.2653061224489796,0.6326530612244898,0.10204081632653061
1989,0.29310344827586204,0.6206896551724138,0.08620689655172414
1990,0.22,0.64,0.14
1991,0.23333333333333334,0.7333333333333333,0.03333333333333333
1992,0.22916666666666666,0.6458333333333334,0.125
1993,0.22916666666666666,0.6875,0.08333333333333333
1994,0.2777777777777778,0.6111111111111112,0.1111111111111111
1995,0.29411764705882354,0.5882352941176471,0.11764705882352941
1996,0.3425925925925926,0.6111111111111112,0.046296296296296294
1997,0.23,0.6,0.17
1998,0.2261904761904762,0.6547619047619048,0.11904761904761904
1999,0.2976190476190476,0.6071428571428571,0.09523809523809523
2000,0.2248062015503876,0.6434108527131783,0.13178294573643412
2001,0.40350877192982454,0.45614035087719296,0.14035087719298245
2002,0.2833333333333333,0.6416666666666667,0.075
2003,0.22972972972972974,0.6891891891891891,0.08108108108108109
2004,0.28804347826086957,0.6195652173913043,0.09239130434782608
2005,0.2938388625592417,0.5971563981042654,0.10900473933649289
2006,0.21818181818181817,0.6272727272727273,0.15454545454545454
2007,0.2509090909090909,0.6254545454545455,0.12363636363636364
2008,0.2903225806451613,0.5887096774193549,0.12096774193548387
2009,0.23809523809523808,0.6607142857142857,0.10119047619047619
2010,0.24671916010498687,0.6482939632545932,0.10498687664041995
2011,0.2612137203166227,0.6596306068601583,0.079155672823219
2012,0.2360248447204969,0.6149068322981367,0.14906832298136646
2013,0.25365853658536586,0.6707317073170732,0.07560975609756097
2014,0.2904761904761905,0.6214285714285714,0.0880952380952381
2015,0.20156555772994128,0.684931506849315,0.11350293542074363
2016,0.24396135265700483,0.6666666666666666,0.0893719806763285
2017,0.30416666666666664,0.6375,0.058333333333333334
