year,pos,neu,neg
1950,0.16129032258064516,0.7741935483870968,0.06451612903225806
1951,0.25862068965517243,0.6896551724137931,0.05172413793103448
1952,0.1590909090909091,0.7954545454545454,0.045454545454545456
1953,0.14285714285714285,0.7857142857142857,0.07142857142857142
1954,0.10526315789473684,0.8947368421052632,0.0
1955,0.36363636363636365,0.6060606060606061,0.030303030303030304
1956,0.2631578947368421,0.631578947368421,0.10526315789473684
1957,0.1917808219178082,0.7534246575342466,0.0547945205479452
1958,0.12962962962962962,0.8148148148148148,0.05555555555555555
1959,0.15789473684210525,0.7894736842105263,0.05263157894736842
1960,0.23076923076923078,0.6923076923076923,0.07692307692307693
1961,0.024390243902439025,0.9024390243902439,0.07317073170731707
1962,0.1111111111111111,0.8412698412698413,0.047619047619047616
1963,0.3018867924528302,0.6792452830188679,0.018867924528301886
1964,0.18421052631578946,0.7105263157894737,0.10526315789473684
1965,0.2391304347826087,0.717391304347826,0.043478260869565216
1966,0.15789473684210525,0.8157894736842105,0.02631578947368421
1967,0.14942528735632185,0.7471264367816092,0.10344827586206896
1968,0.13636363636363635,0.8181818181818182,0.045454545454545456
1969,0.17857142857142858,0.7380952380952381,0.08333333333333333
1970,0.2328767123287671,0.7123287671232876,0.0547945205479452
1971,0.04,0.8533333333333334,0.10666666666666667
1972,0.17073170731707318,0.7682926829268293,0.06097560975609756
1973,0.1320754716981132,0.7924528301886793,0.07547169811320754
1974,0.19718309859154928,0.704225352112676,0.09859154929577464
1975,0.1509433962264151,0.7547169811320755,0.09433962264150944
1976,0.15789473684210525,0.7894736842105263,0.05263157894736842
1977,0.17543859649122806,0.7543859649122807,0.07017543859649122
1978,0.21428571428571427,0.7,0.08571428571428572
1979,0.16161616161616163,0.7171717171717171,0.12121212121212122
1980,0.2222222222222222,0.7037037037037037,0.07407407407407407
1981,0.19298245614035087,0.7017543859649122,0.10526315789473684
1982,0.22777777777777777,0.7055555555555556,0.06666666666666667
1983,0.15714285714285714,0.7535714285714286,0.08928571428571429
1984,0.1781609195402299,0.7729885057471264,0.04885057471264368
1985,0.2345679012345679,0.7098765432098766,0.05555555555555555
1986,0.22077922077922077,0.7056277056277056,0.0735930735930736
1987,0.1773049645390071,0.6737588652482269,0.14893617021276595
1988,0.14634146341463414,0.7853658536585366,0.06829268292682927
1989,0.15723270440251572,0.7547169811320755,0.0880503144654088
1990,0.208955223880597,0.7238805970149254,0.06716417910447761
1991,0.24404761904761904,0.6964285714285714,0.05952380952380952
1992,0.19597989949748743,0.7286432160804021,0.07537688442211055
1993,0.18421052631578946,0.7236842105263158,0.09210526315789473
1994,0.18575063613231552,0.7302798982188295,0.08396946564885496
1995,0.2,0.7096774193548387,0.09032258064516129
1996,0.25735294117647056,0.6764705882352942,0.0661764705882353
1997,0.18490566037735848,0.720754716981132,0.09433962264150944
1998,0.16612377850162866,0.7328990228013029,0.10097719869706841
1999,0.18,0.7425,0.0775
2000,0.17958412098298676,0.7466918714555766,0.07372400756143667
2001,0.16279069767441862,0.7674418604651163,0.06976744186046512
2002,0.20527306967984935,0.7099811676082862,0.0847457627118644
2003,0.17827868852459017,0.7336065573770492,0.08811475409836066
2004,0.17693315858453473,0.744429882044561,0.07863695937090433
2005,0.20308483290488433,0.7069408740359897,0.08997429305912596
2006,0.19382239382239383,0.7258687258687259,0.08030888030888031
2007,0.19436619718309858,0.72018779342723,0.08544600938967137
2008,0.22568093385214008,0.6964980544747081,0.07782101167315175
2009,0.19934818033677348,0.7164584464964693,0.0841933731667572
2010,0.2102118413905486,0.6990765888104291,0.09071156979902227
2011,0.1996,0.7076,0.0928
2012,0.24282296650717702,0.664274322169059,0.09290271132376396
2013,0.236047953699876,0.69450186027284,0.069450186027284
2014,0.21530343007915567,0.6828496042216359,0.10184696569920844
2015,0.22802547770700637,0.6849256900212314,0.0870488322717622
2016,0.22519780888618382,0.6883749239196592,0.08642726719415703
2017,0.260595130748422,0.6663660955816051,0.07303877366997295
