year,pos,neu,neg
1950,0.09090909090909091,0.7272727272727273,0.18181818181818182
1951,0.16666666666666666,0.5833333333333334,0.25
1952,0.14285714285714285,0.7857142857142857,0.07142857142857142
1953,0.26666666666666666,0.6,0.13333333333333333
1954,0.3333333333333333,0.5333333333333333,0.13333333333333333
1955,0.14285714285714285,0.7142857142857143,0.14285714285714285
1956,0.42105263157894735,0.47368421052631576,0.10526315789473684
1957,0.3611111111111111,0.5277777777777778,0.1111111111111111
1958,0.16129032258064516,0.7096774193548387,0.12903225806451613
1959,0.25,0.55,0.2
1960,0.08333333333333333,0.9166666666666666,0.0
1961,0.27450980392156865,0.6078431372549019,0.11764705882352941
1962,0.1,0.7,0.2
1963,0.21311475409836064,0.7377049180327869,0.04918032786885246
1964,0.26666666666666666,0.6666666666666666,0.06666666666666667
1965,0.3409090909090909,0.5909090909090909,0.06818181818181818
1966,0.2692307692307692,0.6923076923076923,0.038461538461538464
1967,0.37209302325581395,0.6046511627906976,0.023255813953488372
1968,0.21951219512195122,0.6829268292682927,0.0975609756097561
1969,0.24444444444444444,0.7333333333333333,0.022222222222222223
1970,0.2804878048780488,0.5487804878048781,0.17073170731707318
1971,0.17777777777777778,0.7555555555555555,0.06666666666666667
1972,0.24299065420560748,0.6635514018691588,0.09345794392523364
1973,0.3058823529411765,0.611764705882353,0.08235294117647059
1974,0.27848101265822783,0.6582278481012658,0.06329113924050633
1975,0.20454545454545456,0.6931818181818182,0.10227272727272728
1976,0.15873015873015872,0.7619047619047619,0.07936507936507936
1977,0.15492957746478872,0.6901408450704225,0.15492957746478872
1978,0.2,0.7125,0.0875
1979,0.23076923076923078,0.7076923076923077,0.06153846153846154
1980,0.12903225806451613,0.8064516129032258,0.06451612903225806
1981,0.14516129032258066,0.6774193548387096,0.1774193548387097
1982,0.3,0.5714285714285714,0.12857142857142856
1983,0.2545454545454545,0.6909090909090909,0.05454545454545454
1984,0.2962962962962963,0.6666666666666666,0.037037037037037035
1985,0.2641509433962264,0.660377358490566,0.07547169811320754
1986,0.14285714285714285,0.6530612244897959,0.20408163265306123
1987,0.29545454545454547,0.5681818181818182,0.13636363636363635
1988,0.1348314606741573,0.7640449438202247,0.10112359550561797
1989,0.21428571428571427,0.75,0.03571428571428571
1990,0.17647058823529413,0.7352941176470589,0.08823529411764706
1991,0.2,0.7230769230769231,0.07692307692307693
1992,0.25,0.6875,0.0625
1993,0.16666666666666666,0.7575757575757576,0.07575757575757576
1994,0.2676056338028169,0.5774647887323944,0.15492957746478872
1995,0.2692307692307692,0.6410256410256411,0.08974358974358974
1996,0.1510791366906475,0.7553956834532374,0.09352517985611511
1997,0.24175824175824176,0.6978021978021978,0.06043956043956044
1998,0.20833333333333334,0.6597222222222222,0.13194444444444445
1999,0.1935483870967742,0.7016129032258065,0.10483870967741936
2000,0.18120805369127516,0.7046979865771812,0.11409395973154363
2001,0.16287878787878787,0.7234848484848485,0.11363636363636363
2002,0.21923076923076923,0.6846153846153846,0.09615384615384616
2003,0.15833333333333333,0.7375,0.10416666666666667
2004,0.211340206185567,0.6623711340206185,0.12628865979381443
2005,0.2398286937901499,0.6638115631691649,0.09635974304068523
2006,0.2323008849557522,0.6592920353982301,0.1084070796460177
2007,0.20192307692307693,0.7259615384615384,0.07211538461538461
2008,0.189873417721519,0.6810126582278481,0.1291139240506329
2009,0.2234910277324633,0.6704730831973899,0.10603588907014681
2010,0.23769100169779286,0.6621392190152802,0.100169779286927
2011,0.23979591836734693,0.6581632653061225,0.10204081632653061
2012,0.23969465648854962,0.6595419847328244,0.10076335877862595
2013,0.21935483870967742,0.6645161290322581,0.11612903225806452
2014,0.2140625,0.7078125,0.078125
2015,0.23255813953488372,0.652530779753762,0.11491108071135431
2016,0.23154848046309695,0.6555716353111433,0.11287988422575977
2017,0.25,0.6627906976744186,0.0872093023255814
