year,pos,neu,neg
1950,0.1111111111111111,0.8888888888888888,0.0
1951,0.3333333333333333,0.3333333333333333,0.3333333333333333
1952,0.125,0.75,0.125
1953,0.0,1.0,0.0
1954,0.4,0.6,0.0
1955,0.3333333333333333,0.6666666666666666,0.0
1956,0.15789473684210525,0.631578947368421,0.21052631578947367
1957,0.16666666666666666,0.6111111111111112,0.2222222222222222
1958,0.5,0.5,0.0
1959,0.0,1.0,0.0
1960,0.125,0.875,0.0
1961,0.17647058823529413,0.6176470588235294,0.20588235294117646
1962,0.125,0.6875,0.1875
1963,0.3333333333333333,0.6666666666666666,0.0
1964,0.30434782608695654,0.6521739130434783,0.043478260869565216
1965,0.2413793103448276,0.5517241379310345,0.20689655172413793
1966,0.2777777777777778,0.7222222222222222,0.0
1967,0.0,0.75,0.25
1968,0.0,1.0,0.0
1969,0.0,0.6666666666666666,0.3333333333333333
1970,0.25,0.5,0.25
1971,0.0,0.8888888888888888,0.1111111111111111
1972,0.15384615384615385,0.8461538461538461,0.0
1973,0.07692307692307693,0.9230769230769231,0.0
1974,0.0,1.0,0.0
1975,0.2,0.8,0.0
1976,0.0,0.6,0.4
1977,0.13043478260869565,0.782608695652174,0.08695652173913043
1978,0.23076923076923078,0.7692307692307693,0.0
1979,0.2,0.7333333333333333,0.06666666666666667
1980,0.08695652173913043,0.782608695652174,0.13043478260869565
1981,0.23809523809523808,0.6190476190476191,0.14285714285714285
1982,0.125,0.875,0.0
1983,0.2727272727272727,0.6363636363636364,0.09090909090909091
1984,0.125,0.625,0.25
1985,0.22727272727272727,0.6818181818181818,0.09090909090909091
1986,0.36363636363636365,0.5454545454545454,0.09090909090909091
1987,0.19047619047619047,0.7142857142857143,0.09523809523809523
1988,0.30666666666666664,0.6666666666666666,0.02666666666666667
1989,0.06666666666666667,0.8,0.13333333333333333
1990,0.0,0.875,0.125
1991,0.05555555555555555,0.8333333333333334,0.1111111111111111
1992,0.0,0.9444444444444444,0.05555555555555555
1993,0.1111111111111111,0.8333333333333334,0.05555555555555555
1994,0.23809523809523808,0.6666666666666666,0.09523809523809523
1995,0.24,0.68,0.08
1996,0.15,0.8,0.05
1997,0.17857142857142858,0.7857142857142857,0.03571428571428571
1998,0.2222222222222222,0.7037037037037037,0.07407407407407407
1999,0.0967741935483871,0.8064516129032258,0.0967741935483871
2000,0.12878787878787878,0.803030303030303,0.06818181818181818
2001,0.29545454545454547,0.6818181818181818,0.022727272727272728
2002,0.1518987341772152,0.7468354430379747,0.10126582278481013
2003,0.288135593220339,0.6101694915254238,0.1016949152542373
2004,0.20202020202020202,0.696969696969697,0.10101010101010101
2005,0.17543859649122806,0.6578947368421053,0.16666666666666666
2006,0.14492753623188406,0.5362318840579711,0.3188405797101449
2007,0.08208955223880597,0.6791044776119403,0.23880597014925373
2008,0.2054794520547945,0.589041095890411,0.2054794520547945
2009,0.233502538071066,0.5685279187817259,0.19796954314720813
2010,0.19576719576719576,0.6666666666666666,0.13756613756613756
2011,0.13380281690140844,0.704225352112676,0.1619718309859155
2012,0.24347826086956523,0.6782608695652174,0.0782608695652174
2013,0.09714285714285714,0.7257142857142858,0.17714285714285713
2014,0.27450980392156865,0.6535947712418301,0.0718954248366013
2015,0.1656441717791411,0.7331288343558282,0.10122699386503067
2016,0.23076923076923078,0.6686390532544378,0.10059171597633136
2017,0.29333333333333333,0.6266666666666667,0.08
