year,pos,neu,neg
1950,0.25,0.75,0.0
1951,0.1111111111111111,0.8888888888888888,0.0
1952,0.125,0.875,0.0
1953,0.0,1.0,0.0
1954,0.0,1.0,0.0
1955,0.07142857142857142,0.9285714285714286,0.0
1956,0.08695652173913043,0.8695652173913043,0.043478260869565216
1957,0.3076923076923077,0.6923076923076923,0.0
1958,0.0,0.8888888888888888,0.1111111111111111
1959,0.25,0.75,0.0
1960,0.0,1.0,0.0
1961,0.0,1.0,0.0
1962,0.09090909090909091,0.7727272727272727,0.13636363636363635
1963,0.10344827586206896,0.8275862068965517,0.06896551724137931
1964,0.09090909090909091,0.9090909090909091,0.0
1965,0.3181818181818182,0.5454545454545454,0.13636363636363635
1966,0.3333333333333333,0.6666666666666666,0.0
1967,0.09090909090909091,0.9090909090909091,0.0
1968,0.6666666666666666,0.3333333333333333,0.0
1969,0.08333333333333333,0.8611111111111112,0.05555555555555555
1970,0.5,0.0,0.5
1971,0.2,0.8,0.0
1972,0.0,1.0,0.0
1973,0.16666666666666666,0.8333333333333334,0.0
1974,0.0,0.8260869565217391,0.17391304347826086
1975,0.2,0.8,0.0
1976,0.3333333333333333,0.3333333333333333,0.3333333333333333
1977,0.0,1.0,0.0
1978,0.25,0.625,0.125
1979,0.1111111111111111,0.5555555555555556,0.3333333333333333
1980,0.2,0.8,0.0
1981,0.3125,0.625,0.0625
1982,0.09090909090909091,0.8181818181818182,0.09090909090909091
1983,0.2,0.4,0.4
1984,0.13761467889908258,0.7522935779816514,0.11009174311926606
1985,0.0,1.0,0.0
1986,0.08333333333333333,0.7083333333333334,0.20833333333333334
1987,0.41379310344827586,0.4482758620689655,0.13793103448275862
1988,0.10810810810810811,0.6756756756756757,0.21621621621621623
1989,0.17721518987341772,0.6962025316455697,0.12658227848101267
1990,0.17647058823529413,0.7058823529411765,0.11764705882352941
1991,0.1935483870967742,0.7741935483870968,0.03225806451612903
1992,0.2916666666666667,0.625,0.08333333333333333
1993,0.07407407407407407,0.7407407407407407,0.18518518518518517
1994,0.15789473684210525,0.8421052631578947,0.0
1995,0.11764705882352941,0.8823529411764706,0.0
1996,0.125,0.75,0.125
1997,0.25,0.65,0.1
1998,0.16666666666666666,0.6666666666666666,0.16666666666666666
1999,0.16326530612244897,0.5714285714285714,0.2653061224489796
2000,0.20967741935483872,0.7096774193548387,0.08064516129032258
2001,0.18181818181818182,0.7575757575757576,0.06060606060606061
2002,0.21,0.65,0.14
2003,0.23809523809523808,0.6666666666666666,0.09523809523809523
2004,0.28735632183908044,0.7011494252873564,0.011494252873563218
2005,0.0967741935483871,0.7526881720430108,0.15053763440860216
2006,0.1134020618556701,0.8144329896907216,0.07216494845360824
2007,0.19540229885057472,0.6896551724137931,0.11494252873563218
2008,0.1642512077294686,0.7004830917874396,0.13526570048309178
2009,0.1864406779661017,0.6991525423728814,0.11440677966101695
2010,0.16279069767441862,0.6511627906976745,0.18604651162790697
2011,0.15966386554621848,0.6848739495798319,0.15546218487394958
2012,0.17482517482517482,0.703962703962704,0.12121212121212122
2013,0.12340425531914893,0.7787234042553192,0.09787234042553192
2014,0.09815950920245399,0.803680981595092,0.09815950920245399
2015,0.13318284424379231,0.7291196388261851,0.13769751693002258
2016,0.2111111111111111,0.7055555555555556,0.08333333333333333
2017,0.17777777777777778,0.6555555555555556,0.16666666666666666
