year,pos,neu,neg
1950,0.10553633217993079,0.7750865051903114,0.11937716262975778
1951,0.09011627906976744,0.7790697674418605,0.1308139534883721
1952,0.13262599469496023,0.7294429708222812,0.13793103448275862
1953,0.10916179337231968,0.7699805068226121,0.12085769980506822
1954,0.10351966873706005,0.7991718426501035,0.09730848861283643
1955,0.11504424778761062,0.7929203539823009,0.0920353982300885
1956,0.12283737024221453,0.7612456747404844,0.11591695501730104
1957,0.10935441370223979,0.7470355731225297,0.14361001317523056
1958,0.10898876404494381,0.7606741573033707,0.1303370786516854
1959,0.1079136690647482,0.7853717026378897,0.10671462829736211
1960,0.0989010989010989,0.7879120879120879,0.11318681318681319
1961,0.13119143239625167,0.7269076305220884,0.14190093708165996
1962,0.12572087658592848,0.7497116493656286,0.1245674740484429
1963,0.12925969447708577,0.7661574618096357,0.1045828437132785
1964,0.10519951632406288,0.7666263603385731,0.12817412333736397
1965,0.1044776119402985,0.7692307692307693,0.12629161882893225
1966,0.12352941176470589,0.7666666666666667,0.10980392156862745
1967,0.12510785159620363,0.7540983606557377,0.12079378774805867
1968,0.11330049261083744,0.6896551724137931,0.19704433497536947
1969,0.12186379928315412,0.7120669056152927,0.16606929510155316
1970,0.11538461538461539,0.7307692307692307,0.15384615384615385
1971,0.10342019543973942,0.740228013029316,0.1563517915309446
1972,0.10794701986754966,0.752317880794702,0.13973509933774833
1973,0.12466307277628032,0.7001347708894878,0.1752021563342318
1974,0.10498338870431893,0.7421926910299004,0.15282392026578073
1975,0.12831541218637993,0.7462365591397849,0.12544802867383512
1976,0.14128440366972478,0.7018348623853211,0.15688073394495414
1977,0.12003693444136658,0.739612188365651,0.14035087719298245
1978,0.1191992720655141,0.727024567788899,0.1537761601455869
1979,0.09617486338797815,0.7475409836065574,0.15628415300546447
1980,0.09728033472803348,0.7771966527196653,0.12552301255230125
1981,0.11478599221789883,0.7169260700389105,0.16828793774319067
1982,0.13176007866273354,0.7315634218289085,0.13667649950835792
1983,0.11807447774750227,0.7311534968210718,0.15077202543142598
1984,0.10492505353319058,0.7537473233404711,0.14132762312633834
1985,0.1145233525271913,0.7504798464491362,0.13499680102367242
1986,0.10615989515072084,0.7411533420707732,0.1526867627785059
1987,0.1207897793263647,0.7235772357723578,0.15563298490127758
1988,0.11991199119911991,0.7304730473047305,0.1496149614961496
1989,0.1005586592178771,0.7519553072625699,0.14748603351955308
1990,0.0970724191063174,0.7262455059065228,0.17668207498715974
1991,0.10114285714285715,0.7462857142857143,0.15257142857142858
1992,0.11036174126302882,0.7449417535254446,0.14469650521152666
1993,0.09045725646123261,0.7614314115308151,0.1481113320079523
1994,0.10009960159362549,0.7290836653386454,0.17081673306772907
1995,0.10248901903367497,0.7223035627135188,0.17520741825280625
1996,0.09407507914970602,0.7435549525101763,0.1623699683401176
1997,0.09308510638297872,0.749113475177305,0.15780141843971632
1998,0.09746992948983824,0.7416009954375777,0.160929075072584
1999,0.11244019138755981,0.7340510366826156,0.15350877192982457
2000,0.10007147962830593,0.7237312365975697,0.17619728377412439
2001,0.09826771653543306,0.7401574803149606,0.1615748031496063
2002,0.11012658227848102,0.7255696202531645,0.16430379746835444
2003,0.10365600332363939,0.7343165766514334,0.1620274200249273
2004,0.10030052592036064,0.7261457550713749,0.17355371900826447
2005,0.09782608695652174,0.7401185770750988,0.16205533596837945
2006,0.10307920302980406,0.729293594599045,0.167627202371151
2007,0.11301084236864054,0.7306088407005839,0.15638031693077564
2008,0.10841008606371735,0.7229352257285219,0.16865468820776083
2009,0.10119940029985007,0.7371314342828585,0.16166916541729134
2010,0.10742358078602621,0.7367903930131005,0.15578602620087337
2011,0.10354118552732872,0.7345073133179368,0.16195150115473442
2012,0.1075880758807588,0.7356820234869015,0.15672990063233966
2013,0.10264290104486785,0.7407147247343928,0.15664237422073932
2014,0.09872495446265939,0.7399817850637522,0.16129326047358833
2015,0.10319468606674047,0.7379408508619326,0.1588644630713269
2016,0.10656007911653206,0.7303444865666722,0.16309543431679577
2017,0.11922527385299254,0.7099539609461819,0.17082076520082554
