year,pos,neu,neg
1950,0.21428571428571427,0.7857142857142857,0.0
1951,0.17647058823529413,0.7647058823529411,0.058823529411764705
1952,0.13333333333333333,0.8,0.06666666666666667
1953,0.10526315789473684,0.8947368421052632,0.0
1954,0.0,0.0,0.0
1955,0.2,0.8,0.0
1956,0.047619047619047616,0.9523809523809523,0.0
1957,0.0,1.0,0.0
1958,0.0,1.0,0.0
1959,0.0,0.75,0.25
1960,0.16129032258064516,0.7096774193548387,0.12903225806451613
1961,0.13636363636363635,0.8636363636363636,0.0
1962,0.25925925925925924,0.6296296296296297,0.1111111111111111
1963,0.18181818181818182,0.7272727272727273,0.09090909090909091
1964,0.23809523809523808,0.7619047619047619,0.0
1965,0.0,0.75,0.25
1966,0.2,0.7,0.1
1967,0.2857142857142857,0.6666666666666666,0.047619047619047616
1968,0.05555555555555555,0.8333333333333334,0.1111111111111111
1969,0.0,0.8333333333333334,0.16666666666666666
1970,0.10344827586206896,0.8620689655172413,0.034482758620689655
1971,0.1724137931034483,0.7586206896551724,0.06896551724137931
1972,0.10526315789473684,0.7894736842105263,0.10526315789473684
1973,0.1875,0.6875,0.125
1974,0.0,0.8,0.2
1975,0.07142857142857142,0.7857142857142857,0.14285714285714285
1976,0.08333333333333333,0.7916666666666666,0.125
1977,0.0,0.9285714285714286,0.07142857142857142
1978,0.2,0.8,0.0
1979,0.0,0.3888888888888889,0.6111111111111112
1980,0.0,0.48148148148148145,0.5185185185185185
1981,0.13513513513513514,0.7837837837837838,0.08108108108108109
1982,0.0,0.75,0.25
1983,0.25,0.6785714285714286,0.07142857142857142
1984,0.09090909090909091,0.8181818181818182,0.09090909090909091
1985,0.16129032258064516,0.8064516129032258,0.03225806451612903
1986,0.12121212121212122,0.8181818181818182,0.06060606060606061
1987,0.25925925925925924,0.6296296296296297,0.1111111111111111
1988,0.12903225806451613,0.7741935483870968,0.0967741935483871
1989,0.14285714285714285,0.6326530612244898,0.22448979591836735
1990,0.1111111111111111,0.75,0.1388888888888889
1991,0.24528301886792453,0.660377358490566,0.09433962264150944
1992,0.10256410256410256,0.8974358974358975,0.0
1993,0.09331797235023041,0.8064516129032258,0.10023041474654378
1994,0.09618874773139746,0.8275862068965517,0.07622504537205081
1995,0.0847953216374269,0.841374269005848,0.07383040935672515
1996,0.11074104912572856,0.7901748542880933,0.09908409658617819
1997,0.12607099143206854,0.762545899632803,0.11138310893512852
1998,0.13768115942028986,0.7681159420289855,0.09420289855072464
1999,0.14935064935064934,0.7337662337662337,0.11688311688311688
2000,0.1732283464566929,0.7244094488188977,0.10236220472440945
2001,0.11038961038961038,0.7857142857142857,0.1038961038961039
2002,0.24242424242424243,0.5959595959595959,0.16161616161616163
2003,0.08333333333333333,0.8560606060606061,0.06060606060606061
2004,0.11570247933884298,0.7272727272727273,0.15702479338842976
2005,0.13978494623655913,0.7043010752688172,0.15591397849462366
2006,0.16875,0.725,0.10625
2007,0.12350597609561753,0.7888446215139442,0.08764940239043825
2008,0.1752988047808765,0.7131474103585658,0.11155378486055777
2009,0.17366946778711484,0.7198879551820728,0.10644257703081232
2010,0.18529411764705883,0.6852941176470588,0.12941176470588237
2011,0.11695906432748537,0.7923976608187134,0.09064327485380116
2012,0.19911504424778761,0.6769911504424779,0.12389380530973451
2013,0.15104166666666666,0.7109375,0.13802083333333334
2014,0.17041800643086816,0.7154340836012861,0.11414790996784566
2015,0.15180722891566265,0.7349397590361446,0.11325301204819277
2016,0.16084788029925187,0.6945137157107232,0.14463840399002495
2017,0.13518886679920478,0.6938369781312127,0.1709741550695825
