year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.26666666666666666,0.6,0.13333333333333333
1952,0.25,0.75,0.0
1953,0.25,0.75,0.0
1954,0.16666666666666666,0.75,0.08333333333333333
1955,0.4,0.6,0.0
1956,0.14285714285714285,0.8571428571428571,0.0
1957,0.15384615384615385,0.8461538461538461,0.0
1958,0.1,0.9,0.0
1959,0.17647058823529413,0.8235294117647058,0.0
1960,0.16666666666666666,0.8333333333333334,0.0
1961,0.16666666666666666,0.6666666666666666,0.16666666666666666
1962,0.25,0.75,0.0
1963,0.28,0.72,0.0
1964,0.2608695652173913,0.6956521739130435,0.043478260869565216
1965,0.2727272727272727,0.7272727272727273,0.0
1966,0.2413793103448276,0.6896551724137931,0.06896551724137931
1967,0.2608695652173913,0.7391304347826086,0.0
1968,0.36,0.6,0.04
1969,0.09523809523809523,0.8571428571428571,0.047619047619047616
1970,0.25,0.75,0.0
1971,0.23529411764705882,0.7058823529411765,0.058823529411764705
1972,0.10714285714285714,0.8571428571428571,0.03571428571428571
1973,0.3,0.6,0.1
1974,0.13043478260869565,0.6521739130434783,0.21739130434782608
1975,0.25,0.7,0.05
1976,0.23529411764705882,0.7647058823529411,0.0
1977,0.22580645161290322,0.7741935483870968,0.0
1978,0.3684210526315789,0.631578947368421,0.0
1979,0.16,0.8,0.04
1980,0.2631578947368421,0.7368421052631579,0.0
1981,0.22727272727272727,0.6818181818181818,0.09090909090909091
1982,0.20588235294117646,0.7352941176470589,0.058823529411764705
1983,0.25925925925925924,0.7037037037037037,0.037037037037037035
1984,0.08333333333333333,0.8333333333333334,0.08333333333333333
1985,0.2037037037037037,0.7777777777777778,0.018518518518518517
1986,0.10714285714285714,0.7857142857142857,0.10714285714285714
1987,0.15789473684210525,0.8421052631578947,0.0
1988,0.13333333333333333,0.7333333333333333,0.13333333333333333
1989,0.23076923076923078,0.6410256410256411,0.1282051282051282
1990,0.2926829268292683,0.6341463414634146,0.07317073170731707
1991,0.3333333333333333,0.6153846153846154,0.05128205128205128
1992,0.36363636363636365,0.5909090909090909,0.045454545454545456
1993,0.17647058823529413,0.7647058823529411,0.058823529411764705
1994,0.15789473684210525,0.8421052631578947,0.0
1995,0.2318840579710145,0.6956521739130435,0.07246376811594203
1996,0.20833333333333334,0.7916666666666666,0.0
1997,0.29508196721311475,0.6721311475409836,0.03278688524590164
1998,0.11475409836065574,0.819672131147541,0.06557377049180328
1999,0.2831858407079646,0.6194690265486725,0.09734513274336283
2000,0.19387755102040816,0.7244897959183674,0.08163265306122448
2001,0.20454545454545456,0.7121212121212122,0.08333333333333333
2002,0.24358974358974358,0.6987179487179487,0.057692307692307696
2003,0.21014492753623187,0.7101449275362319,0.07971014492753623
2004,0.21395348837209302,0.6837209302325581,0.10232558139534884
2005,0.26344086021505375,0.6344086021505376,0.10215053763440861
2006,0.2347417840375587,0.7136150234741784,0.051643192488262914
2007,0.20676691729323307,0.6992481203007519,0.09398496240601503
2008,0.2344213649851632,0.6884272997032641,0.0771513353115727
2009,0.27472527472527475,0.6687598116169545,0.0565149136577708
2010,0.31362007168458783,0.6281362007168458,0.05824372759856631
2011,0.3254189944134078,0.6243016759776536,0.05027932960893855
2012,0.2902408111533587,0.6679340937896071,0.04182509505703422
2013,0.28991596638655465,0.6113445378151261,0.09873949579831932
2014,0.2777777777777778,0.6796296296296296,0.04259259259259259
2015,0.2459016393442623,0.6744730679156908,0.07962529274004684
2016,0.21535181236673773,0.720682302771855,0.06396588486140725
2017,0.3263598326359833,0.5899581589958159,0.08368200836820083
