year,pos,neu,neg
1950,0.2073170731707317,0.7195121951219512,0.07317073170731707
1951,0.25,0.703125,0.046875
1952,0.17543859649122806,0.7719298245614035,0.05263157894736842
1953,0.19642857142857142,0.6785714285714286,0.125
1954,0.18269230769230768,0.75,0.0673076923076923
1955,0.14,0.76,0.1
1956,0.25806451612903225,0.6774193548387096,0.06451612903225806
1957,0.11965811965811966,0.7606837606837606,0.11965811965811966
1958,0.171875,0.765625,0.0625
1959,0.23684210526315788,0.6907894736842105,0.07236842105263158
1960,0.12121212121212122,0.7575757575757576,0.12121212121212122
1961,0.18,0.78,0.04
1962,0.1349206349206349,0.7619047619047619,0.10317460317460317
1963,0.14375,0.7625,0.09375
1964,0.15822784810126583,0.7468354430379747,0.0949367088607595
1965,0.2076923076923077,0.7384615384615385,0.05384615384615385
1966,0.16339869281045752,0.7777777777777778,0.058823529411764705
1967,0.1778846153846154,0.7355769230769231,0.08653846153846154
1968,0.21495327102803738,0.7009345794392523,0.08411214953271028
1969,0.14213197969543148,0.766497461928934,0.09137055837563451
1970,0.17,0.765,0.065
1971,0.1640625,0.765625,0.0703125
1972,0.14553990610328638,0.7981220657276995,0.056338028169014086
1973,0.199288256227758,0.7153024911032029,0.08540925266903915
1974,0.1414141414141414,0.7575757575757576,0.10101010101010101
1975,0.14027149321266968,0.7828054298642534,0.07692307692307693
1976,0.15418502202643172,0.7929515418502202,0.05286343612334802
1977,0.2186046511627907,0.7116279069767442,0.06976744186046512
1978,0.20388349514563106,0.7038834951456311,0.09223300970873786
1979,0.15311004784688995,0.8086124401913876,0.03827751196172249
1980,0.1456953642384106,0.8013245033112583,0.052980132450331126
1981,0.2033898305084746,0.7415254237288136,0.05508474576271186
1982,0.14432989690721648,0.7835051546391752,0.07216494845360824
1983,0.18974358974358974,0.7282051282051282,0.08205128205128205
1984,0.11724137931034483,0.7517241379310344,0.1310344827586207
1985,0.23115577889447236,0.7185929648241206,0.05025125628140704
1986,0.15693430656934307,0.7445255474452555,0.09854014598540146
1987,0.1625615763546798,0.7635467980295566,0.07389162561576355
1988,0.17679558011049723,0.7403314917127072,0.08287292817679558
1989,0.19915254237288135,0.711864406779661,0.08898305084745763
1990,0.0975609756097561,0.8292682926829268,0.07317073170731707
1991,0.15827338129496402,0.7517985611510791,0.08992805755395683
1992,0.14444444444444443,0.7925925925925926,0.06296296296296296
1993,0.1826086956521739,0.7260869565217392,0.09130434782608696
1994,0.13793103448275862,0.774294670846395,0.0877742946708464
1995,0.15691489361702127,0.7473404255319149,0.09574468085106383
1996,0.13054830287206268,0.7702349869451697,0.09921671018276762
1997,0.1335149863760218,0.7683923705722071,0.09809264305177112
1998,0.18706697459584296,0.7136258660508084,0.09930715935334873
1999,0.1506849315068493,0.7602739726027398,0.08904109589041095
2000,0.16194331983805668,0.7408906882591093,0.09716599190283401
2001,0.15977443609022557,0.7086466165413534,0.13157894736842105
2002,0.14668769716088328,0.7523659305993691,0.10094637223974763
2003,0.1746031746031746,0.7335600907029478,0.09183673469387756
2004,0.15531660692951016,0.7598566308243727,0.08482676224611709
2005,0.1437908496732026,0.7701525054466231,0.0860566448801743
2006,0.15749525616698293,0.7533206831119544,0.08918406072106262
2007,0.1644486692015209,0.7309885931558935,0.10456273764258556
2008,0.16592920353982302,0.7367256637168141,0.09734513274336283
2009,0.16785946649316852,0.7449577098243331,0.08718282368249837
2010,0.16242937853107345,0.7507062146892656,0.08686440677966102
2011,0.1823568136932192,0.727452271231073,0.0901909150757077
2012,0.16401468788249693,0.7454100367197063,0.09057527539779682
2013,0.17564766839378237,0.7243523316062176,0.1
2014,0.17520080321285142,0.7238955823293173,0.10090361445783133
2015,0.15277058518902123,0.7529777317452098,0.09425168306576903
2016,0.15993537964458804,0.7447495961227787,0.09531502423263329
2017,0.1669921875,0.73046875,0.1025390625
