year,pos,neu,neg
1950,0.2,0.6,0.2
1951,0.0,1.0,0.0
1952,0.4166666666666667,0.5,0.08333333333333333
1953,0.0,1.0,0.0
1954,0.5,0.0,0.5
1955,0.3,0.7,0.0
1956,0.3333333333333333,0.6666666666666666,0.0
1957,0.08333333333333333,0.75,0.16666666666666666
1958,0.22727272727272727,0.6818181818181818,0.09090909090909091
1959,0.058823529411764705,0.8823529411764706,0.058823529411764705
1960,0.12903225806451613,0.7419354838709677,0.12903225806451613
1961,0.1724137931034483,0.5862068965517241,0.2413793103448276
1962,0.21739130434782608,0.6521739130434783,0.13043478260869565
1963,0.14285714285714285,0.5714285714285714,0.2857142857142857
1964,0.14285714285714285,0.8214285714285714,0.03571428571428571
1965,0.0,0.8,0.2
1966,0.10526315789473684,0.8421052631578947,0.05263157894736842
1967,0.08695652173913043,0.8260869565217391,0.08695652173913043
1968,0.17391304347826086,0.6956521739130435,0.13043478260869565
1969,0.14285714285714285,0.8571428571428571,0.0
1970,0.14285714285714285,0.7142857142857143,0.14285714285714285
1971,0.16666666666666666,0.75,0.08333333333333333
1972,0.16883116883116883,0.7792207792207793,0.05194805194805195
1973,0.16071428571428573,0.8035714285714286,0.03571428571428571
1974,0.09803921568627451,0.7450980392156863,0.1568627450980392
1975,0.1276595744680851,0.8085106382978723,0.06382978723404255
1976,0.13043478260869565,0.782608695652174,0.08695652173913043
1977,0.3333333333333333,0.6363636363636364,0.030303030303030304
1978,0.18518518518518517,0.5925925925925926,0.2222222222222222
1979,0.17647058823529413,0.6470588235294118,0.17647058823529413
1980,0.1111111111111111,0.8055555555555556,0.08333333333333333
1981,0.22077922077922077,0.6883116883116883,0.09090909090909091
1982,0.20481927710843373,0.7590361445783133,0.03614457831325301
1983,0.12,0.77,0.11
1984,0.15625,0.7395833333333334,0.10416666666666667
1985,0.17073170731707318,0.7073170731707317,0.12195121951219512
1986,0.21153846153846154,0.6730769230769231,0.11538461538461539
1987,0.14473684210526316,0.8026315789473685,0.05263157894736842
1988,0.12244897959183673,0.7755102040816326,0.10204081632653061
1989,0.06557377049180328,0.8032786885245902,0.13114754098360656
1990,0.16666666666666666,0.5714285714285714,0.2619047619047619
1991,0.125,0.7,0.175
1992,0.19444444444444445,0.6666666666666666,0.1388888888888889
1993,0.13114754098360656,0.6721311475409836,0.19672131147540983
1994,0.12903225806451613,0.7580645161290323,0.11290322580645161
1995,0.24561403508771928,0.631578947368421,0.12280701754385964
1996,0.21428571428571427,0.6428571428571429,0.14285714285714285
1997,0.22058823529411764,0.6470588235294118,0.1323529411764706
1998,0.11363636363636363,0.75,0.13636363636363635
1999,0.10989010989010989,0.6703296703296703,0.21978021978021978
2000,0.1780821917808219,0.6575342465753424,0.1643835616438356
2001,0.11235955056179775,0.6741573033707865,0.21348314606741572
2002,0.1553398058252427,0.6796116504854369,0.1650485436893204
2003,0.13076923076923078,0.6846153846153846,0.18461538461538463
2004,0.1,0.7166666666666667,0.18333333333333332
2005,0.17560975609756097,0.624390243902439,0.2
2006,0.15021459227467812,0.6952789699570815,0.15450643776824036
2007,0.15053763440860216,0.6953405017921147,0.15412186379928317
2008,0.10256410256410256,0.7326007326007326,0.16483516483516483
2009,0.12871287128712872,0.6765676567656765,0.19471947194719472
2010,0.14987714987714987,0.6977886977886978,0.15233415233415235
2011,0.14933333333333335,0.7306666666666667,0.12
2012,0.14545454545454545,0.7,0.15454545454545454
2013,0.1382488479262673,0.716589861751152,0.14516129032258066
2014,0.12993039443155452,0.703016241299304,0.16705336426914152
2015,0.1492842535787321,0.6871165644171779,0.16359918200409
2016,0.12931034482758622,0.7004310344827587,0.17025862068965517
2017,0.12462006079027356,0.7264437689969605,0.14893617021276595
