year,pos,neu,neg
1950,0.0,1.0,0.0
1951,1.0,0.0,0.0
1952,0.0,0.0,0.0
1953,0.0,0.0,0.0
1954,0.0,0.0,0.0
1955,0.0,0.0,0.0
1956,0.0,0.0,0.0
1957,0.0,1.0,0.0
1958,0.3333333333333333,0.6666666666666666,0.0
1959,0.0,0.0,0.0
1960,0.0,1.0,0.0
1961,1.0,0.0,0.0
1962,0.0,0.0,1.0
1963,0.0,0.0,0.0
1964,0.5,0.5,0.0
1965,0.0,0.0,0.0
1966,0.0,1.0,0.0
1967,0.16666666666666666,0.6666666666666666,0.16666666666666666
1968,0.0,1.0,0.0
1969,0.0,0.6666666666666666,0.3333333333333333
1970,0.6666666666666666,0.3333333333333333,0.0
1971,0.0,1.0,0.0
1972,0.0,1.0,0.0
1973,0.0,1.0,0.0
1974,0.0,0.0,0.0
1975,0.0,0.0,0.0
1976,0.3333333333333333,0.6666666666666666,0.0
1977,0.5,0.5,0.0
1978,0.0,0.0,0.0
1979,0.0,0.0,0.0
1980,1.0,0.0,0.0
1981,0.25,0.75,0.0
1982,0.3333333333333333,0.6666666666666666,0.0
1983,0.0,0.0,0.0
1984,0.2727272727272727,0.6363636363636364,0.09090909090909091
1985,0.0,0.0,0.0
1986,0.0,0.0,0.0
1987,0.0,0.0,0.0
1988,0.0,1.0,0.0
1989,0.0,1.0,0.0
1990,1.0,0.0,0.0
1991,0.0,1.0,0.0
1992,0.3333333333333333,0.6666666666666666,0.0
1993,0.0,1.0,0.0
1994,0.4,0.6,0.0
1995,0.8,0.2,0.0
1996,0.5,0.5,0.0
1997,0.0,1.0,0.0
1998,0.125,0.625,0.25
1999,0.21052631578947367,0.7894736842105263,0.0
2000,1.0,0.0,0.0
2001,1.0,0.0,0.0
2002,0.14285714285714285,0.7142857142857143,0.14285714285714285
2003,0.3333333333333333,0.6,0.06666666666666667
2004,0.14285714285714285,0.7857142857142857,0.07142857142857142
2005,0.15384615384615385,0.8461538461538461,0.0
2006,0.2222222222222222,0.6666666666666666,0.1111111111111111
2007,0.0,0.8333333333333334,0.16666666666666666
2008,0.14814814814814814,0.7777777777777778,0.07407407407407407
2009,0.2727272727272727,0.6363636363636364,0.09090909090909091
2010,0.09090909090909091,0.8181818181818182,0.09090909090909091
2011,0.16666666666666666,0.7777777777777778,0.05555555555555555
2012,0.0,0.7777777777777778,0.2222222222222222
2013,0.3125,0.625,0.0625
2014,0.08333333333333333,0.8333333333333334,0.08333333333333333
2015,0.3333333333333333,0.5333333333333333,0.13333333333333333
2016,0.16666666666666666,0.6666666666666666,0.16666666666666666
2017,0.07142857142857142,0.7857142857142857,0.14285714285714285
