year,pos,neu,neg
1950,0.6666666666666666,0.16666666666666666,0.16666666666666666
1951,0.2857142857142857,0.5714285714285714,0.14285714285714285
1952,0.0,1.0,0.0
1953,0.0,1.0,0.0
1954,0.0,1.0,0.0
1955,0.0,0.8,0.2
1956,0.14285714285714285,0.8571428571428571,0.0
1957,0.0,1.0,0.0
1958,0.0,1.0,0.0
1959,0.0,0.75,0.25
1960,0.0,1.0,0.0
1961,0.14285714285714285,0.8571428571428571,0.0
1962,0.25,0.75,0.0
1963,0.15384615384615385,0.6923076923076923,0.15384615384615385
1964,0.23333333333333334,0.7333333333333333,0.03333333333333333
1965,0.1,0.6666666666666666,0.23333333333333334
1966,0.3,0.7,0.0
1967,0.2222222222222222,0.7111111111111111,0.06666666666666667
1968,0.1111111111111111,0.7777777777777778,0.1111111111111111
1969,0.2727272727272727,0.6363636363636364,0.09090909090909091
1970,0.06666666666666667,0.8,0.13333333333333333
1971,0.15789473684210525,0.631578947368421,0.21052631578947367
1972,0.25,0.75,0.0
1973,0.08695652173913043,0.8260869565217391,0.08695652173913043
1974,0.2222222222222222,0.5555555555555556,0.2222222222222222
1975,0.2,0.8,0.0
1976,0.19047619047619047,0.6428571428571429,0.16666666666666666
1977,0.0,1.0,0.0
1978,0.1111111111111111,0.8666666666666667,0.022222222222222223
1979,0.2,0.75,0.05
1980,0.3103448275862069,0.6206896551724138,0.06896551724137931
1981,0.1875,0.8125,0.0
1982,0.19047619047619047,0.7619047619047619,0.047619047619047616
1983,0.05714285714285714,0.9428571428571428,0.0
1984,0.14285714285714285,0.8035714285714286,0.05357142857142857
1985,0.26666666666666666,0.7333333333333333,0.0
1986,0.2647058823529412,0.6470588235294118,0.08823529411764706
1987,0.2,0.76,0.04
1988,0.20588235294117646,0.6470588235294118,0.14705882352941177
1989,0.20512820512820512,0.6153846153846154,0.1794871794871795
1990,0.0625,0.8125,0.125
1991,0.27058823529411763,0.5764705882352941,0.15294117647058825
1992,0.19047619047619047,0.8095238095238095,0.0
1993,0.09090909090909091,0.7272727272727273,0.18181818181818182
1994,0.1875,0.775,0.0375
1995,0.2857142857142857,0.5714285714285714,0.14285714285714285
1996,0.17142857142857143,0.7428571428571429,0.08571428571428572
1997,0.23684210526315788,0.6578947368421053,0.10526315789473684
1998,0.19047619047619047,0.7142857142857143,0.09523809523809523
1999,0.39361702127659576,0.5531914893617021,0.05319148936170213
2000,0.10714285714285714,0.75,0.14285714285714285
2001,0.1780821917808219,0.684931506849315,0.136986301369863
2002,0.19736842105263158,0.6842105263157895,0.11842105263157894
2003,0.15053763440860216,0.6989247311827957,0.15053763440860216
2004,0.30158730158730157,0.5873015873015873,0.1111111111111111
2005,0.17647058823529413,0.738562091503268,0.08496732026143791
2006,0.3469387755102041,0.5714285714285714,0.08163265306122448
2007,0.3125,0.65625,0.03125
2008,0.20634920634920634,0.6349206349206349,0.15873015873015872
2009,0.21686746987951808,0.6746987951807228,0.10843373493975904
2010,0.2818181818181818,0.6090909090909091,0.10909090909090909
2011,0.24630541871921183,0.6354679802955665,0.11822660098522167
2012,0.2350597609561753,0.6215139442231076,0.14342629482071714
2013,0.23148148148148148,0.6759259259259259,0.09259259259259259
2014,0.2099236641221374,0.6679389312977099,0.12213740458015267
2015,0.16049382716049382,0.7098765432098766,0.12962962962962962
2016,0.2875,0.64375,0.06875
2017,0.19444444444444445,0.6527777777777778,0.1527777777777778
