year,pos,neu,neg
1950,0.12345679012345678,0.7654320987654321,0.1111111111111111
1951,0.22727272727272727,0.625,0.14772727272727273
1952,0.23728813559322035,0.6779661016949152,0.0847457627118644
1953,0.16535433070866143,0.7480314960629921,0.08661417322834646
1954,0.17307692307692307,0.7403846153846154,0.08653846153846154
1955,0.18867924528301888,0.7358490566037735,0.07547169811320754
1956,0.20930232558139536,0.7093023255813954,0.08139534883720931
1957,0.22727272727272727,0.7090909090909091,0.06363636363636363
1958,0.23214285714285715,0.6875,0.08035714285714286
1959,0.18627450980392157,0.7352941176470589,0.0784313725490196
1960,0.15454545454545454,0.7545454545454545,0.09090909090909091
1961,0.13861386138613863,0.6831683168316832,0.1782178217821782
1962,0.1794871794871795,0.7521367521367521,0.06837606837606838
1963,0.17272727272727273,0.7363636363636363,0.09090909090909091
1964,0.1651376146788991,0.7247706422018348,0.11009174311926606
1965,0.14285714285714285,0.8027210884353742,0.05442176870748299
1966,0.1111111111111111,0.8205128205128205,0.06837606837606838
1967,0.15079365079365079,0.7222222222222222,0.12698412698412698
1968,0.12195121951219512,0.8048780487804879,0.07317073170731707
1969,0.19285714285714287,0.7285714285714285,0.07857142857142857
1970,0.15151515151515152,0.7575757575757576,0.09090909090909091
1971,0.22784810126582278,0.6645569620253164,0.10759493670886076
1972,0.12574850299401197,0.7724550898203593,0.10179640718562874
1973,0.2,0.696551724137931,0.10344827586206896
1974,0.1476510067114094,0.7449664429530202,0.10738255033557047
1975,0.14035087719298245,0.7280701754385965,0.13157894736842105
1976,0.11827956989247312,0.7634408602150538,0.11827956989247312
1977,0.15,0.79,0.06
1978,0.25146198830409355,0.6608187134502924,0.08771929824561403
1979,0.14444444444444443,0.7111111111111111,0.14444444444444443
1980,0.2323943661971831,0.6267605633802817,0.14084507042253522
1981,0.14728682170542637,0.7751937984496124,0.07751937984496124
1982,0.25301204819277107,0.6506024096385542,0.0963855421686747
1983,0.27956989247311825,0.6344086021505376,0.08602150537634409
1984,0.13815789473684212,0.7894736842105263,0.07236842105263158
1985,0.2037037037037037,0.7222222222222222,0.07407407407407407
1986,0.14049586776859505,0.7851239669421488,0.0743801652892562
1987,0.09243697478991597,0.8151260504201681,0.09243697478991597
1988,0.17054263565891473,0.7364341085271318,0.09302325581395349
1989,0.2046783625730994,0.7426900584795322,0.05263157894736842
1990,0.15853658536585366,0.6829268292682927,0.15853658536585366
1991,0.15483870967741936,0.7741935483870968,0.07096774193548387
1992,0.225,0.6625,0.1125
1993,0.22790697674418606,0.6883720930232559,0.08372093023255814
1994,0.195,0.705,0.1
1995,0.2185430463576159,0.6688741721854304,0.11258278145695365
1996,0.20422535211267606,0.676056338028169,0.11971830985915492
1997,0.25806451612903225,0.6258064516129033,0.11612903225806452
1998,0.15846994535519127,0.7213114754098361,0.12021857923497267
1999,0.1760299625468165,0.7453183520599251,0.07865168539325842
2000,0.27835051546391754,0.6735395189003437,0.048109965635738834
2001,0.23735408560311283,0.6848249027237354,0.07782101167315175
2002,0.2253968253968254,0.707936507936508,0.06666666666666667
2003,0.18406593406593408,0.7554945054945055,0.06043956043956044
2004,0.18599562363238512,0.7439824945295405,0.0700218818380744
2005,0.1675,0.7325,0.1
2006,0.2309322033898305,0.6483050847457628,0.12076271186440678
2007,0.24476987447698745,0.6276150627615062,0.12761506276150628
2008,0.28125,0.59375,0.125
2009,0.2978723404255319,0.6286266924564797,0.0735009671179884
2010,0.24375,0.6734375,0.0828125
2011,0.25,0.63510101010101,0.1148989898989899
2012,0.2679830747531735,0.6389280677009873,0.0930888575458392
2013,0.2468427095292767,0.6601607347876005,0.09299655568312284
2014,0.23593964334705075,0.6886145404663924,0.07544581618655692
2015,0.25184275184275184,0.6633906633906634,0.08476658476658476
2016,0.2453900709219858,0.6553191489361702,0.09929078014184398
2017,0.2625,0.6083333333333333,0.12916666666666668
