year,pos,neu,neg
1950,0.0,1.0,0.0
1951,0.14285714285714285,0.8571428571428571,0.0
1952,0.3333333333333333,0.6666666666666666,0.0
1953,0.18181818181818182,0.8181818181818182,0.0
1954,0.3076923076923077,0.6923076923076923,0.0
1955,0.14285714285714285,0.8571428571428571,0.0
1956,0.14285714285714285,0.8571428571428571,0.0
1957,0.18181818181818182,0.6363636363636364,0.18181818181818182
1958,0.08333333333333333,0.9166666666666666,0.0
1959,0.0,1.0,0.0
1960,0.0,1.0,0.0
1961,0.2,0.8,0.0
1962,0.2,0.8,0.0
1963,0.25,0.75,0.0
1964,0.4,0.6,0.0
1965,0.125,0.84375,0.03125
1966,0.3076923076923077,0.6153846153846154,0.07692307692307693
1967,0.15,0.85,0.0
1968,0.05555555555555555,0.9444444444444444,0.0
1969,0.07692307692307693,0.9230769230769231,0.0
1970,0.10526315789473684,0.7894736842105263,0.10526315789473684
1971,0.0,0.9285714285714286,0.07142857142857142
1972,0.07692307692307693,0.9230769230769231,0.0
1973,0.0967741935483871,0.7741935483870968,0.12903225806451613
1974,0.07692307692307693,0.9230769230769231,0.0
1975,0.2,0.7333333333333333,0.06666666666666667
1976,0.0625,0.8125,0.125
1977,0.1875,0.8125,0.0
1978,0.15789473684210525,0.7368421052631579,0.10526315789473684
1979,0.14285714285714285,0.8571428571428571,0.0
1980,0.125,0.7916666666666666,0.08333333333333333
1981,0.058823529411764705,0.8235294117647058,0.11764705882352941
1982,0.0,0.9,0.1
1983,0.07692307692307693,0.7692307692307693,0.15384615384615385
1984,0.22727272727272727,0.6363636363636364,0.13636363636363635
1985,0.14814814814814814,0.8148148148148148,0.037037037037037035
1986,0.11764705882352941,0.7941176470588235,0.08823529411764706
1987,0.21052631578947367,0.7894736842105263,0.0
1988,0.16666666666666666,0.7777777777777778,0.05555555555555555
1989,0.17391304347826086,0.782608695652174,0.043478260869565216
1990,0.2,0.8,0.0
1991,0.3103448275862069,0.6551724137931034,0.034482758620689655
1992,0.06060606060606061,0.9090909090909091,0.030303030303030304
1993,0.07017543859649122,0.7894736842105263,0.14035087719298245
1994,0.13157894736842105,0.7894736842105263,0.07894736842105263
1995,0.16666666666666666,0.7333333333333333,0.1
1996,0.14634146341463414,0.7317073170731707,0.12195121951219512
1997,0.14285714285714285,0.7714285714285715,0.08571428571428572
1998,0.16129032258064516,0.8064516129032258,0.03225806451612903
1999,0.13725490196078433,0.8431372549019608,0.0196078431372549
2000,0.13725490196078433,0.7647058823529411,0.09803921568627451
2001,0.1320754716981132,0.8301886792452831,0.03773584905660377
2002,0.17105263157894737,0.75,0.07894736842105263
2003,0.16666666666666666,0.7435897435897436,0.08974358974358974
2004,0.1780821917808219,0.7671232876712328,0.0547945205479452
2005,0.19411764705882353,0.6823529411764706,0.12352941176470589
2006,0.11764705882352941,0.8014705882352942,0.08088235294117647
2007,0.11585365853658537,0.8170731707317073,0.06707317073170732
2008,0.1388888888888889,0.7592592592592593,0.10185185185185185
2009,0.14893617021276595,0.8014184397163121,0.04964539007092199
2010,0.1702127659574468,0.7659574468085106,0.06382978723404255
2011,0.1638418079096045,0.7288135593220338,0.10734463276836158
2012,0.13145539906103287,0.7652582159624414,0.10328638497652583
2013,0.16228070175438597,0.7675438596491229,0.07017543859649122
2014,0.16129032258064516,0.7880184331797235,0.05069124423963134
2015,0.125,0.80625,0.06875
2016,0.0728476821192053,0.8543046357615894,0.0728476821192053
2017,0.16279069767441862,0.7209302325581395,0.11627906976744186
