year,pos,neu,neg
1950,0.16666666666666666,0.8333333333333334,0.0
1951,0.0,1.0,0.0
1952,0.5,0.5,0.0
1953,0.23076923076923078,0.6923076923076923,0.07692307692307693
1954,0.0,1.0,0.0
1955,0.0,0.6666666666666666,0.3333333333333333
1956,0.0,0.0,0.0
1957,0.0,1.0,0.0
1958,0.0,0.0,0.0
1959,0.3333333333333333,0.6666666666666666,0.0
1960,0.75,0.25,0.0
1961,0.5,0.5,0.0
1962,0.5,0.5,0.0
1963,0.2608695652173913,0.7391304347826086,0.0
1964,0.0,0.0,0.0
1965,0.0,1.0,0.0
1966,0.3333333333333333,0.6666666666666666,0.0
1967,0.0,1.0,0.0
1968,0.2857142857142857,0.7142857142857143,0.0
1969,0.3076923076923077,0.6153846153846154,0.07692307692307693
1970,0.0,0.5,0.5
1971,0.17647058823529413,0.7058823529411765,0.11764705882352941
1972,0.0,0.8333333333333334,0.16666666666666666
1973,0.125,0.75,0.125
1974,0.1875,0.5625,0.25
1975,0.18181818181818182,0.8181818181818182,0.0
1976,0.16666666666666666,0.8333333333333334,0.0
1977,0.36363636363636365,0.6363636363636364,0.0
1978,0.5,0.5,0.0
1979,0.14285714285714285,0.8571428571428571,0.0
1980,0.125,0.75,0.125
1981,0.5,0.5,0.0
1982,1.0,0.0,0.0
1983,0.0,1.0,0.0
1984,0.2222222222222222,0.6666666666666666,0.1111111111111111
1985,0.0,1.0,0.0
1986,0.0,0.8,0.2
1987,0.13793103448275862,0.6896551724137931,0.1724137931034483
1988,0.375,0.5,0.125
1989,0.0,1.0,0.0
1990,0.17647058823529413,0.5294117647058824,0.29411764705882354
1991,0.1111111111111111,0.6666666666666666,0.2222222222222222
1992,0.09090909090909091,0.7272727272727273,0.18181818181818182
1993,0.13333333333333333,0.8,0.06666666666666667
1994,0.18181818181818182,0.6363636363636364,0.18181818181818182
1995,0.21428571428571427,0.6428571428571429,0.14285714285714285
1996,0.14285714285714285,0.75,0.10714285714285714
1997,0.3157894736842105,0.631578947368421,0.05263157894736842
1998,0.058823529411764705,0.7647058823529411,0.17647058823529413
1999,0.13636363636363635,0.7272727272727273,0.13636363636363635
2000,0.0,0.7586206896551724,0.2413793103448276
2001,0.3235294117647059,0.5294117647058824,0.14705882352941177
2002,0.23809523809523808,0.7380952380952381,0.023809523809523808
2003,0.06976744186046512,0.7906976744186046,0.13953488372093023
2004,0.07894736842105263,0.7894736842105263,0.13157894736842105
2005,0.2857142857142857,0.5142857142857142,0.2
2006,0.13253012048192772,0.8192771084337349,0.04819277108433735
2007,0.20388349514563106,0.7475728155339806,0.04854368932038835
2008,0.23809523809523808,0.7023809523809523,0.05952380952380952
2009,0.21428571428571427,0.7321428571428571,0.05357142857142857
2010,0.1978021978021978,0.6483516483516484,0.15384615384615385
2011,0.21666666666666667,0.6416666666666667,0.14166666666666666
2012,0.22580645161290322,0.6129032258064516,0.16129032258064516
2013,0.23684210526315788,0.6666666666666666,0.09649122807017543
2014,0.1506849315068493,0.7123287671232876,0.136986301369863
2015,0.2573099415204678,0.6081871345029239,0.13450292397660818
2016,0.21768707482993196,0.6870748299319728,0.09523809523809523
2017,0.26548672566371684,0.6283185840707964,0.10619469026548672
