year,pos,neu,neg
1950,0.18181818181818182,0.7272727272727273,0.09090909090909091
1951,0.2857142857142857,0.7142857142857143,0.0
1952,0.16666666666666666,0.8333333333333334,0.0
1953,0.0,1.0,0.0
1954,0.08333333333333333,0.75,0.16666666666666666
1955,0.2,0.8,0.0
1956,0.30434782608695654,0.6521739130434783,0.043478260869565216
1957,0.09090909090909091,0.7272727272727273,0.18181818181818182
1958,0.15,0.75,0.1
1959,0.0,1.0,0.0
1960,0.09523809523809523,0.8095238095238095,0.09523809523809523
1961,0.18181818181818182,0.6363636363636364,0.18181818181818182
1962,0.3,0.6,0.1
1963,0.0,1.0,0.0
1964,0.14285714285714285,0.8571428571428571,0.0
1965,0.07692307692307693,0.7692307692307693,0.15384615384615385
1966,0.17647058823529413,0.7647058823529411,0.058823529411764705
1967,0.0,0.8,0.2
1968,0.06666666666666667,0.7333333333333333,0.2
1969,0.15384615384615385,0.6153846153846154,0.23076923076923078
1970,0.08333333333333333,0.75,0.16666666666666666
1971,0.04,0.88,0.08
1972,0.05263157894736842,0.7894736842105263,0.15789473684210525
1973,0.23529411764705882,0.6470588235294118,0.11764705882352941
1974,0.09090909090909091,0.8181818181818182,0.09090909090909091
1975,0.18181818181818182,0.8181818181818182,0.0
1976,0.07407407407407407,0.8518518518518519,0.07407407407407407
1977,0.125,0.75,0.125
1978,0.08823529411764706,0.8529411764705882,0.058823529411764705
1979,0.2631578947368421,0.7368421052631579,0.0
1980,0.125,0.625,0.25
1981,0.13333333333333333,0.6666666666666666,0.2
1982,0.2631578947368421,0.7368421052631579,0.0
1983,0.13333333333333333,0.6666666666666666,0.2
1984,0.0,0.625,0.375
1985,0.14285714285714285,0.7857142857142857,0.07142857142857142
1986,0.0,0.9230769230769231,0.07692307692307693
1987,0.2,0.7,0.1
1988,0.11538461538461539,0.8461538461538461,0.038461538461538464
1989,0.09090909090909091,0.9090909090909091,0.0
1990,0.15,0.7,0.15
1991,0.09523809523809523,0.8095238095238095,0.09523809523809523
1992,0.1111111111111111,0.8518518518518519,0.037037037037037035
1993,0.12,0.8,0.08
1994,0.08333333333333333,0.9166666666666666,0.0
1995,0.10714285714285714,0.7142857142857143,0.17857142857142858
1996,0.18518518518518517,0.7037037037037037,0.1111111111111111
1997,0.2222222222222222,0.6666666666666666,0.1111111111111111
1998,0.13793103448275862,0.7586206896551724,0.10344827586206896
1999,0.2,0.7666666666666667,0.03333333333333333
2000,0.1875,0.8125,0.0
2001,0.16666666666666666,0.7916666666666666,0.041666666666666664
2002,0.10810810810810811,0.8108108108108109,0.08108108108108109
2003,0.22,0.68,0.1
2004,0.11428571428571428,0.7714285714285715,0.11428571428571428
2005,0.12280701754385964,0.7192982456140351,0.15789473684210525
2006,0.125,0.7625,0.1125
2007,0.14035087719298245,0.7894736842105263,0.07017543859649122
2008,0.23529411764705882,0.7205882352941176,0.04411764705882353
2009,0.07017543859649122,0.8421052631578947,0.08771929824561403
2010,0.1232876712328767,0.863013698630137,0.0136986301369863
2011,0.15,0.7625,0.0875
2012,0.14912280701754385,0.7105263157894737,0.14035087719298245
2013,0.19047619047619047,0.7333333333333333,0.0761904761904762
2014,0.09722222222222222,0.8611111111111112,0.041666666666666664
2015,0.15217391304347827,0.7391304347826086,0.10869565217391304
2016,0.11,0.79,0.1
2017,0.17142857142857143,0.7428571428571429,0.08571428571428572
