year,pos,neu,neg
1950,0.2,0.75,0.05
1951,0.0975609756097561,0.8292682926829268,0.07317073170731707
1952,0.1282051282051282,0.6923076923076923,0.1794871794871795
1953,0.15625,0.8125,0.03125
1954,0.14285714285714285,0.7142857142857143,0.14285714285714285
1955,0.13846153846153847,0.7846153846153846,0.07692307692307693
1956,0.14102564102564102,0.7564102564102564,0.10256410256410256
1957,0.15,0.77,0.08
1958,0.0784313725490196,0.803921568627451,0.11764705882352941
1959,0.19696969696969696,0.6666666666666666,0.13636363636363635
1960,0.2159090909090909,0.7159090909090909,0.06818181818181818
1961,0.15873015873015872,0.6984126984126984,0.14285714285714285
1962,0.125,0.7875,0.0875
1963,0.12359550561797752,0.7752808988764045,0.10112359550561797
1964,0.125,0.7625,0.1125
1965,0.17045454545454544,0.7159090909090909,0.11363636363636363
1966,0.14893617021276595,0.7872340425531915,0.06382978723404255
1967,0.08,0.8666666666666667,0.05333333333333334
1968,0.15447154471544716,0.7235772357723578,0.12195121951219512
1969,0.2,0.7333333333333333,0.06666666666666667
1970,0.14285714285714285,0.7619047619047619,0.09523809523809523
1971,0.1592920353982301,0.8053097345132744,0.035398230088495575
1972,0.24324324324324326,0.7162162162162162,0.04054054054054054
1973,0.15625,0.71875,0.125
1974,0.2328767123287671,0.7054794520547946,0.06164383561643835
1975,0.15,0.7833333333333333,0.06666666666666667
1976,0.15454545454545454,0.7454545454545455,0.1
1977,0.12857142857142856,0.7714285714285715,0.1
1978,0.21951219512195122,0.6910569105691057,0.08943089430894309
1979,0.17829457364341086,0.751937984496124,0.06976744186046512
1980,0.1643835616438356,0.8082191780821918,0.0273972602739726
1981,0.09375,0.78125,0.125
1982,0.18604651162790697,0.7558139534883721,0.05813953488372093
1983,0.15841584158415842,0.7623762376237624,0.07920792079207921
1984,0.12413793103448276,0.8,0.07586206896551724
1985,0.10256410256410256,0.7863247863247863,0.1111111111111111
1986,0.2261904761904762,0.75,0.023809523809523808
1987,0.1875,0.7625,0.05
1988,0.104,0.824,0.072
1989,0.14705882352941177,0.7843137254901961,0.06862745098039216
1990,0.10588235294117647,0.8588235294117647,0.03529411764705882
1991,0.2641509433962264,0.7169811320754716,0.018867924528301886
1992,0.15841584158415842,0.8118811881188119,0.0297029702970297
1993,0.1411764705882353,0.7764705882352941,0.08235294117647059
1994,0.13513513513513514,0.7702702702702703,0.0945945945945946
1995,0.2462686567164179,0.6865671641791045,0.06716417910447761
1996,0.1320754716981132,0.8301886792452831,0.03773584905660377
1997,0.15976331360946747,0.7514792899408284,0.08875739644970414
1998,0.14035087719298245,0.8011695906432749,0.05847953216374269
1999,0.1796116504854369,0.7475728155339806,0.07281553398058252
2000,0.15808823529411764,0.7536764705882353,0.08823529411764706
2001,0.20398009950248755,0.6965174129353234,0.09950248756218906
2002,0.20218579234972678,0.726775956284153,0.07103825136612021
2003,0.19649122807017544,0.6877192982456141,0.11578947368421053
2004,0.16853932584269662,0.7490636704119851,0.08239700374531835
2005,0.1830601092896175,0.7377049180327869,0.07923497267759563
2006,0.19553072625698323,0.6983240223463687,0.10614525139664804
2007,0.15859030837004406,0.7444933920704846,0.09691629955947137
2008,0.18739054290718038,0.7005253940455342,0.11208406304728546
2009,0.1935483870967742,0.7118279569892473,0.09462365591397849
2010,0.18619246861924685,0.7447698744769874,0.06903765690376569
2011,0.22524271844660193,0.6893203883495146,0.0854368932038835
2012,0.20304568527918782,0.7292724196277496,0.0676818950930626
2013,0.19572953736654805,0.7170818505338078,0.08718861209964412
2014,0.17582417582417584,0.717032967032967,0.10714285714285714
2015,0.2217573221757322,0.6764295676429568,0.10181311018131102
2016,0.2025862068965517,0.7079741379310345,0.0894396551724138
2017,0.19972067039106145,0.7248603351955307,0.07541899441340782
