year,pos,neu,neg
1950,1.0,0.0,0.0
1951,0.16666666666666666,0.6666666666666666,0.16666666666666666
1952,0.0,0.8571428571428571,0.14285714285714285
1953,0.2,0.8,0.0
1954,0.14285714285714285,0.7142857142857143,0.14285714285714285
1955,0.45454545454545453,0.5454545454545454,0.0
1956,0.5384615384615384,0.46153846153846156,0.0
1957,0.3333333333333333,0.6666666666666666,0.0
1958,0.36363636363636365,0.6363636363636364,0.0
1959,0.5,0.375,0.125
1960,0.34285714285714286,0.6285714285714286,0.02857142857142857
1961,0.36363636363636365,0.5454545454545454,0.09090909090909091
1962,0.17857142857142858,0.6785714285714286,0.14285714285714285
1963,0.3333333333333333,0.6666666666666666,0.0
1964,0.09090909090909091,0.6363636363636364,0.2727272727272727
1965,0.375,0.625,0.0
1966,0.1,0.9,0.0
1967,0.0,1.0,0.0
1968,0.375,0.5,0.125
1969,0.2608695652173913,0.6086956521739131,0.13043478260869565
1970,0.14285714285714285,0.8571428571428571,0.0
1971,0.4,0.5,0.1
1972,0.1,0.9,0.0
1973,0.0,0.9166666666666666,0.08333333333333333
1974,0.2608695652173913,0.6086956521739131,0.13043478260869565
1975,0.20689655172413793,0.6206896551724138,0.1724137931034483
1976,0.09090909090909091,0.8181818181818182,0.09090909090909091
1977,0.3684210526315789,0.5789473684210527,0.05263157894736842
1978,0.07692307692307693,0.7692307692307693,0.15384615384615385
1979,0.0,0.7,0.3
1980,0.2777777777777778,0.6111111111111112,0.1111111111111111
1981,0.3333333333333333,0.6666666666666666,0.0
1982,0.3333333333333333,0.6666666666666666,0.0
1983,0.17142857142857143,0.8,0.02857142857142857
1984,0.35714285714285715,0.5714285714285714,0.07142857142857142
1985,0.4090909090909091,0.5909090909090909,0.0
1986,0.20689655172413793,0.7241379310344828,0.06896551724137931
1987,0.17857142857142858,0.7142857142857143,0.10714285714285714
1988,0.16,0.72,0.12
1989,0.375,0.59375,0.03125
1990,0.22857142857142856,0.7142857142857143,0.05714285714285714
1991,0.2647058823529412,0.5588235294117647,0.17647058823529413
1992,0.18181818181818182,0.7727272727272727,0.045454545454545456
1993,0.3333333333333333,0.6666666666666666,0.0
1994,0.21739130434782608,0.7391304347826086,0.043478260869565216
1995,0.17857142857142858,0.7857142857142857,0.03571428571428571
1996,0.3055555555555556,0.5833333333333334,0.1111111111111111
1997,0.35714285714285715,0.5714285714285714,0.07142857142857142
1998,0.3191489361702128,0.5957446808510638,0.0851063829787234
1999,0.25806451612903225,0.6451612903225806,0.0967741935483871
2000,0.2916666666666667,0.5833333333333334,0.125
2001,0.22807017543859648,0.6842105263157895,0.08771929824561403
2002,0.2,0.72,0.08
2003,0.25,0.6578947368421053,0.09210526315789473
2004,0.22857142857142856,0.6571428571428571,0.11428571428571428
2005,0.1590909090909091,0.7727272727272727,0.06818181818181818
2006,0.23300970873786409,0.6990291262135923,0.06796116504854369
2007,0.32298136645962733,0.6335403726708074,0.043478260869565216
2008,0.25274725274725274,0.6923076923076923,0.054945054945054944
2009,0.23837209302325582,0.686046511627907,0.0755813953488372
2010,0.30935251798561153,0.6330935251798561,0.05755395683453238
2011,0.26424870466321243,0.6424870466321243,0.09326424870466321
2012,0.2903225806451613,0.5870967741935483,0.12258064516129032
2013,0.3279569892473118,0.5860215053763441,0.08602150537634409
2014,0.25842696629213485,0.6629213483146067,0.07865168539325842
2015,0.26406926406926406,0.6277056277056277,0.10822510822510822
2016,0.30952380952380953,0.6011904761904762,0.08928571428571429
2017,0.32727272727272727,0.6090909090909091,0.06363636363636363
